"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"342",2015-03-13,18.91,2053.399902,-0.00607471105189417,3,-0.0141739464490044
"343",2015-03-20,18.62,2108.100098,0.00901275460794682,3,-0.00607471105189417
"344",2015-03-27,16.47,2061.02002,0.00236856174506661,2,0.00901275460794682
"345",2015-04-10,14.99,2102.060059,0.0052028650588638,2,0.00236856174506661
"346",2015-04-17,14.72,2081.179932,-0.011311245237798,1,0.0052028650588638
"347",2015-04-24,15.7,2117.689941,0.00225280021259122,2,-0.011311245237798
"348",2015-05-01,16.52,2108.290039,0.0109230015155861,2,0.00225280021259122
"349",2015-05-08,17.21,2116.100098,0.0134579013409961,2,0.0109230015155861
"350",2015-05-15,15.84,2122.72998,0.000768413523499989,2,0.0134579013409961
"351",2015-05-22,15.15,2126.060059,-0.0022338859444232,2,0.000768413523499989
"352",2015-05-29,14.45,2107.389893,-0.00631846894486476,1,-0.0022338859444232
"353",2015-06-05,15.2,2092.830078,-0.00143618304527815,2,-0.00631846894486476
"354",2015-06-12,14.53,2094.110107,-0.00699429988316436,1,-0.00143618304527815
"355",2015-06-19,13.81,2109.98999,-0.00530350175040784,1,-0.00699429988316436
"356",2015-06-26,13.58,2101.48999,-0.000390079948715982,1,-0.00530350175040784
"357",2015-07-10,15.03,2076.620117,0.0123384848082588,2,-0.000390079948715982
"358",2015-07-17,14.28,2126.639893,0.00110618322209244,1,0.0123384848082588
"359",2015-07-24,19.51,2079.649902,-0.0107033280445858,3,0.00110618322209244
"360",2015-07-31,17.91,2103.840088,-0.00227152002284325,3,-0.0107033280445858
"361",2015-08-07,17.28,2077.570068,-0.00287488281133341,2,-0.00227152002284325
"362",2015-08-14,16.23,2091.540039,0.00391196387550097,2,-0.00287488281133341
"363",2015-08-21,16.51,1970.890015,-0.031850965323014,2,0.00391196387550097
"364",2015-08-28,19.81,1988.869995,0.000608736393197473,3,-0.031850965323014
"365",2015-09-04,18.97,1921.219971,-0.0153295956309175,3,0.000608736393197473
"366",2015-09-11,17.6,1961.050049,0.00448704333116767,3,-0.0153295956309175
"367",2015-09-18,17.29,1958.030029,-0.0161641658084837,2,0.00448704333116767
"368",2015-09-25,17.77,1931.339966,-0.000465793071594556,3,-0.0161641658084837
"369",2015-10-02,17.41,1951.359985,0.0143152892542056,2,-0.000465793071594556
"370",2015-10-09,17.04,2014.890015,0.000725111357655406,2,0.0143152892542056
"371",2015-10-16,17.24,2033.109985,0.00457047427616386,2,0.000725111357655406
"372",2015-10-23,16.16,2075.149902,0.0110303442563966,2,0.00457047427616386
"373",2015-10-30,15.57,2079.360107,-0.00480987715348802,2,0.0110303442563966
"374",2015-11-06,17.13,2099.199951,-0.000347621598642878,2,-0.00480987715348802
"375",2015-11-13,17.91,2023.040039,-0.0112073648807234,3,-0.000347621598642878
"376",2015-11-20,18.67,2089.169922,0.00381019586309228,3,-0.0112073648807234
"377",2015-11-27,16.99,2090.110107,0.000593617568612093,2,0.00381019586309228
"378",2015-12-04,16.92,2091.689941,0.0205256689525359,2,0.000593617568612093
"379",2015-12-11,16.99,2012.369995,-0.0194227671306118,2,0.0205256689525359
"380",2015-12-18,16.73,2005.550049,-0.0177972200917001,2,-0.0194227671306118
"381",2016-01-08,16.52,1922.030029,-0.0108383746344763,2,-0.0177972200917001
"382",2016-01-15,16.72,1880.329956,-0.021599098121784,2,-0.0108383746344763
"383",2016-01-22,16.35,1906.900024,0.0202837009308969,2,-0.021599098121784
"384",2016-01-29,16.45,1940.23999,0.0247602174818329,2,0.0202837009308969
"385",2016-02-05,17.56,1880.050049,-0.0184812461330659,3,0.0247602174818329
"386",2016-02-12,23.19,1864.780029,0.0195180494340292,4,-0.0184812461330659
"387",2016-02-19,25.16,1917.780029,-2.60330692216648e-05,4,0.0195180494340292
"388",2016-02-26,23.25,1948.050049,-0.00187011430631534,4,-2.60330692216648e-05
"389",2016-03-04,22.48,1999.98999,0.00330589240526669,4,-0.00187011430631534
"390",2016-03-11,22.5,2022.189941,0.0163955004776695,4,0.00330589240526669
"391",2016-03-18,19.6,2049.580078,0.00440564353926653,3,0.0163955004776695
"392",2016-04-01,18.42,2072.780029,0.00633091509768668,3,0.00440564353926653
"393",2016-04-08,18.4,2047.599976,0.00278657820631478,3,0.00633091509768668
"394",2016-04-15,18.37,2080.72998,-0.000984284932376789,3,0.00278657820631478
"395",2016-04-22,17.3,2091.580078,4.78598891489046e-05,2,-0.000984284932376789
"396",2016-04-29,17.93,2065.300049,-0.00506308848173853,3,4.78598891489046e-05
"397",2016-05-06,18.91,2057.139893,0.00317463919450733,3,-0.00506308848173853
"398",2016-05-13,18.23,2046.609985,-0.00847828899274894,3,0.00317463919450733
"399",2016-05-20,17.94,2052.320068,0.00601950391425632,3,-0.00847828899274894
"400",2016-05-27,16.02,2099.060059,0.00428685736562273,2,0.00601950391425632
"401",2016-06-03,16.31,2099.129883,-0.0029118146788909,2,0.00428685736562273
"402",2016-06-10,18.92,2096.070068,-0.00917518113312521,3,-0.0029118146788909
"403",2016-06-17,21.38,2071.219971,-0.00325796516469268,4,-0.00917518113312521
"404",2016-06-24,21.24,2037.410034,-0.0359197999155138,3,-0.00325796516469268
"405",2016-07-01,19.78,2102.949951,0.00194860247539119,3,-0.0359197999155138
"406",2016-07-08,20.15,2129.899902,0.0152533492992175,3,0.00194860247539119
"407",2016-07-15,17.71,2161.73999,-0.000928947429231664,3,0.0152533492992175
"408",2016-07-22,17.25,2175.030029,0.00455396451789425,2,-0.000928947429231664
"409",2016-07-29,16.85,2173.600098,0.00163130922820232,2,0.00455396451789425
"410",2016-08-05,16.11,2182.870117,0.00860349636132596,2,0.00163130922820232
"411",2016-08-12,15.03,2184.050049,-0.00079604626654628,2,0.00860349636132596
"412",2016-08-19,15.39,2183.870117,-0.00144027168073202,2,-0.00079604626654628
"413",2016-08-26,16.25,2169.040039,-0.00157881675962646,2,-0.00144027168073202
"414",2016-09-02,15.76,2179.97998,0.00420104131564858,2,-0.00157881675962646
"415",2016-09-09,15.27,2127.810059,-0.0245220688572955,2,0.00420104131564858
"416",2016-09-16,15.23,2139.159912,-0.00377229490712672,2,-0.0245220688572955
"417",2016-09-23,14.74,2164.689941,-0.00573677481425539,1,-0.00377229490712672
"418",2016-09-30,14.25,2168.27002,0.00796796936133681,1,-0.00573677481425539
"419",2016-10-07,15.39,2153.73999,-0.00325348368171074,2,0.00796796936133681
"420",2016-10-14,15.52,2132.97998,0.000201604178153625,2,-0.00325348368171074
"421",2016-10-21,14.76,2141.159912,-8.41417022030555e-05,1,0.000201604178153625
"422",2016-10-28,15.12,2126.409912,-0.0031082993655891,2,-8.41417022030555e-05
"423",2016-11-04,19.33,2085.179932,-0.00166613050789477,3,-0.0031082993655891
"424",2016-11-11,18.98,2164.449951,-0.00139795016699529,3,-0.00166613050789477
"425",2016-11-18,17.44,2181.899902,-0.00238679849333567,2,-0.00139795016699529
"426",2016-11-25,17.07,2213.350098,0.00391438691240475,2,-0.00238679849333567
"427",2016-12-02,18.34,2191.949951,0.000397006484945228,3,0.00391438691240475
"428",2016-12-09,17.33,2259.530029,0.0059389848367235,2,0.000397006484945228
"429",2016-12-16,17.36,2258.070068,-0.00175062264834325,2,0.0059389848367235
"430",2016-12-23,16.04,2263.790039,0.00125171522221401,2,-0.00175062264834325
"431",2016-12-30,16.16,2238.830078,-0.00463705038707374,2,0.00125171522221401
"432",2017-01-06,15.24,2276.97998,0.00351695901278104,2,-0.00463705038707374
"433",2017-01-13,14.58,2274.639893,0.00184984060760929,1,0.00351695901278104
"434",2017-01-20,15.1,2271.310059,0.00336623751423915,2,0.00184984060760929
"435",2017-01-27,14.67,2294.689941,-0.00086646422615233,1,0.00336623751423915
"436",2017-02-03,15.07,2297.419922,0.00726475800164583,2,-0.00086646422615233
"437",2017-02-10,15.19,2316.100098,0.00356605033332547,2,0.00726475800164583
"438",2017-02-17,13.91,2351.159912,0.00167855635546665,1,0.00356605033332547
"439",2017-02-24,13.55,2367.340088,0.00149336406559386,1,0.00167855635546665
"440",2017-03-03,14.14,2383.120117,0.000503877140836995,1,0.00149336406559386
"441",2017-03-10,13.34,2372.600098,0.00326867042060042,1,0.000503877140836995
"442",2017-03-17,11.2,2378.25,-0.0013143148736342,1,0.00326867042060042
"443",2017-03-24,12.08,2343.97998,-0.000843996075344799,1,-0.0013143148736342
"444",2017-03-31,12.2,2362.719971,-0.0022550475355152,1,-0.000843996075344799
"445",2017-04-07,12.91,2355.540039,-0.00082713012919311,1,-0.0022550475355152
"446",2017-04-21,15.24,2348.689941,-0.00303507315136575,2,-0.00082713012919311
"447",2017-04-28,11.98,2384.199951,-0.00191314733596659,1,-0.00303507315136575
"448",2017-05-05,12.34,2399.290039,0.00408869518490174,1,-0.00191314733596659
"449",2017-05-12,11.52,2390.899902,-0.00147844134212094,1,0.00408869518490174
"450",2017-05-19,12.1,2381.72998,0.00676749961798429,1,-0.00147844134212094
"451",2017-05-26,11.75,2415.820068,0.000310549996017651,1,0.00676749961798429
"452",2017-06-02,11.84,2439.070068,0.00370773099480837,1,0.000310549996017651
"453",2017-06-09,12.79,2431.77002,-0.000829989016156052,1,0.00370773099480837
"454",2017-06-16,11.45,2433.149902,0.000283639201081209,1,-0.000829989016156052
"455",2017-06-23,11.04,2438.300049,0.00156091558841642,1,0.000283639201081209
"456",2017-06-30,11.32,2423.409912,0.00153323183664433,1,0.00156091558841642
"457",2017-07-07,12.02,2425.179932,0.00640312563543932,1,0.00153323183664433
"458",2017-07-14,11.7,2459.27002,0.00467350332149974,1,0.00640312563543932
"459",2017-07-21,11.07,2472.540039,-0.000367871603640935,1,0.00467350332149974
"460",2017-07-28,11.64,2472.100098,-0.00134111548933402,1,-0.000367871603640935
"461",2017-08-04,11.26,2476.830078,0.00188910352333216,1,-0.00134111548933402
"462",2017-08-11,12.2,2441.320068,0.00127556980315369,1,0.00188910352333216
"463",2017-08-18,12.47,2425.550049,-0.00183536733661438,1,0.00127556980315369
"464",2017-08-25,12.71,2443.050049,0.00167286930487598,1,-0.00183536733661438
"465",2017-09-01,13.29,2476.550049,0.00198254089142424,1,0.00167286930487598
"466",2017-09-08,14.18,2461.429932,-0.00148885069737237,1,0.00198254089142424
"467",2017-09-15,12.21,2500.22998,0.00184718137532158,1,-0.00148885069737237
"468",2017-09-22,12.37,2502.219971,0.000647793704117605,1,0.00184718137532158
"469",2017-09-29,12.72,2519.360107,0.00370510975092175,1,0.000647793704117605
"470",2017-10-06,11.49,2549.330078,-0.00107363431527852,1,0.00370510975092175
"471",2017-10-13,11.98,2553.169922,0.000878107223526881,1,-0.00107363431527852
"472",2017-10-20,11.82,2575.209961,0.0051168426285273,1,0.000878107223526881
"473",2017-10-27,11.71,2581.070068,0.00807302249303077,1,0.0051168426285273
"474",2017-11-03,11.39,2587.840088,0.00309707529371339,1,0.00807302249303077
"475",2017-11-10,11.33,2582.300049,-0.00089764371357326,1,0.00309707529371339
"476",2017-11-17,11.31,2578.850098,-0.00262596311976071,1,-0.00089764371357326
"477",2017-11-24,10.84,2602.419922,0.00205609524528505,1,-0.00262596311976071
"478",2017-12-01,11.11,2642.219971,-0.00202453064386598,1,0.00205609524528505
"479",2017-12-08,12,2651.5,0.00550630649839068,1,-0.00202453064386598
"480",2017-12-15,10.86,2675.810059,0.00897434357723248,1,0.00550630649839068
"481",2017-12-22,9.94,2683.340088,-0.000458166473157662,1,0.00897434357723248
"482",2017-12-29,10.82,2673.610107,-0.00518315329180474,1,-0.000458166473157662
"483",2018-01-05,11.65,2743.149902,0.00703376740382233,1,-0.00518315329180474
"484",2018-01-12,11.07,2786.23999,0.00674960275541392,1,0.00703376740382233
"485",2018-01-19,11.89,2810.300049,0.00438523528083268,1,0.00674960275541392
"486",2018-01-26,12.56,2872.870117,0.0118411964427225,1,0.00438523528083268
"487",2018-02-02,13.1,2762.129883,-0.0212085476949415,1,0.0118411964427225
"488",2018-02-09,14.31,2619.550049,0.0149360902750872,1,-0.0212085476949415
"489",2018-02-16,14.48,2732.219971,0.000373469543900162,1,0.0149360902750872
"490",2018-02-23,13.34,2747.300049,0.0160283763905926,1,0.000373469543900162
"491",2018-03-02,11.89,2691.25,0.0050716026977129,1,0.0160283763905926
"492",2018-03-09,11.82,2786.570068,0.0173788312774459,1,0.0050716026977129
"493",2018-03-16,10.48,2752.01001,0.00170344729869765,1,0.0173788312774459
"494",2018-03-23,11.52,2588.26001,-0.0209668804727657,1,0.00170344729869765
"495",2018-04-06,12.03,2604.469971,-0.0219202487085285,1,-0.0209668804727657
"496",2018-04-13,13.15,2656.300049,-0.00288662533600592,1,-0.0219202487085285
"497",2018-04-20,13,2670.139893,-0.00853653221299167,1,-0.00288662533600592
"498",2018-04-27,11.76,2669.909912,0.0011136250030761,1,-0.00853653221299167
"499",2018-05-04,11.42,2663.419922,0.0128111791918653,1,0.0011136250030761
"500",2018-05-11,11.33,2727.719971,0.00170759579587876,1,0.0128111791918653
"501",2018-05-18,11.52,2712.969971,-0.0026321948980258,1,0.00170759579587876
"502",2018-05-25,11,2721.330078,-0.00235722056794874,1,-0.0026321948980258
"503",2018-06-01,11.18,2734.620117,0.010849230126019,1,-0.00235722056794874
"504",2018-06-08,10.51,2779.030029,0.00312590435005777,1,0.010849230126019
"505",2018-06-15,10.43,2779.659912,-0.00101710267069099,1,0.00312590435005777
"506",2018-06-22,10.76,2754.879883,0.00186193448933025,1,-0.00101710267069099
"507",2018-06-29,10.92,2718.370117,0.00075840311129971,1,0.00186193448933025
"508",2018-07-06,11.28,2759.820068,0.00848128161941331,1,0.00075840311129971
"509",2018-07-13,10.86,2801.310059,0.00107923766225437,1,0.00848128161941331
"510",2018-07-20,12.03,2801.830078,-0.000948447671228814,1,0.00107923766225437
"511",2018-07-27,11.62,2818.820068,-0.00656220867654311,1,-0.000948447671228814
"512",2018-08-03,11.03,2840.350098,0.00464418302596936,1,-0.00656220867654311
"513",2018-08-10,11.27,2833.280029,-0.00711388797409451,1,0.00464418302596936
"514",2018-08-17,12.61,2850.129883,0.00332311593171508,1,-0.00711388797409451
"515",2018-08-24,11.88,2874.689941,0.00619883972725632,1,0.00332311593171508
"516",2018-08-31,11.37,2901.52002,0.000134477605530758,1,0.00619883972725632
"517",2018-09-07,11.38,2871.679932,-0.00221334476174706,1,0.000134477605530758
"518",2018-09-14,11.15,2904.97998,0.000275481553737356,1,-0.00221334476174706
"519",2018-09-21,10.78,2929.669922,-0.000368532969376445,1,0.000275481553737356
"520",2018-09-28,10.83,2913.97998,-6.87028140011758e-06,1,-0.000368532969376445
"521",2018-10-05,11.34,2885.570068,-0.00552797874576749,1,-6.87028140011758e-06
"522",2018-10-12,12.67,2767.129883,0.0142061979635735,1,-0.00552797874576749
"523",2018-10-19,12.29,2767.780029,-0.000361169897762248,1,0.0142061979635735
"524",2018-10-26,12.46,2658.689941,-0.0173272640596052,1,-0.000361169897762248
"525",2018-11-02,12.49,2723.060059,-0.00631668616316328,1,-0.0173272640596052
"526",2018-11-09,11.79,2781.01001,-0.00919901357847708,1,-0.00631668616316328
"527",2018-11-16,12.27,2736.27002,0.00222330565853857,1,-0.00919901357847708
"528",2018-11-23,12.36,2632.560059,-0.00655484237158321,1,0.00222330565853857
"529",2018-11-30,11.58,2760.169922,0.00817074753438285,1,-0.00655484237158321
"530",2018-12-07,11.6,2633.080078,-0.0233201187494894,1,0.00817074753438285
"531",2018-12-14,11.25,2599.949951,-0.0190867095971455,1,-0.0233201187494894
"532",2018-12-21,11.95,2416.620117,-0.0205882284353219,1,-0.0190867095971455
"533",2018-12-28,14.75,2485.73999,-0.00124158255210538,1,-0.0205882284353219
"534",2019-01-04,13.12,2531.939941,0.0343357142984044,1,-0.00124158255210538
"535",2019-01-11,11.29,2596.26001,-0.000146297914094373,1,0.0343357142984044
"536",2019-01-18,11.04,2670.709961,0.0131830530486574,1,-0.000146297914094373
"537",2019-01-25,10.72,2664.76001,0.00848869419712228,1,0.0131830530486574
"538",2019-02-01,10.86,2706.530029,0.00089860985612078,1,0.00848869419712228
"539",2019-02-08,9.92,2707.879883,0.00067620109268729,1,0.00089860985612078
"540",2019-02-15,9.97,2775.600098,0.0108787529063581,1,0.00067620109268729
"541",2019-02-22,10.66,2792.669922,0.00641110237203013,1,0.0108787529063581
"542",2019-03-01,9.84,2803.689941,0.00689532053228903,1,0.00641110237203013
"543",2019-03-08,10.27,2743.070068,-0.00213168910992823,1,0.00689532053228903
"544",2019-03-15,10.1,2822.47998,0.00498490290110598,1,-0.00213168910992823
"545",2019-03-22,10.05,2800.709961,-0.0189745012820212,1,0.00498490290110598
"546",2019-03-29,10.32,2834.399902,0.00673428004053456,1,-0.0189745012820212
"547",2019-04-05,9.84,2892.73999,0.00463643254164881,1,0.00673428004053456
"548",2019-04-12,9.52,2907.409912,0.00660932429598038,1,0.00463643254164881
"549",2019-04-26,9.44,2939.879883,0.00468529216192248,1,0.00660932429598038
"550",2019-05-03,9.19,2945.639893,0.00963827936303252,1,0.00468529216192248
"551",2019-05-10,9.61,2881.399902,0.00372029703624488,1,0.00963827936303252
"552",2019-05-17,9.61,2859.530029,-0.00583733332976211,1,0.00372029703624488
"553",2019-05-24,9.13,2826.060059,0.0013535592343441,1,-0.00583733332976211
"554",2019-05-31,9.43,2752.060059,-0.0131953725135343,1,0.0013535592343441
"555",2019-06-07,11.35,2873.340088,0.0104976975846502,1,-0.0131953725135343
"556",2019-06-14,11.21,2886.97998,-0.00161151221190459,1,0.0104976975846502
"557",2019-06-21,13.61,2950.459961,-0.00125922289285929,1,-0.00161151221190459
"558",2019-06-28,16.26,2941.76001,0.00575745266505789,2,-0.00125922289285929
"559",2019-07-05,15.21,2990.409912,-0.00180590151517734,2,0.00575745266505789
"560",2019-07-12,13.95,3013.77002,0.00462017474076726,1,-0.00180590151517734
"561",2019-07-19,15.7,2976.610107,-0.00617673452363665,2,0.00462017474076726
"562",2019-07-26,13.91,3025.860107,0.00738769091685842,1,-0.00617673452363665
"563",2019-08-02,14.46,2932.050049,-0.00728274000538953,1,0.00738769091685842
"564",2019-08-09,17.05,2918.649902,-0.0066166065089015,2,-0.00728274000538953
"565",2019-08-16,18.03,2888.679932,0.0144261246615536,3,-0.0066166065089015
"566",2019-08-23,15.84,2847.110107,-0.0259463368416738,2,0.0144261246615536
"567",2019-08-30,16.69,2926.459961,0.000642787323261063,2,-0.0259463368416738
"568",2019-09-06,16.15,2978.709961,0.000910605174731183,2,0.000642787323261063
"569",2019-09-13,14.87,3007.389893,-0.000724414102592719,2,0.000910605174731183
"570",2019-09-20,15.8,2992.070068,-0.0048955766146197,2,-0.000724414102592719
"571",2019-09-27,15.97,2961.790039,-0.00531635244859541,2,-0.0048955766146197
"572",2019-10-04,15.66,2952.01001,0.0142168976006489,2,-0.00531635244859541
"573",2019-10-11,15.76,2970.27002,0.010938977608159,2,0.0142168976006489
"574",2019-10-18,15.07,2986.199951,-0.00391934494973156,2,0.010938977608159
"575",2019-10-25,13.68,3022.550049,0.00407270058405151,1,-0.00391934494973156
"576",2019-11-01,13.33,3066.909912,0.00966231199710421,1,0.00407270058405151
"577",2019-11-08,12.31,3093.080078,0.00256067593272546,1,0.00966231199710421
"578",2019-11-15,11.88,3120.459961,0.00769548796607022,1,0.00256067593272546
"579",2019-11-22,11.46,3110.290039,0.00217493569123572,1,0.00769548796607022
"580",2019-11-29,10.73,3140.97998,-0.00401121991778131,1,0.00217493569123572
"581",2019-12-06,11.29,3145.909912,0.00913572417703978,1,-0.00401121991778131
"582",2019-12-13,10.65,3168.800049,7.25819518156978e-05,1,0.00913572417703978
"583",2019-12-20,10.11,3221.219971,0.00494478123319952,1,7.25819518156978e-05
"584",2019-12-27,12.04,3240.02002,3.39848955650535e-05,1,0.00494478123319952
"585",2020-01-03,12.84,3234.850098,-0.00705987056130042,1,3.39848955650535e-05
"586",2020-01-10,13.34,3265.350098,-0.00285517853235528,1,-0.00705987056130042
"587",2020-01-17,11.27,3329.620117,0.0038621620690158,1,-0.00285517853235528
"588",2020-01-24,11.68,3295.469971,-0.00904216086631215,1,0.0038621620690158
"589",2020-01-31,12.52,3225.52002,-0.017705820200055,1,-0.00904216086631215
"590",2020-02-07,11.71,3327.709961,-0.00540085356579789,1,-0.017705820200055
"591",2020-02-14,11.53,3380.159912,0.0018435334086464,1,-0.00540085356579789
"592",2020-02-21,13.88,3337.75,-0.0105181028896227,1,0.0018435334086464
"593",2020-02-28,18.3,2954.219971,-0.00823834042273175,3,-0.0105181028896227
"594",2020-03-06,21.42,2972.370117,-0.0170538519303218,4,-0.00823834042273175
"595",2020-03-13,29.93,2711.02002,0.0928712497328203,4,-0.0170538519303218
"596",2020-03-20,42.39,2304.919922,-0.0433595124240856,4,0.0928712497328203
"597",2020-03-27,38.9,2541.469971,-0.0336873523173375,4,-0.0433595124240856
"598",2020-04-03,30.73,2488.649902,-0.0151371251270087,4,-0.0336873523173375
"599",2020-04-17,27.87,2874.560059,0.0267935949302973,4,-0.0151371251270087
"600",2020-04-24,29.71,2836.73999,0.0139180571584872,4,0.0267935949302973
"601",2020-05-01,24.77,2830.709961,-0.0280590341769636,4,0.0139180571584872
"602",2020-05-08,24.83,2929.800049,0.0168715388417358,4,-0.0280590341769636
"603",2020-05-15,23.3,2863.699951,0.00392636319018402,4,0.0168715388417358
"604",2020-05-22,20.59,2955.449951,0.0023537111885199,3,0.00392636319018402
"605",2020-05-29,18.33,3044.310059,0.0048123361145207,3,0.0023537111885199
"606",2020-06-05,18.17,3193.929932,0.0262116508205241,3,0.0048123361145207
"607",2020-06-12,20.22,3041.310059,0.0130608439825579,3,0.0262116508205241
"608",2020-06-19,18.97,3097.73999,-0.00564949491960565,3,0.0130608439825579
"609",2020-06-26,20.06,3009.050049,-0.0242269050632121,3,-0.00564949491960565
"610",2020-07-10,17.31,3185.040039,0.0104662011983174,2,-0.0242269050632121
"611",2020-07-17,15.67,3224.72998,0.00284861216092147,2,0.0104662011983174
"612",2020-07-24,19.6,3215.629883,-0.00619039996314674,3,0.00284861216092147
"613",2020-07-31,25.97,3271.120117,0.00767050484022791,4,-0.00619039996314674
"614",2020-08-07,25.83,3351.280029,0.000633029492680626,4,0.00767050484022791
"615",2020-08-14,25.31,3372.850098,-0.000171882627381659,4,0.000633029492680626
"616",2020-08-21,26.57,3397.159912,0.0034411069427025,4,-0.000171882627381659
"617",2020-08-28,23.54,3508.01001,0.00673256537289024,4,0.0034411069427025
"618",2020-09-04,23.31,3426.959961,-0.0081330273628103,4,0.00673256537289024
"619",2020-09-11,21.4,3340.969971,0.000533072401226464,4,-0.0081330273628103
"620",2020-09-18,20.3,3319.469971,-0.011182581788012,3,0.000533072401226464
"621",2020-09-25,22.43,3298.459961,0.0159767237606376,4,-0.011182581788012
"622",2020-10-02,22.47,3348.419922,-0.00957765219199447,4,0.0159767237606376
"623",2020-10-09,22.52,3477.139893,0.00879353327959453,4,-0.00957765219199447
"624",2020-10-16,21.95,3483.810059,0.000134919642678311,4,0.00879353327959453
"625",2020-10-23,21.59,3465.389893,0.00344576154396203,4,0.000134919642678311
"626",2020-10-30,21.69,3269.959961,-0.0121295499853896,4,0.00344576154396203
"627",2020-11-06,22.13,3509.439941,-0.000287715254197574,4,-0.0121295499853896
"628",2020-11-13,19.64,3585.149902,0.0136103352447114,3,-0.000287715254197574
"629",2020-11-20,17.84,3557.540039,-0.00679256288063779,3,0.0136103352447114
"630",2020-11-27,19.48,3638.350098,0.00239697938779315,3,-0.00679256288063779
"631",2020-12-04,19.46,3699.120117,0.00883627499679607,3,0.00239697938779315
"632",2020-12-11,19.76,3663.459961,-0.00126499737630659,3,0.00883627499679607
"633",2020-12-18,19.65,3709.409912,-0.00351111841305318,3,-0.00126499737630659
"634",2021-01-08,21.7,3824.679932,0.00549186279626834,4,-0.00351111841305318
"635",2021-01-15,19.54,3768.25,-0.00719002795902268,3,0.00549186279626834
"636",2021-01-22,18.77,3841.469971,-0.00301061148519965,3,-0.00719002795902268
"637",2021-01-29,18.98,3714.23999,-0.0193114752835581,3,-0.00301061148519965
"638",2021-02-05,19.57,3886.830078,0.00389749519311078,3,-0.0193114752835581
"639",2021-02-12,18.35,3934.830078,0.00471103303336018,3,0.00389749519311078
"640",2021-02-19,19.75,3906.709961,-0.00185489670431604,3,0.00471103303336018
"641",2021-02-26,19.61,3811.149902,-0.00475021428809685,3,-0.00185489670431604
"642",2021-03-05,20.83,3841.939941,0.0194959680096651,3,-0.00475021428809685
"643",2021-03-12,19.06,3943.340088,0.00101539849585075,3,0.0194959680096651
"644",2021-03-19,17.48,3913.100098,-0.000602703902863433,2,0.00101539849585075
"645",2021-03-26,15.98,3974.540039,0.0166312024666393,2,-0.000602703902863433
"646",2021-04-09,16.19,4128.799805,0.00771993439426599,2,0.0166312024666393
"647",2021-04-16,14.9,4185.470215,0.00360881956289494,2,0.00771993439426599
"648",2021-04-23,15.96,4180.169922,0.010928696685008,2,0.00360881956289494
"649",2021-04-30,14.84,4181.169922,-0.0071947067064797,2,0.010928696685008
"650",2021-05-07,16.06,4232.600098,0.00737334174373649,2,-0.0071947067064797
"651",2021-05-14,17.15,4173.850098,0.0149179569604863,2,0.00737334174373649
"652",2021-05-21,17.23,4155.859863,-0.00078388070271751,2,0.0149179569604863
"653",2021-05-28,16.61,4204.109863,0.000768881779522168,2,-0.00078388070271751
"654",2021-06-04,15.88,4229.890137,0.00883409569487559,2,0.000768881779522168
"655",2021-06-11,15.46,4247.439941,0.00194843452202442,2,0.00883409569487559
"656",2021-06-18,16.85,4166.450195,-0.0131244687881766,2,0.00194843452202442
"657",2021-06-25,16.15,4280.700195,0.00333059733425856,2,-0.0131244687881766
"658",2021-07-02,15.72,4352.339844,0.00750008181653117,2,0.00333059733425856
"659",2021-07-09,15.44,4369.549805,0.011277947932318,2,0.00750008181653117
"660",2021-07-16,14.86,4327.160156,-0.00753885423285006,2,0.011277947932318
"661",2021-07-23,15,4411.790039,0.0101454521149289,2,-0.00753885423285006
"662",2021-07-30,15.32,4395.259766,-0.00540604788925303,2,0.0101454521149289
"663",2021-08-06,15.19,4436.52002,0.00167526626985715,2,-0.00540604788925303
"664",2021-08-13,16.17,4468,0.0016073066838751,2,0.00167526626985715
"665",2021-08-20,15.75,4441.669922,0.00814156761260287,2,0.0016073066838751
"666",2021-08-27,15.78,4509.370117,0.00880763243847893,2,0.00814156761260287
"667",2021-09-03,15.16,4535.430176,-0.000335031008644404,2,0.00880763243847893
"668",2021-09-10,15.19,4458.580078,-0.00772257875323912,2,-0.000335031008644404
"669",2021-09-17,15.42,4432.990234,-0.00911087253422749,2,-0.00772257875323912
"670",2021-09-24,16.6,4455.47998,0.00146100904684232,2,-0.00911087253422749
"671",2021-10-01,16.77,4357.040039,0.0114914776303487,2,0.00146100904684232
"672",2021-10-08,16.37,4391.339844,-0.0019137231230365,2,0.0114914776303487
"673",2021-10-15,15.31,4471.370117,0.00746021025034338,2,-0.0019137231230365
"674",2021-10-22,15.4,4544.899902,-0.00107255366866066,2,0.00746021025034338
"675",2021-10-29,16.13,4605.379883,0.00194933473269354,2,-0.00107255366866066
"676",2021-11-05,16.31,4697.529785,0.00373279953243433,2,0.00194933473269354
"677",2021-11-12,16.8,4682.850098,0.00722265599880134,2,0.00373279953243433
"678",2021-11-19,16.52,4697.959961,-0.00139866553275192,2,0.00722265599880134
"679",2021-11-26,17.04,4594.620117,-0.0227248226904552,2,-0.00139866553275192
"680",2021-12-03,18.06,4538.430176,-0.00844856375697289,3,-0.0227248226904552
"681",2021-12-10,16.6,4712.02002,0.00954907350650358,2,-0.00844856375697289
"682",2021-12-17,15.64,4620.640137,-0.0102876806033493,2,0.00954907350650358
