"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"176",2008-02-01,-2.31478073417758,1395.420044,0.0122374918576496,1,1.92281558225223
"177",2008-04-01,4.4073724276931,1370.180054,0.035896351976201,4,-2.31478073417758
"178",2008-05-01,3.10797976276807,1409.339966,0.0171407130412202,3,4.4073724276931
"179",2008-07-01,-1.82894206909545,1284.910034,0.00383596406250009,1,3.10797976276807
"180",2008-08-01,-4.95550326050886,1260.310059,-0.00557839477671107,1,-1.82894206909545
"181",2008-10-01,-8.61204539910488,1161.060059,-0.00454398819246193,1,-4.95550326050886
"182",2008-12-01,-7.8641680934899,816.210022,-0.0892952435453599,1,-8.61204539910488
"183",2009-04-01,-0.461028180091953,811.0800171,0.016556609574401,1,-7.8641680934899
"184",2009-05-01,-0.114020329533736,877.5200195,0.00539638857592295,1,-0.461028180091953
"185",2009-06-01,-0.071957751311202,942.8699951,0.0258175904900921,1,-0.114020329533736
"186",2009-07-01,1.47924629360866,923.3300171,0.00436193030517984,2,-0.071957751311202
"187",2009-09-01,4.55496982403636,998.039978,-0.0221238238625728,4,1.47924629360866
"188",2009-10-01,5.34335618477721,1029.849976,-0.0257596219145414,4,4.55496982403636
"189",2009-12-01,1.73803060874322,1108.859985,0.0120752260705019,2,5.34335618477721
"190",2010-02-01,0.892627643672052,1089.189941,0.0142661086270504,1,1.73803060874322
"191",2010-03-01,4.26054010962174,1115.709961,0.0101585085438394,3,0.892627643672052
"192",2010-04-01,4.68886097673272,1178.099976,0.00741380125330693,4,4.26054010962174
"193",2010-06-01,3.02042549156445,1070.709961,-0.0171653210603713,3,4.68886097673272
"194",2010-07-01,2.93555864290957,1027.369995,-0.00324045185006216,3,3.02042549156445
"195",2010-09-01,3.16185444941438,1080.290039,0.0295046213280887,3,2.93555864290957
"196",2010-10-01,2.78827130970979,1146.23999,0.00441643814967185,2,3.16185444941438
"197",2010-11-01,1.17603963879242,1184.380005,0.000946533298290086,1,2.78827130970979
"198",2010-12-01,-1.21196863425849,1206.069946,0.021616954759027,1,1.17603963879242
"199",2011-02-01,-1.50781811121635,1307.589966,0.0166935986404597,1,-1.21196863425849
"200",2011-03-01,4.7541432491434,1306.329956,-0.0157396780160415,4,-1.50781811121635
"201",2011-04-01,4.00975986150613,1332.410034,0.00496298787806237,3,4.7541432491434
"202",2011-06-01,-0.453750839093584,1314.550049,-0.0227846440056851,1,4.00975986150613
"203",2011-07-01,-1.90479816991618,1339.670044,0.0144097019504592,1,-0.453750839093584
"204",2011-08-01,-0.149660427186392,1286.939941,-0.00413229940892312,1,-1.90479816991618
"205",2011-09-01,3.16524369575988,1204.420044,-0.0118714328790362,3,-0.149660427186392
"206",2011-11-01,5.04545838449706,1218.280029,-0.0279422473716028,4,3.16524369575988
"207",2011-12-01,4.50194071945967,1244.579956,-0.00190864588634532,4,5.04545838449706
"208",2012-02-01,2.21831064685168,1324.089966,0.00889960583766758,2,4.50194071945967
