"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"330",1991-07-19,-0.40343,384.2200012,-0.0029841293162991,3,0.00870095442491148
"331",1991-07-26,-0.44109,380.9299927,-7.87452768514774e-05,3,-0.0029841293162991
"332",1991-08-02,-0.47509,387.1799927,0.000154984502891642,3,-7.87452768514774e-05
"333",1991-08-09,-0.50362,387.1199951,-0.00565090968547299,2,0.000154984502891642
"334",1991-08-16,-0.52426,385.5799866,-0.00963193211175073,2,-0.00565090968547299
"335",1991-08-23,-0.53778,394.1700134,0.00725737075421962,2,-0.00963193211175073
"336",1991-08-30,-0.54615,395.4299927,-0.00262317072376772,2,0.00725737075421962
"337",1991-09-06,-0.5496,389.1000061,-0.000102812608570035,2,-0.00262317072376772
"338",1991-09-13,-0.55182,383.5899963,-0.00968141693556368,2,-0.000102812608570035
"339",1991-09-20,-0.55337,387.9200134,0.000928929203812157,2,-0.00968141693556368
"340",1991-09-27,-0.55544,385.8999939,-0.0015265500141276,2,0.000928929203812157
"341",1991-10-04,-0.55821,381.25,-0.00837516890771661,2,-0.0015265500141276
"342",1991-10-11,-0.56319,381.4500122,0.00236506222271382,2,-0.00837516890771661
"343",1991-10-18,-0.56968,392.5,0.00147985961464037,2,0.00236506222271382
"344",1991-10-25,-0.57663,384.2000122,-0.00225931670477308,2,0.00147985961464037
"345",1991-11-01,-0.5842,391.3200073,-0.00287936008376055,2,-0.00225931670477308
"346",1991-11-08,-0.5913,392.8900146,-0.00210806308409617,2,-0.00287936008376055
"347",1991-11-15,-0.59738,382.6199951,-0.0365856704599588,2,-0.00210806308409617
"348",1991-11-22,-0.60231,376.1400146,-0.0103141162573117,2,-0.0365856704599588
"349",1991-11-29,-0.60699,375.2200012,-0.00353203198271357,2,-0.0103141162573117
"350",1991-12-06,-0.61185,379.1000061,0.00453109895292925,2,-0.00353203198271357
"351",1991-12-13,-0.61713,384.4700012,0.00765302972969994,2,0.00453109895292925
"352",1991-12-20,-0.62098,387.0400085,0.0118164269318746,2,0.00765302972969994
"353",1991-12-27,-0.62529,406.4599915,0.0040015690514914,2,0.0118164269318746
"354",1992-01-03,-0.62661,419.3399963,0.00498486902925821,2,0.0040015690514914
"355",1992-01-10,-0.62971,415.1000061,-0.00601034311379289,2,0.00498486902925821
"356",1992-01-17,-0.63098,418.8599854,0.00155422852923404,2,-0.00601034311379289
"357",1992-01-24,-0.63327,415.480011,0.00125317985023132,2,0.00155422852923404
"358",1992-01-31,-0.63695,408.7799988,-0.00689955865557512,2,0.00125317985023132
"359",1992-02-07,-0.64062,411.0899963,-0.0065970976556019,2,-0.00689955865557512
"360",1992-02-14,-0.6447,412.480011,-0.00292487464763547,2,-0.0065970976556019
"361",1992-02-21,-0.64791,411.4299927,-0.00596762801740169,2,-0.00292487464763547
"362",1992-02-28,-0.6509,412.7000122,-0.0028028155437132,2,-0.00596762801740169
"363",1992-03-06,-0.65389,404.4400024,-0.00509214373593991,1,-0.0028028155437132
"364",1992-03-13,-0.65729,405.8399963,0.00482800175669418,1,-0.00509214373593991
"365",1992-03-20,-0.663,411.2999878,0.00366032221731549,1,0.00482800175669418
"366",1992-03-27,-0.6718,403.5,-0.0106899072134377,1,0.00366032221731549
"367",1992-04-03,-0.68422,401.5499878,0.00262169238451926,1,-0.0106899072134377
"368",1992-04-10,-0.7007,404.2900085,0.00911040776504612,1,0.00262169238451926
"369",1992-04-24,-0.74192,409.019989,-0.00626826302663641,1,0.00911040776504612
"370",1992-05-01,-0.76464,412.5299988,-0.00583206007675352,1,-0.00626826302663641
"371",1992-05-08,-0.78614,416.0499878,0.0004808986342828,1,-0.00583206007675352
"372",1992-05-15,-0.80575,410.0899963,-0.00738252939007367,1,0.0004808986342828
"373",1992-05-22,-0.82279,414.019989,0.00344154842221656,1,-0.00738252939007367
"374",1992-05-29,-0.83681,415.3500061,-0.00333537489246705,1,0.00344154842221656
"375",1992-06-05,-0.84869,413.480011,0.000532355405272522,1,-0.00333537489246705
"376",1992-06-12,-0.85955,409.7600098,0.00173578296339461,1,0.000532355405272522
"377",1992-06-19,-0.86916,403.6700134,0.00675883369276264,1,0.00173578296339461
"378",1992-06-26,-0.87749,403.4500122,0.000818657233606412,1,0.00675883369276264
"379",1992-07-10,-0.88798,414.6199951,0.000941467517185712,1,0.000818657233606412
"380",1992-07-17,-0.88983,415.6199951,-0.00459839383271943,1,0.000941467517185712
"381",1992-07-24,-0.88918,411.6000061,-0.00116477508155699,1,-0.00459839383271943
"382",1992-07-31,-0.88617,424.2099915,0.000684039655675317,1,-0.00116477508155699
"383",1992-08-07,-0.8805,418.8800049,-0.00406569679508084,1,0.000684039655675317
"384",1992-08-14,-0.87243,419.9100037,0.00521866431090579,1,-0.00406569679508084
"385",1992-08-21,-0.86129,414.8500061,-0.00815283225769203,1,0.00521866431090579
"386",1992-08-28,-0.84695,414.8399963,0.00316784152008664,1,-0.00815283225769203
"387",1992-09-04,-0.82876,417.0799866,-0.00215327139172694,1,0.00316784152008664
"388",1992-09-11,-0.80723,419.5799866,-0.000881118202763154,1,-0.00215327139172694
"389",1992-09-18,-0.7813,422.9299927,0.00714404794168444,1,-0.000881118202763154
"390",1992-09-25,-0.75173,414.3500061,-0.00984537741817948,1,0.00714404794168444
"391",1992-10-02,-0.72057,410.4700012,-0.0139806557475904,1,-0.00984537741817948
"392",1992-10-09,-0.69089,402.6600037,-0.0124831301042305,1,-0.0139806557475904
"393",1992-10-16,-0.66575,411.730011,0.00520020719794623,1,-0.0124831301042305
"394",1992-10-23,-0.64808,414.1000061,-0.0019281460876398,2,0.00520020719794623
"395",1992-10-30,-0.64004,418.6799927,-0.00517985262468723,2,-0.0019281460876398
"396",1992-11-06,-0.64294,417.5799866,-0.00181672731921856,2,-0.00517985262468723
"397",1992-11-13,-0.65504,422.4299927,-0.00104051459100551,1,-0.00181672731921856
"398",1992-11-20,-0.67621,426.6499939,0.00717643257896627,1,-0.00104051459100551
"399",1992-11-27,-0.70512,430.1600037,0.00226007431341779,1,0.00717643257896627
"400",1992-12-04,-0.73872,432.0599976,0.00500103249865358,1,0.00226007431341779
"401",1992-12-11,-0.77488,433.730011,-0.00209369494163458,1,0.00500103249865358
"402",1992-12-18,-0.80893,441.2799988,0.0134350095263889,1,-0.00209369494163458
"403",1993-01-08,-0.88074,429.0499878,-0.0039004089733603,1,0.0134350095263889
"404",1993-01-15,-0.89315,437.1499939,0.00277559180928244,1,-0.0039004089733603
"405",1993-01-22,-0.9006,436.1099854,0.00142367267664478,1,0.00277559180928244
"406",1993-01-29,-0.90385,438.7799988,0.000273549215765945,1,0.00142367267664478
"407",1993-02-05,-0.90443,448.9299927,-0.00140138113569555,1,0.000273549215765945
"408",1993-02-12,-0.90392,444.5799866,-0.00688025973851369,1,-0.00140138113569555
"409",1993-02-19,-0.90284,434.2200012,0.00537163077741831,1,-0.00688025973851369
"410",1993-02-26,-0.90385,443.3800049,0.00235115207464687,1,0.00537163077741831
"411",1993-03-05,-0.90614,446.1099854,-0.00274961083331138,1,0.00235115207464687
"412",1993-03-12,-0.91036,449.8299866,-0.00857360175815858,1,-0.00274961083331138
"413",1993-03-19,-0.91626,450.1799927,-0.00378415509250329,1,-0.00857360175815858
"414",1993-03-26,-0.92337,447.7799988,-0.0068754570313837,1,-0.00378415509250329
"415",1993-04-02,-0.9303,441.3900146,-0.0197867498143424,1,-0.0068754570313837
"416",1993-04-16,-0.94138,448.9400024,0.00120430086384093,1,-0.0197867498143424
"417",1993-04-23,-0.94339,437.0299988,-0.00552949698948879,1,0.00120430086384093
"418",1993-04-30,-0.94341,440.1900024,0.00296198992174568,1,-0.00552949698948879
"419",1993-05-07,-0.9409,442.3099976,-0.00214323913503645,1,0.00296198992174568
"420",1993-05-14,-0.93767,439.5599976,0.000751284274152164,1,-0.00214323913503645
"421",1993-05-21,-0.93532,445.8399963,-0.0105417342573169,1,0.000751284274152164
"422",1993-05-28,-0.93533,450.1900024,-0.00490705616994291,1,-0.0105417342573169
"423",1993-06-04,-0.93899,450.0599976,-0.00537026818853159,1,-0.00490705616994291
"424",1993-06-11,-0.94779,447.2600098,0.00422112550926501,1,-0.00537026818853159
"425",1993-06-18,-0.96141,443.6799927,-0.0108351890754468,1,0.00422112550926501
"426",1993-06-25,-0.97796,447.6000061,0.00219428375521025,1,-0.0108351890754468
"427",1993-07-02,-0.99589,445.8399963,-0.00708207380050518,1,0.00219428375521025
"428",1993-07-09,-1.01367,448.1099854,-0.00118141312132514,1,-0.00708207380050518
"429",1993-07-16,-1.029,445.75,-0.00772450289553139,1,-0.00118141312132514
"430",1993-07-23,-1.04113,447.1000061,0.00582663211828538,1,-0.00772450289553139
"431",1993-07-30,-1.04883,448.1300049,-0.00468635693391595,1,0.00582663211828538
"432",1993-08-06,-1.05274,448.6799927,0.00122729519109699,1,-0.00468635693391595
"433",1993-08-13,-1.05321,450.1400146,0.00262834800949063,1,0.00122729519109699
"434",1993-08-20,-1.05059,456.1600037,-0.000591523353675516,1,0.00262834800949063
"435",1993-08-27,-1.04577,460.5400085,-0.00108450457830489,1,-0.000591523353675516
"436",1993-09-03,-1.03958,461.3399963,8.67298960722795e-05,1,-0.00108450457830489
"437",1993-09-10,-1.03205,461.7200012,0.00922404633879781,1,8.67298960722795e-05
"438",1993-09-17,-1.02287,458.8299866,-0.00130597938648691,1,0.00922404633879781
"439",1993-09-24,-1.01249,457.6300049,-0.000240278984477538,1,-0.00130597938648691
"440",1993-10-01,-1.00086,461.2799988,0.00512062000170066,1,-0.000240278984477538
"441",1993-10-08,-0.98814,460.3099976,0.00246091928647729,1,0.00512062000170066
"442",1993-10-15,-0.97421,469.5,0.00571945564047027,1,0.00246091928647729
"443",1993-10-22,-0.95934,463.269989,-0.0044911390441178,1,0.00571945564047027
"444",1993-10-29,-0.94417,467.8299866,0.000213746387122349,1,-0.0044911390441178
"445",1993-11-05,-0.93056,459.5700073,0.00454658494077798,1,0.000213746387122349
"446",1993-11-12,-0.92059,465.3900146,0.00594414644910835,1,0.00454658494077798
"447",1993-11-19,-0.91572,462.6000061,-0.00220005394672418,1,0.00594414644910835
"448",1993-11-26,-0.91729,463.0599976,0.00151399823104148,1,-0.00220005394672418
"449",1993-12-03,-0.92485,464.8900146,0.00384364245237001,1,0.00151399823104148
"450",1993-12-10,-0.93713,463.9299927,-0.000538584178404244,1,0.00384364245237001
"451",1993-12-17,-0.95251,466.3800049,0.00656107528872107,1,-0.000538584178404244
"452",1993-12-31,-0.98273,466.4500122,-0.00467310159562284,1,0.00656107528872107
"453",1994-01-07,-0.99426,469.8999939,0.00595135902800492,1,-0.00467310159562284
"454",1994-01-14,-1.00164,474.9100037,0.00516435433742402,1,0.00595135902800492
"455",1994-01-21,-1.00278,474.7200012,-0.000547412088884647,1,0.00516435433742402
"456",1994-01-28,-0.99782,478.7000122,0.00345880817985011,1,-0.000547412088884647
"457",1994-02-04,-0.98571,469.8099976,-0.0226747812459397,1,0.00345880817985011
"458",1994-02-11,-0.96636,470.1799927,0.00266564310122885,1,-0.0226747812459397
"459",1994-02-18,-0.94231,467.6900024,-0.00563420912711343,1,0.00266564310122885
"460",1994-02-25,-0.9144,466.0700073,0.00389867199800342,1,-0.00563420912711343
"461",1994-03-04,-0.88378,464.7399902,0.0037363779689068,1,0.00389867199800342
"462",1994-03-11,-0.85319,466.4400024,0.00547533635136777,1,0.0037363779689068
"463",1994-03-18,-0.82439,471.0599976,0.000339782760825358,1,0.00547533635136777
"464",1994-03-25,-0.79854,460.5799866,-0.00811891773548956,1,0.000339782760825358
"465",1994-04-08,-0.76168,447.1000061,-0.00838360264132454,1,-0.00811891773548956
"466",1994-04-15,-0.75264,446.1799927,-0.000448076073758741,1,-0.00838360264132454
"467",1994-04-22,-0.74839,447.6300049,-0.00245137626865788,1,-0.000448076073758741
"468",1994-04-29,-0.74936,450.9100037,0.00403027738903439,1,-0.00245137626865788
"469",1994-05-06,-0.75171,447.8200073,-0.00788691913986916,1,0.00403027738903439
"470",1994-05-13,-0.75531,444.1400146,0.000878906140844959,1,-0.00788691913986916
"471",1994-05-20,-0.75978,454.9200134,-0.00341744997022442,1,0.000878906140844959
"472",1994-05-27,-0.76259,457.3299866,0.000590708006427354,1,-0.00341744997022442
"473",1994-06-03,-0.76205,460.1300049,0.00541901241790876,1,0.000590708006427354
"474",1994-06-10,-0.76016,458.6700134,0.00176916093528523,1,0.00541901241790876
"475",1994-06-17,-0.75583,458.4500122,-0.00753356689324147,1,0.00176916093528523
"476",1994-06-24,-0.75135,442.7999878,-0.0151903054190502,1,-0.00753356689324147
"477",1994-07-01,-0.74863,446.2000122,0.00434425742856104,1,-0.0151903054190502
"478",1994-07-08,-0.75068,449.5499878,0.00260935565193399,1,0.00434425742856104
"479",1994-07-15,-0.75793,454.1600037,0.00165413200829212,1,0.00260935565193399
"480",1994-07-22,-0.76991,453.1099854,0.0011047038645382,1,0.00165413200829212
"481",1994-07-29,-0.7842,458.2600098,0.00884999050442459,1,0.0011047038645382
"482",1994-08-05,-0.79837,457.0899963,-0.00285776094553314,1,0.00884999050442459
"483",1994-08-12,-0.81062,461.9400024,0.00666840452258732,1,-0.00285776094553314
"484",1994-08-19,-0.81782,463.6799927,0.00110106286081946,1,0.00666840452258732
"485",1994-08-26,-0.81771,473.7999878,0.0122201362240426,1,0.00110106286081946
"486",1994-09-02,-0.80933,470.9899902,-0.0046072725199453,1,0.0122201362240426
"487",1994-09-09,-0.79297,468.1799927,-0.0104832010545404,1,-0.0046072725199453
"488",1994-09-16,-0.7696,471.1900024,-0.00762409220171811,1,-0.0104832010545404
"489",1994-09-23,-0.74283,459.6700134,-0.00346863146997411,1,-0.00762409220171811
"490",1994-09-30,-0.71516,462.7099915,0.0010167906498022,1,-0.00346863146997411
"491",1994-10-07,-0.69005,455.1000061,0.00605716860119077,1,0.0010167906498022
"492",1994-10-14,-0.66943,469.1000061,0.00280039670834475,1,0.00605716860119077
"493",1994-10-21,-0.6528,464.8900146,-0.00419833238597012,1,0.00280039670834475
"494",1994-10-28,-0.63807,473.769989,0.017001143707831,2,-0.00419833238597012
"495",1994-11-04,-0.62334,462.2799988,-0.0120322387969497,2,0.017001143707831
"496",1994-11-11,-0.60637,462.3500061,-0.00434995590006848,2,-0.0120322387969497
"497",1994-11-18,-0.5855,461.4700012,-0.00453007327249488,2,-0.00434995590006848
"498",1994-11-25,-0.56073,452.2900085,0.00524529557551312,2,-0.00453007327249488
"499",1994-12-02,-0.53407,453.2999878,0.00975669221522835,2,0.00524529557551312
"500",1994-12-09,-0.50763,446.9599915,0.00338978394577305,2,0.00975669221522835
"501",1994-12-16,-0.48696,458.7999878,0.0075986988362875,3,0.00338978394577305
"502",1994-12-23,-0.47428,459.8299866,0.000326300692616632,3,0.0075986988362875
"503",1994-12-30,-0.47217,459.269989,-0.00412000855387795,3,0.000326300692616632
"504",1995-01-06,-0.48235,460.6799927,0.000738576710111571,3,-0.00412000855387795
"505",1995-01-13,-0.50317,465.9700012,0.00937957383038346,2,0.000738576710111571
"506",1995-01-20,-0.53125,464.7799988,-0.00464720707421373,2,0.00937957383038346
"507",1995-01-27,-0.56293,470.3900146,0.00442007018221191,2,-0.00464720707421373
"508",1995-02-03,-0.5946,478.6499939,0.0123944780867762,2,0.00442007018221191
"509",1995-02-10,-0.62315,481.4599915,0.00264476372613442,2,0.0123944780867762
"510",1995-02-17,-0.64559,481.9700012,-0.00669799264655702,2,0.00264476372613442
"511",1995-02-24,-0.66175,488.1099854,0.00246448356140028,1,-0.00669799264655702
"512",1995-03-03,-0.67104,485.4200134,0.000597795430236747,1,0.00246448356140028
"513",1995-03-10,-0.67486,489.5700073,0.0132668340734181,1,0.000597795430236747
"514",1995-03-17,-0.67615,495.519989,0.000222008637650761,1,0.0132668340734181
"515",1995-03-24,-0.67609,500.9700012,0.0101219656749916,1,0.000222008637650761
"516",1995-03-31,-0.67736,500.7099915,-0.00300666977896547,1,0.0101219656749916
"517",1995-04-07,-0.68112,506.4200134,0.000671883514470561,1,-0.00300666977896547
"518",1995-04-21,-0.69948,508.4899902,0.00633296056951416,1,0.000671883514470561
"519",1995-04-28,-0.71267,514.710022,0.00225885352459931,1,0.00633296056951416
"520",1995-05-05,-0.72593,520.1199951,-0.000806821604007579,1,0.00225885352459931
"521",1995-05-12,-0.73755,525.5499878,0.00225030553049677,1,-0.000806821604007579
"522",1995-05-19,-0.7447,519.1900024,-0.000750634526279104,1,0.00225030553049677
"523",1995-05-26,-0.74678,523.6500244,-0.00934562184037302,1,-0.000750634526279104
"524",1995-06-02,-0.74265,532.5100098,-0.00183692368742017,1,-0.00934562184037302
"525",1995-06-09,-0.73477,527.9400024,-0.00828397370551126,1,-0.00183692368742017
"526",1995-06-16,-0.72374,539.8300171,0.00504546847021659,1,-0.00828397370551126
"527",1995-06-23,-0.71338,549.710022,-0.00246789932673597,1,0.00504546847021659
"528",1995-06-30,-0.70517,544.75,0.00161804274537736,1,-0.00246789932673597
"529",1995-07-07,-0.70028,556.3699951,0.00429611534883656,1,0.00161804274537736
"530",1995-07-14,-0.70049,559.8900146,-0.00197858360071301,1,0.00429611534883656
"531",1995-07-21,-0.70404,553.6199951,0.000144555232106436,1,-0.00197858360071301
"532",1995-07-28,-0.70995,562.9299927,-0.00405148104934083,1,0.000144555232106436
"533",1995-08-04,-0.71795,558.9400024,0.00034004903803142,1,-0.00405148104934083
"534",1995-08-11,-0.72627,555.1099854,-0.00419773387530287,1,0.00034004903803142
"535",1995-08-18,-0.73328,559.210022,0.00030417144871886,1,-0.00419773387530287
"536",1995-08-25,-0.73834,560.0999756,0.00473568237329136,1,0.00030417144871886
"537",1995-09-01,-0.74013,563.8400269,0.00348832843829139,1,0.00473568237329136
"538",1995-09-08,-0.73918,572.6799927,0.00419087620719139,1,0.00348832843829139
"539",1995-09-15,-0.73631,583.3499756,-0.00044551979319174,1,0.00419087620719139
"540",1995-09-22,-0.73158,581.7299805,-0.00217842109777011,1,-0.00044551979319174
"541",1995-09-29,-0.7272,584.4099731,-0.00249205798592023,1,-0.00217842109777011
"542",1995-10-06,-0.72512,582.4899902,-0.000240314949148668,1,-0.00249205798592023
"543",1995-10-13,-0.72613,584.5,0.0024010023299339,1,-0.000240314949148668
"544",1995-10-20,-0.73072,587.460022,-0.00540083343472397,1,0.0024010023299339
"545",1995-10-27,-0.73834,579.7000122,0.00516722439207884,1,-0.00540083343472397
"546",1995-11-03,-0.74877,590.5700073,0.00144142413727488,1,0.00516722439207884
"547",1995-11-10,-0.75986,592.7199707,-0.000910290751237608,1,0.00144142413727488
"548",1995-11-17,-0.76838,600.0700073,0.00457022847467248,1,-0.000910290751237608
"549",1995-11-24,-0.77376,599.9699707,0.00262357325532214,1,0.00457022847467248
"550",1995-12-01,-0.77486,606.9799805,0.00265950643908952,1,0.00262357325532214
"551",1995-12-08,-0.77247,617.4799805,0.00212603280970369,1,0.00265950643908952
"552",1995-12-15,-0.76755,616.3400269,-0.00094008301899029,1,0.00212603280970369
"553",1995-12-22,-0.76313,611.9500122,0.00239155763966203,1,-0.00094008301899029
"554",1995-12-29,-0.76142,615.9299927,0.00294730283078515,1,0.00239155763966203
"555",1996-01-05,-0.76572,616.710022,-0.00160270386991579,1,0.00294730283078515
"556",1996-01-12,-0.77446,601.8099976,-0.00146012841841703,1,-0.00160270386991579
"557",1996-01-19,-0.7874,611.8300171,0.00590231973866029,1,-0.00146012841841703
"558",1996-01-26,-0.80317,621.6199951,0.00743880456710855,1,0.00590231973866029
"559",1996-02-02,-0.81758,635.8400269,-0.00410361652996338,1,0.00743880456710855
"560",1996-02-09,-0.82728,656.3699951,0.00045724967863503,1,-0.00410361652996338
"561",1996-02-16,-0.83028,647.9799805,-0.00512808874679882,1,0.00045724967863503
"562",1996-02-23,-0.82565,659.0800171,0.000333958207928475,1,-0.00512808874679882
"563",1996-03-01,-0.81276,644.3699951,0.0061521203643029,1,0.000333958207928475
"564",1996-03-08,-0.79436,633.5,-0.0308269313054736,1,0.0061521203643029
"565",1996-03-15,-0.77271,641.4299927,0.000873808423364597,1,-0.0308269313054736
"566",1996-03-22,-0.75195,650.6199951,0.00220273370617763,1,0.000873808423364597
"567",1996-03-29,-0.73375,645.5,-0.00530095600098268,1,0.00220273370617763
"568",1996-04-12,-0.71193,636.710022,0.00876141411951958,1,-0.00530095600098268
"569",1996-04-19,-0.71033,645.0700073,0.00226848857711959,1,0.00876141411951958
"570",1996-04-26,-0.71492,653.460022,0.000903743324748074,1,0.00226848857711959
"571",1996-05-03,-0.72301,641.6300049,-0.00272000992674926,1,0.000903743324748074
"572",1996-05-10,-0.73317,652.0900269,0.0103030870030871,1,-0.00272000992674926
"573",1996-05-17,-0.74315,668.9099731,0.00610663705948999,1,0.0103030870030871
"574",1996-05-24,-0.75043,678.5100098,0.00371303224852082,1,0.00610663705948999
"575",1996-05-31,-0.75399,669.1199951,-0.00384102583465751,1,0.00371303224852082
"576",1996-06-07,-0.75286,673.3099976,0.000415981884628769,1,-0.00384102583465751
"577",1996-06-14,-0.74937,665.8499756,-0.00309918456251657,1,0.000415981884628769
"578",1996-06-21,-0.74417,666.8400269,0.00715911716460127,1,-0.00309918456251657
"579",1996-06-28,-0.73902,670.6300049,0.00311123646392497,1,0.00715911716460127
"580",1996-07-05,-0.73557,657.4400024,-0.0222486934222663,1,0.00311123646392497
"581",1996-07-12,-0.73437,646.1900024,0.00080539519223799,1,-0.0222486934222663
"582",1996-07-19,-0.73756,638.7299805,-0.00750515432595611,1,0.00080539519223799
"583",1996-07-26,-0.74435,635.9000244,0.00749408499793858,1,-0.00750515432595611
"584",1996-08-02,-0.75306,662.4899902,0.0191839794558819,1,0.00749408499793858
"585",1996-08-09,-0.7632,662.0999756,-0.000739599571537131,1,0.0191839794558819
"586",1996-08-16,-0.7711,665.210022,0.00442409942980881,1,-0.000739599571537131
"587",1996-08-23,-0.77534,667.0300293,-0.00544218321662771,1,0.00442409942980881
"588",1996-08-30,-0.77553,651.9899902,-0.00822944021783034,1,-0.00544218321662771
"589",1996-09-06,-0.77177,655.6799927,0.00960826292950867,1,-0.00822944021783034
"590",1996-09-13,-0.76705,680.539978,0.0139908414789891,1,0.00960826292950867
"591",1996-09-20,-0.76272,687.0300293,0.00590048213762806,1,0.0139908414789891
"592",1996-09-27,-0.76053,686.1900024,0.000481172552744269,1,0.00590048213762806
"593",1996-10-04,-0.76259,701.460022,0.0125292189914459,1,0.000481172552744269
"594",1996-10-11,-0.76914,700.6599731,0.00870990602951949,1,0.0125292189914459
"595",1996-10-18,-0.77846,710.8200073,0.00541735689767919,1,0.00870990602951949
"596",1996-10-25,-0.78943,700.9199829,-0.00195075416553925,1,0.00541735689767919
"597",1996-11-01,-0.7994,703.7700195,-0.00212684497926541,1,-0.00195075416553925
"598",1996-11-08,-0.80606,730.8200073,0.00435646642438292,1,-0.00212684497926541
"599",1996-11-15,-0.80695,737.6199951,0.00236450262055476,1,0.00435646642438292
"600",1996-11-22,-0.80125,748.7299805,0.00805113497139009,1,0.00236450262055476
"601",1996-11-29,-0.78876,757.0200195,0.00267552251655623,1,0.00805113497139009
"602",1996-12-06,-0.77075,739.5999756,-0.00642149072857234,1,0.00267552251655623
"603",1996-12-13,-0.75038,728.6400146,-0.00090494064313773,1,-0.00642149072857234
"604",1996-12-20,-0.73077,748.8699951,0.00417022267100919,1,-0.00090494064313773
"605",1996-12-27,-0.71455,756.789978,0.00128333557015115,1,0.00417022267100919
"606",1997-01-03,-0.70289,748.0300293,0.0149523335551309,1,0.00128333557015115
"607",1997-01-10,-0.69747,759.5,0.00616019679447422,1,0.0149523335551309
"608",1997-01-17,-0.69878,776.1699829,0.00834034803507633,1,0.00616019679447422
"609",1997-01-24,-0.70553,770.5200195,-0.00905393554417588,1,0.00834034803507633
"610",1997-01-31,-0.71585,786.1599731,0.00253770259432873,1,-0.00905393554417588
"611",1997-02-07,-0.72767,789.5599976,0.0120617482608387,1,0.00253770259432873
"612",1997-02-14,-0.73905,808.4799805,-0.00411424548541062,1,0.0120617482608387
"613",1997-02-21,-0.74661,801.7700195,-0.0012829699995669,1,-0.00411424548541062
"614",1997-02-28,-0.74939,790.8200073,-0.0053454412328201,1,-0.0012829699995669
"615",1997-03-07,-0.74637,804.9699707,0.0080269148458032,1,-0.0053454412328201
"616",1997-03-14,-0.73888,793.1699829,0.00457214817236595,1,0.0080269148458032
"617",1997-03-21,-0.7277,784.0999756,0.00185261758742228,1,0.00457214817236595
"618",1997-04-04,-0.70052,757.9000244,0.010102379019955,1,0.00185261758742228
"619",1997-04-11,-0.68818,737.6500244,-0.0272832789594111,1,0.010102379019955
"620",1997-04-18,-0.6778,766.3400269,0.0059991956666916,1,-0.0272832789594111
"621",1997-04-25,-0.67028,765.3699951,-0.0075339060336076,1,0.0059991956666916
"622",1997-05-02,-0.66603,812.9699707,0.0180831538829644,1,-0.0075339060336076
"623",1997-05-09,-0.66366,824.7800293,0.00551047161387541,1,0.0180831538829644
"624",1997-05-16,-0.66301,829.75,-0.014408234937758,1,0.00551047161387541
"625",1997-05-23,-0.66354,847.0300293,0.0136060797046689,1,-0.014408234937758
"626",1997-05-30,-0.66427,848.2800293,0.00497584602752466,1,0.0136060797046689
"627",1997-06-06,-0.6655,858.0100098,0.0172865765104302,1,0.00497584602752466
"628",1997-06-13,-0.66791,893.2700195,0.0111040649895984,1,0.0172865765104302
"629",1997-06-20,-0.67102,898.7000122,0.000790679192138599,1,0.0111040649895984
"630",1997-06-27,-0.67452,887.2999878,0.00409650001120831,1,0.000790679192138599
"631",1997-07-11,-0.68287,916.6799927,0.00317359025915831,1,0.00409650001120831
"632",1997-07-18,-0.68606,915.2999878,-0.0175073237251714,1,0.00317359025915831
"633",1997-07-25,-0.68845,938.789978,-0.00160588090991365,1,-0.0175073237251714
"634",1997-08-01,-0.68921,947.1400146,-0.00751326405259489,1,-0.00160588090991365
"635",1997-08-08,-0.68853,933.539978,-0.0185557295129956,1,-0.00751326405259489
"636",1997-08-15,-0.68628,900.8099976,-0.0259091681118238,1,-0.0185557295129956
"637",1997-08-22,-0.68302,923.539978,-0.00163235481316115,1,-0.0259091681118238
"638",1997-08-29,-0.67855,899.4699707,-0.00464772790894485,1,-0.00163235481316115
"639",1997-09-05,-0.673,929.0499878,-0.00195516807887275,1,-0.00464772790894485
"640",1997-09-12,-0.66619,923.9099731,0.012404196699862,1,-0.00195516807887275
"641",1997-09-19,-0.65752,950.5100098,0.00339920391303883,1,0.012404196699862
"642",1997-09-26,-0.64616,945.2199707,0.00779392245487998,2,0.00339920391303883
"643",1997-10-03,-0.63162,965.0300293,0.00475814421768828,2,0.00779392245487998
"644",1997-10-10,-0.61315,966.9799805,-0.00375019535799381,2,0.00475814421768828
"645",1997-10-17,-0.59125,944.1599731,-0.0116095544621827,2,-0.00375019535799381
"646",1997-10-24,-0.5677,941.6400146,-0.0095193888408982,2,-0.0116095544621827
"647",1997-10-31,-0.54442,914.6199951,0.0121060579943943,2,-0.0095193888408982
"648",1997-11-07,-0.52659,927.5100098,-0.0112150135618265,2,0.0121060579943943
"649",1997-11-14,-0.51358,928.3499756,0.012752823122042,2,-0.0112150135618265
"650",1997-11-21,-0.50794,963.0900269,0.00428585213828669,2,0.012752823122042
"651",1997-11-28,-0.50847,955.4000244,0.00395108417291645,2,0.00428585213828669
"652",1997-12-05,-0.51356,983.789978,0.010985512966855,2,0.00395108417291645
"653",1997-12-12,-0.52133,953.3900146,-0.0016231258467595,2,0.010985512966855
"654",1997-12-19,-0.53216,946.7800293,-0.00891862096598683,2,-0.0016231258467595
"655",1997-12-26,-0.54521,936.460022,0.00403131741269225,2,-0.00891862096598683
"656",1998-01-02,-0.55984,975.039978,0.00475045632830651,2,0.00403131741269225
