"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"261",1990-03-09,61.24,337.9299927,-0.00687688122857055,1,0.00841503390775777
"262",1990-03-16,70.71,341.9100037,0.0113585834799963,2,-0.00687688122857055
"263",1990-03-23,78.04,337.2200012,0.00455777291269133,2,0.0113585834799963
"264",1990-03-30,95.61,339.9400024,-0.00249422247953013,3,0.00455777291269133
"265",1990-04-06,63.75,340.0799866,-0.00190774037805552,1,-0.00249422247953013
"266",1990-04-20,128.11,335.1199951,-0.00878464678784707,3,-0.00190774037805552
"267",1990-04-27,68.26,329.1099854,-0.011444274440246,1,-0.00878464678784707
"268",1990-05-04,68.03,338.3900146,0.00840363333627403,1,-0.011444274440246
"269",1990-05-11,66.19,352,0.0237914970808042,1,0.00840363333627403
"270",1990-05-18,86.33,354.6400146,0.000479627047209608,2,0.0237914970808042
"271",1990-05-25,70.99,354.5799866,-0.0106861333681016,2,0.000479627047209608
"272",1990-06-01,90.5,363.1600037,0.00534283598048013,2,-0.0106861333681016
"273",1990-06-08,109.29,358.7099915,-0.0122263595610101,3,0.00534283598048013
"274",1990-06-15,75.25,362.9100037,2.75828056439664e-05,2,-0.0122263595610101
"275",1990-06-22,72.52,355.4299927,-0.0139817695875437,2,2.75828056439664e-05
"276",1990-06-29,88.36,358.019989,0.00109046806659596,2,-0.0139817695875437
"277",1990-07-06,96.55,358.4200134,0.00770361211267545,3,0.00109046806659596
"278",1990-07-13,94.95,367.3099976,0.00511710592085945,3,0.00770361211267545
"279",1990-07-20,112.06,361.6099854,-0.0101555398715223,3,0.00511710592085945
"280",1990-07-27,60.99,353.4400024,-0.00693996031109589,1,-0.0101555398715223
"281",1990-08-03,81.42,344.8599854,-0.0188347143303121,2,-0.00693996031109589
"282",1990-08-10,188.46,335.519989,-0.0130023338494865,4,-0.0188347143303121
"283",1990-08-17,132.55,327.8299866,-0.0137189079084928,4,-0.0130023338494865
"284",1990-08-24,146.56,311.5100098,0.0144923214836892,4,-0.0137189079084928
"285",1990-08-31,119.2,322.5599976,0.0120799667493323,3,0.0144923214836892
"286",1990-09-07,163.61,323.3999939,0.00917431965918292,4,0.0120799667493323
"287",1990-09-14,132.82,316.8299866,-0.00571161881324622,4,0.00917431965918292
"288",1990-09-21,126.58,311.3200073,-0.000513688501186049,3,-0.00571161881324622
"289",1990-09-28,127.73,306.0499878,0.01687871409026,3,-0.000513688501186049
"290",1990-10-05,141,311.5,-0.00380569378894868,4,0.01687871409026
"291",1990-10-12,132.11,300.0299988,0.0154674319077817,4,-0.00380569378894868
"292",1990-10-19,126.45,312.480011,0.0220449434684387,3,0.0154674319077817
"293",1990-10-26,132.36,304.7099915,-0.0176033196766791,4,0.0220449434684387
"294",1990-11-02,164.29,311.8500061,0.015731930405352,4,-0.0176033196766791
"295",1990-11-09,126.52,313.7399902,0.0199278472447142,3,0.015731930405352
"296",1990-11-16,136.08,317.1199951,0.000315456764462763,4,0.0199278472447142
"297",1990-11-23,141.59,315.1000061,-0.00294273551096824,4,0.000315456764462763
"298",1990-11-30,182.91,322.2200012,0.0183300282990253,4,-0.00294273551096824
"299",1990-12-07,145.54,327.75,-0.00401132668039417,4,0.0183300282990253
"300",1990-12-14,105.77,326.8200073,-0.00765163365613364,3,-0.00401132668039417
"301",1990-12-21,110.23,331.75,0.00493761336542575,3,-0.00765163365613364
"302",1990-12-28,125.37,328.7200012,0.00130979526902064,3,0.00493761336542575
"303",1991-01-04,154.83,321,-0.00282688853884783,4,0.00130979526902064
"304",1991-01-11,154.09,315.230011,0.00222558167001785,4,-0.00282688853884783
"305",1991-01-18,163.23,332.230011,0.0129890227289482,4,0.00222558167001785
"306",1991-01-25,111.64,336.0700073,0.00385330218240032,3,0.0129890227289482
"307",1991-02-01,124.64,343.0499878,-0.0025586744938747,3,0.00385330218240032
"308",1991-02-08,157.43,359.3500061,0.00793789180779969,4,-0.0025586744938747
"309",1991-02-15,110.26,369.0599976,0.013288661754032,3,0.00793789180779969
"310",1991-02-22,110.37,365.6499939,0.00186314682786048,3,0.013288661754032
"311",1991-03-01,131.31,370.4700012,0.00926252167810948,4,0.00186314682786048
"312",1991-03-08,137.76,374.9500122,-0.0025537801350084,4,0.00926252167810948
"313",1991-03-15,101.53,373.5899963,0.00024095394912993,3,-0.0025537801350084
"314",1991-03-22,94.73,367.480011,0.00245519240793168,2,0.00024095394912993
"315",1991-04-05,68.81,375.3599854,-0.0116123014659802,1,0.00245519240793168
"316",1991-04-12,80.04,380.3999939,0.00733519308332919,2,-0.0116123014659802
"317",1991-04-19,113.02,384.2000122,-0.010966327017489,3,0.00733519308332919
"318",1991-04-26,95.86,379.019989,-0.000606489123269549,3,-0.010966327017489
"319",1991-05-03,93.49,380.7999878,0.000735832040613227,2,-0.000606489123269549
"320",1991-05-10,74.5,375.7399902,-0.0195955898238747,2,0.000735832040613227
"321",1991-05-17,67.15,372.3900146,0.000537392726054353,1,-0.0195955898238747
"322",1991-05-24,90.26,377.4899902,0.00674738307380185,2,0.000537392726054353
"323",1991-05-31,77.55,389.8299866,0.00741677476494362,2,0.00674738307380185
"324",1991-06-07,96.57,379.4299927,-0.0109480805629236,3,0.00741677476494362
"325",1991-06-14,100.54,382.2900085,0.0123401306557565,3,-0.0109480805629236
"326",1991-06-21,85.3,377.75,0.00620634627040362,2,0.0123401306557565
"327",1991-06-28,61.53,371.1600037,-0.0086538201196269,1,0.00620634627040362
"328",1991-07-05,93.65,374.0799866,0.00200894658055839,2,-0.0086538201196269
"329",1991-07-12,129.27,380.25,0.00870095442491148,3,0.00200894658055839
"330",1991-07-19,110.31,384.2200012,-0.0029841293162991,3,0.00870095442491148
"331",1991-07-26,103.86,380.9299927,-7.87452768514774e-05,3,-0.0029841293162991
"332",1991-08-02,96.17,387.1799927,0.000154984502891642,3,-7.87452768514774e-05
"333",1991-08-09,68.73,387.1199951,-0.00565090968547299,1,0.000154984502891642
"334",1991-08-16,80.84,385.5799866,-0.00963193211175073,2,-0.00565090968547299
"335",1991-08-23,185.42,394.1700134,0.00725737075421962,4,-0.00963193211175073
"336",1991-08-30,99.57,395.4299927,-0.00262317072376772,3,0.00725737075421962
"337",1991-09-06,163.55,389.1000061,-0.000102812608570035,4,-0.00262317072376772
"338",1991-09-13,104.94,383.5899963,-0.00968141693556368,3,-0.000102812608570035
"339",1991-09-20,155.15,387.9200134,0.000928929203812157,4,-0.00968141693556368
"340",1991-09-27,64.76,385.8999939,-0.0015265500141276,1,0.000928929203812157
"341",1991-10-04,101.56,381.25,-0.00837516890771661,3,-0.0015265500141276
"342",1991-10-11,98.56,381.4500122,0.00236506222271382,3,-0.00837516890771661
"343",1991-10-18,98.63,392.5,0.00147985961464037,3,0.00236506222271382
"344",1991-10-25,111.56,384.2000122,-0.00225931670477308,3,0.00147985961464037
"345",1991-11-01,163.64,391.3200073,-0.00287936008376055,4,-0.00225931670477308
"346",1991-11-08,218.62,392.8900146,-0.00210806308409617,4,-0.00287936008376055
"347",1991-11-15,131.07,382.6199951,-0.0365856704599588,3,-0.00210806308409617
"348",1991-11-22,156.58,376.1400146,-0.0103141162573117,4,-0.0365856704599588
"349",1991-11-29,205.34,375.2200012,-0.00353203198271357,4,-0.0103141162573117
"350",1991-12-06,137.7,379.1000061,0.00453109895292925,4,-0.00353203198271357
"351",1991-12-13,172.77,384.4700012,0.00765302972969994,4,0.00453109895292925
"352",1991-12-20,172.13,387.0400085,0.0118164269318746,4,0.00765302972969994
"353",1991-12-27,237.67,406.4599915,0.0040015690514914,4,0.0118164269318746
"354",1992-01-03,216.96,419.3399963,0.00498486902925821,4,0.0040015690514914
"355",1992-01-10,148.97,415.1000061,-0.00601034311379289,4,0.00498486902925821
"356",1992-01-17,143.42,418.8599854,0.00155422852923404,4,-0.00601034311379289
"357",1992-01-24,139.44,415.480011,0.00125317985023132,4,0.00155422852923404
"358",1992-01-31,218.29,408.7799988,-0.00689955865557512,4,0.00125317985023132
"359",1992-02-07,173.46,411.0899963,-0.0065970976556019,4,-0.00689955865557512
"360",1992-02-14,153.84,412.480011,-0.00292487464763547,4,-0.0065970976556019
"361",1992-02-21,203.43,411.4299927,-0.00596762801740169,4,-0.00292487464763547
"362",1992-02-28,161.75,412.7000122,-0.0028028155437132,4,-0.00596762801740169
"363",1992-03-06,175,404.4400024,-0.00509214373593991,4,-0.0028028155437132
"364",1992-03-13,113.69,405.8399963,0.00482800175669418,3,-0.00509214373593991
"365",1992-03-20,119.15,411.2999878,0.00366032221731549,3,0.00482800175669418
"366",1992-03-27,85.39,403.5,-0.0106899072134377,2,0.00366032221731549
"367",1992-04-03,110.95,401.5499878,0.00262169238451926,3,-0.0106899072134377
"368",1992-04-10,91.92,404.2900085,0.00911040776504612,2,0.00262169238451926
"369",1992-04-24,79.27,409.019989,-0.00626826302663641,2,0.00911040776504612
"370",1992-05-01,97.82,412.5299988,-0.00583206007675352,3,-0.00626826302663641
"371",1992-05-08,92.52,416.0499878,0.0004808986342828,2,-0.00583206007675352
"372",1992-05-15,105.96,410.0899963,-0.00738252939007367,3,0.0004808986342828
"373",1992-05-22,74.88,414.019989,0.00344154842221656,2,-0.00738252939007367
"374",1992-05-29,118.21,415.3500061,-0.00333537489246705,3,0.00344154842221656
"375",1992-06-05,135.93,413.480011,0.000532355405272522,4,-0.00333537489246705
"376",1992-06-12,142.14,409.7600098,0.00173578296339461,4,0.000532355405272522
"377",1992-06-19,121.51,403.6700134,0.00675883369276264,3,0.00173578296339461
"378",1992-06-26,102.73,403.4500122,0.000818657233606412,3,0.00675883369276264
"379",1992-07-10,129.48,414.6199951,0.000941467517185712,3,0.000818657233606412
"380",1992-07-17,120.48,415.6199951,-0.00459839383271943,3,0.000941467517185712
"381",1992-07-24,150.67,411.6000061,-0.00116477508155699,4,-0.00459839383271943
"382",1992-07-31,140.1,424.2099915,0.000684039655675317,4,-0.00116477508155699
"383",1992-08-07,106.49,418.8800049,-0.00406569679508084,3,0.000684039655675317
"384",1992-08-14,98.79,419.9100037,0.00521866431090579,3,-0.00406569679508084
"385",1992-08-21,203.14,414.8500061,-0.00815283225769203,4,0.00521866431090579
"386",1992-08-28,209.99,414.8399963,0.00316784152008664,4,-0.00815283225769203
"387",1992-09-04,128.97,417.0799866,-0.00215327139172694,3,0.00316784152008664
"388",1992-09-11,151.01,419.5799866,-0.000881118202763154,4,-0.00215327139172694
"389",1992-09-18,120.95,422.9299927,0.00714404794168444,3,-0.000881118202763154
"390",1992-09-25,220.77,414.3500061,-0.00984537741817948,4,0.00714404794168444
"391",1992-10-02,199.58,410.4700012,-0.0139806557475904,4,-0.00984537741817948
"392",1992-10-09,301.86,402.6600037,-0.0124831301042305,4,-0.0139806557475904
"393",1992-10-16,178.53,411.730011,0.00520020719794623,4,-0.0124831301042305
"394",1992-10-23,137.13,414.1000061,-0.0019281460876398,4,0.00520020719794623
"395",1992-10-30,148.76,418.6799927,-0.00517985262468723,4,-0.0019281460876398
"396",1992-11-06,265.54,417.5799866,-0.00181672731921856,4,-0.00517985262468723
"397",1992-11-13,161.72,422.4299927,-0.00104051459100551,4,-0.00181672731921856
"398",1992-11-20,120.49,426.6499939,0.00717643257896627,3,-0.00104051459100551
"399",1992-11-27,98.95,430.1600037,0.00226007431341779,3,0.00717643257896627
"400",1992-12-04,106.2,432.0599976,0.00500103249865358,3,0.00226007431341779
"401",1992-12-11,89.35,433.730011,-0.00209369494163458,2,0.00500103249865358
"402",1992-12-18,104.78,441.2799988,0.0134350095263889,3,-0.00209369494163458
"403",1993-01-08,136.77,429.0499878,-0.0039004089733603,4,0.0134350095263889
"404",1993-01-15,114.43,437.1499939,0.00277559180928244,3,-0.0039004089733603
"405",1993-01-22,117.52,436.1099854,0.00142367267664478,3,0.00277559180928244
"406",1993-01-29,96.63,438.7799988,0.000273549215765945,3,0.00142367267664478
"407",1993-02-05,82.87,448.9299927,-0.00140138113569555,2,0.000273549215765945
"408",1993-02-12,71.18,444.5799866,-0.00688025973851369,2,-0.00140138113569555
"409",1993-02-19,143.62,434.2200012,0.00537163077741831,4,-0.00688025973851369
"410",1993-02-26,143.57,443.3800049,0.00235115207464687,4,0.00537163077741831
"411",1993-03-05,121.76,446.1099854,-0.00274961083331138,3,0.00235115207464687
"412",1993-03-12,115.69,449.8299866,-0.00857360175815858,3,-0.00274961083331138
"413",1993-03-19,165.01,450.1799927,-0.00378415509250329,4,-0.00857360175815858
"414",1993-03-26,149.19,447.7799988,-0.0068754570313837,4,-0.00378415509250329
"415",1993-04-02,133.52,441.3900146,-0.0197867498143424,4,-0.0068754570313837
"416",1993-04-16,89.06,448.9400024,0.00120430086384093,2,-0.0197867498143424
"417",1993-04-23,122.93,437.0299988,-0.00552949698948879,3,0.00120430086384093
"418",1993-04-30,132.44,440.1900024,0.00296198992174568,4,-0.00552949698948879
"419",1993-05-07,121.52,442.3099976,-0.00214323913503645,3,0.00296198992174568
"420",1993-05-14,161.8,439.5599976,0.000751284274152164,4,-0.00214323913503645
"421",1993-05-21,135.56,445.8399963,-0.0105417342573169,4,0.000751284274152164
"422",1993-05-28,193.24,450.1900024,-0.00490705616994291,4,-0.0105417342573169
"423",1993-06-04,156.61,450.0599976,-0.00537026818853159,4,-0.00490705616994291
"424",1993-06-11,131.99,447.2600098,0.00422112550926501,4,-0.00537026818853159
"425",1993-06-18,127.97,443.6799927,-0.0108351890754468,3,0.00422112550926501
"426",1993-06-25,127.48,447.6000061,0.00219428375521025,3,-0.0108351890754468
"427",1993-07-02,142.11,445.8399963,-0.00708207380050518,4,0.00219428375521025
"428",1993-07-09,137.3,448.1099854,-0.00118141312132514,4,-0.00708207380050518
"429",1993-07-16,101.33,445.75,-0.00772450289553139,3,-0.00118141312132514
"430",1993-07-23,113.55,447.1000061,0.00582663211828538,3,-0.00772450289553139
"431",1993-07-30,121.63,448.1300049,-0.00468635693391595,3,0.00582663211828538
"432",1993-08-06,196.67,448.6799927,0.00122729519109699,4,-0.00468635693391595
"433",1993-08-13,197.11,450.1400146,0.00262834800949063,4,0.00122729519109699
"434",1993-08-20,136.11,456.1600037,-0.000591523353675516,4,0.00262834800949063
"435",1993-08-27,97.04,460.5400085,-0.00108450457830489,3,-0.000591523353675516
"436",1993-09-03,78.02,461.3399963,8.67298960722795e-05,2,-0.00108450457830489
"437",1993-09-10,134.22,461.7200012,0.00922404633879781,4,8.67298960722795e-05
"438",1993-09-17,178.26,458.8299866,-0.00130597938648691,4,0.00922404633879781
"439",1993-09-24,122.1,457.6300049,-0.000240278984477538,3,-0.00130597938648691
"440",1993-10-01,107.53,461.2799988,0.00512062000170066,3,-0.000240278984477538
"441",1993-10-08,81.17,460.3099976,0.00246091928647729,2,0.00512062000170066
"442",1993-10-15,70.1,469.5,0.00571945564047027,2,0.00246091928647729
"443",1993-10-22,108.61,463.269989,-0.0044911390441178,3,0.00571945564047027
"444",1993-10-29,67.87,467.8299866,0.000213746387122349,1,-0.0044911390441178
"445",1993-11-05,91.6,459.5700073,0.00454658494077798,2,0.000213746387122349
"446",1993-11-12,100.5,465.3900146,0.00594414644910835,3,0.00454658494077798
"447",1993-11-19,148,462.6000061,-0.00220005394672418,4,0.00594414644910835
"448",1993-11-26,84.47,463.0599976,0.00151399823104148,2,-0.00220005394672418
"449",1993-12-03,81.35,464.8900146,0.00384364245237001,2,0.00151399823104148
"450",1993-12-10,51.68,463.9299927,-0.000538584178404244,1,0.00384364245237001
"451",1993-12-17,127.07,466.3800049,0.00656107528872107,3,-0.000538584178404244
"452",1993-12-31,86.68,466.4500122,-0.00467310159562284,2,0.00656107528872107
"453",1994-01-07,87.39,469.8999939,0.00595135902800492,2,-0.00467310159562284
"454",1994-01-14,118.67,474.9100037,0.00516435433742402,3,0.00595135902800492
"455",1994-01-21,96.51,474.7200012,-0.000547412088884647,3,0.00516435433742402
"456",1994-01-28,78.42,478.7000122,0.00345880817985011,2,-0.000547412088884647
"457",1994-02-04,71.87,469.8099976,-0.0226747812459397,2,0.00345880817985011
"458",1994-02-11,92.68,470.1799927,0.00266564310122885,2,-0.0226747812459397
"459",1994-02-18,68.74,467.6900024,-0.00563420912711343,1,0.00266564310122885
"460",1994-02-25,82.44,466.0700073,0.00389867199800342,2,-0.00563420912711343
"461",1994-03-04,64.85,464.7399902,0.0037363779689068,1,0.00389867199800342
"462",1994-03-11,40.61,466.4400024,0.00547533635136777,1,0.0037363779689068
"463",1994-03-18,68.5,471.0599976,0.000339782760825358,1,0.00547533635136777
"464",1994-03-25,158.1,460.5799866,-0.00811891773548956,4,0.000339782760825358
"465",1994-04-08,191.13,447.1000061,-0.00838360264132454,4,-0.00811891773548956
"466",1994-04-15,86.48,446.1799927,-0.000448076073758741,2,-0.00838360264132454
"467",1994-04-22,74.36,447.6300049,-0.00245137626865788,2,-0.000448076073758741
"468",1994-04-29,103.78,450.9100037,0.00403027738903439,3,-0.00245137626865788
"469",1994-05-06,77.57,447.8200073,-0.00788691913986916,2,0.00403027738903439
"470",1994-05-13,121.05,444.1400146,0.000878906140844959,3,-0.00788691913986916
"471",1994-05-20,157.71,454.9200134,-0.00341744997022442,4,0.000878906140844959
"472",1994-05-27,91.96,457.3299866,0.000590708006427354,2,-0.00341744997022442
"473",1994-06-03,67.19,460.1300049,0.00541901241790876,1,0.000590708006427354
"474",1994-06-10,70.89,458.6700134,0.00176916093528523,2,0.00541901241790876
"475",1994-06-17,73.75,458.4500122,-0.00753356689324147,2,0.00176916093528523
"476",1994-06-24,98.12,442.7999878,-0.0151903054190502,3,-0.00753356689324147
"477",1994-07-01,82.72,446.2000122,0.00434425742856104,2,-0.0151903054190502
"478",1994-07-08,103.73,449.5499878,0.00260935565193399,3,0.00434425742856104
"479",1994-07-15,129.35,454.1600037,0.00165413200829212,3,0.00260935565193399
"480",1994-07-22,62.82,453.1099854,0.0011047038645382,1,0.00165413200829212
"481",1994-07-29,80.39,458.2600098,0.00884999050442459,2,0.0011047038645382
"482",1994-08-05,69.88,457.0899963,-0.00285776094553314,2,0.00884999050442459
"483",1994-08-12,70.08,461.9400024,0.00666840452258732,2,-0.00285776094553314
"484",1994-08-19,129.19,463.6799927,0.00110106286081946,3,0.00666840452258732
"485",1994-08-26,100.7,473.7999878,0.0122201362240426,3,0.00110106286081946
"486",1994-09-02,59.66,470.9899902,-0.0046072725199453,1,0.0122201362240426
"487",1994-09-09,94.78,468.1799927,-0.0104832010545404,2,-0.0046072725199453
"488",1994-09-16,69.8,471.1900024,-0.00762409220171811,2,-0.0104832010545404
"489",1994-09-23,142.99,459.6700134,-0.00346863146997411,4,-0.00762409220171811
"490",1994-09-30,101.9,462.7099915,0.0010167906498022,3,-0.00346863146997411
