"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"150",2004-11-01,100.951175573322,1130.51001,0.000274339951727542,3,100.885293146361
"151",2004-12-01,101.090473890444,1191.369995,0.0149512274517101,4,100.951175573322
"152",2005-02-01,100.915672156818,1189.410034,0.00689090035485718,3,101.090473890444
"153",2005-03-01,100.680177836198,1210.410034,0.00565807422382347,3,100.915672156818
"154",2005-04-01,100.486826095684,1172.920044,-0.00649668574262641,2,100.680177836198
"155",2005-06-01,100.813279324557,1202.219971,0.00899703818715913,3,100.486826095684
"156",2005-07-01,100.717296271426,1194.439941,0.00261051523495825,3,100.813279324557
"157",2005-08-01,100.110519185396,1235.349976,0.000947934619594859,2,100.717296271426
"158",2005-09-01,99.3730133674657,1221.589966,0.00103251583213604,2,100.110519185396
"159",2005-11-01,99.5303240946725,1202.76001,-0.00352109755908325,2,99.3730133674657
"160",2005-12-01,100.122190065086,1264.670044,0.0121571087517545,2,99.5303240946725
"161",2006-02-01,100.339327325493,1282.459961,0.00185926276623927,2,100.122190065086
"162",2006-03-01,100.204536554514,1291.23999,0.00826133065693835,2,100.339327325493
"163",2006-05-01,99.6571438322715,1305.189941,-0.0041355125186231,2,100.204536554514
"164",2006-06-01,99.6358391465886,1285.709961,0.012298337454939,2,99.6571438322715
"165",2006-08-01,99.7737353459205,1270.920044,-0.00449609907660042,2,99.6358391465886
"166",2006-09-01,100.097150531374,1311.01001,0.00551461420885491,2,99.7737353459205
"167",2006-11-01,100.764866702835,1367.810059,-0.00735146844836265,3,100.097150531374
"168",2006-12-01,100.883262097744,1396.709961,-0.00279877197118872,3,100.764866702835
"169",2007-02-01,100.687242281748,1445.939941,0.00535373168145603,3,100.883262097744
"170",2007-03-01,100.408463463438,1403.170044,-0.00259443435556761,2,100.687242281748
"171",2007-05-01,100.168111539752,1486.300049,0.00265119640390443,2,100.408463463438
"172",2007-06-01,100.126391314272,1536.339966,0.00373702879792837,2,100.168111539752
"173",2007-08-01,99.8676306557568,1465.810059,0.00724266895843839,2,100.126391314272
"174",2007-10-01,99.3039355462471,1547.040039,0.0132896931390207,2,99.8676306557568
"175",2007-11-01,99.0108113898656,1508.439941,-0.0264235138364264,1,99.3039355462471
"176",2008-02-01,98.2736129160411,1395.420044,0.0122374918576496,1,99.0108113898656
"177",2008-04-01,97.2504482426597,1370.180054,0.035896351976201,1,98.2736129160411
"178",2008-05-01,96.8611786002522,1409.339966,0.0171407130412202,1,97.2504482426597
"179",2008-07-01,96.9472192279063,1284.910034,0.00383596406250009,1,96.8611786002522
"180",2008-08-01,97.2113112888912,1260.310059,-0.00557839477671107,1,96.9472192279063
"181",2008-10-01,96.9271407869279,1161.060059,-0.00454398819246193,1,97.2113112888912
"182",2008-12-01,96.6561170950389,816.210022,-0.0892952435453599,1,96.9271407869279
"183",2009-04-01,97.3039225222521,811.0800171,0.016556609574401,1,96.6561170950389
"184",2009-05-01,97.6996378672735,877.5200195,0.00539638857592295,1,97.3039225222521
"185",2009-06-01,97.863470611906,942.8699951,0.0258175904900921,1,97.6996378672735
"186",2009-07-01,97.8170694892138,923.3300171,0.00436193030517984,1,97.863470611906
"187",2009-09-01,98.0444144405866,998.039978,-0.0221238238625728,1,97.8170694892138
"188",2009-10-01,98.074832656565,1029.849976,-0.0257596219145414,1,98.0444144405866
"189",2009-12-01,98.2679278358853,1108.859985,0.0120752260705019,1,98.074832656565
"190",2010-02-01,98.4900280124077,1089.189941,0.0142661086270504,1,98.2679278358853
"191",2010-03-01,98.4868550544736,1115.709961,0.0101585085438394,1,98.4900280124077
"192",2010-04-01,98.4659264766583,1178.099976,0.00741380125330693,1,98.4868550544736
"193",2010-06-01,98.3672347589498,1070.709961,-0.0171653210603713,1,98.4659264766583
"194",2010-07-01,98.0757727775239,1027.369995,-0.00324045185006216,1,98.3672347589498
"195",2010-09-01,97.8459590579493,1080.290039,0.0295046213280887,1,98.0757727775239
"196",2010-10-01,97.9468191613987,1146.23999,0.00441643814967185,1,97.8459590579493
"197",2010-11-01,98.2102834643455,1184.380005,0.000946533298290086,1,97.9468191613987
"198",2010-12-01,98.467120631386,1206.069946,0.021616954759027,1,98.2102834643455
"199",2011-02-01,98.5277568960517,1307.589966,0.0166935986404597,1,98.467120631386
"200",2011-03-01,98.2783484515739,1306.329956,-0.0157396780160415,1,98.5277568960517
"201",2011-04-01,98.2185480262604,1332.410034,0.00496298787806237,1,98.2783484515739
"202",2011-06-01,97.8878905073207,1314.550049,-0.0227846440056851,1,98.2185480262604
"203",2011-07-01,97.2972210087672,1339.670044,0.0144097019504592,1,97.8878905073207
"204",2011-08-01,96.7930545906964,1286.939941,-0.00413229940892312,1,97.2972210087672
"205",2011-09-01,96.7242750032201,1204.420044,-0.0118714328790362,1,96.7930545906964
"206",2011-11-01,97.4137251697668,1218.280029,-0.0279422473716028,1,96.7242750032201
"207",2011-12-01,97.9731582353124,1244.579956,-0.00190864588634532,1,97.4137251697668
"208",2012-02-01,98.7159715212939,1324.089966,0.00889960583766758,1,97.9731582353124
