"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"1027",2010-05-28,33.94,1089.410034,-0.0123746888382257,4,0.015024380136833
"1028",2010-06-04,32.66,1064.880005,-0.0344114256178222,4,-0.0123746888382257
"1029",2010-06-11,32.67,1091.599976,0.00437967883856771,4,-0.0344114256178222
"1030",2010-06-18,25.87,1117.51001,0.00131713106038478,4,0.00437967883856771
"1031",2010-06-25,27.42,1076.76001,0.00285936272918841,4,0.00131713106038478
"1032",2010-07-02,32.13,1022.580017,-0.0046623689842139,4,0.00285936272918841
"1033",2010-07-09,26.8,1077.959961,0.00720388787666426,4,-0.0046623689842139
"1034",2010-07-16,25.05,1064.880005,-0.0288194728370691,4,0.00720388787666426
"1035",2010-07-23,24.73,1102.660034,0.00822002033366487,4,-0.0288194728370691
"1036",2010-07-30,23.56,1101.599976,6.34998576147794e-05,4,0.00822002033366487
"1037",2010-08-06,22.14,1121.640015,-0.00370403867567504,3,6.34998576147794e-05
"1038",2010-08-13,24.37,1079.25,-0.0040235740352651,4,-0.00370403867567504
"1039",2010-08-20,25.39,1071.689941,-0.00366302909149496,4,-0.0040235740352651
"1040",2010-08-27,26.33,1064.589966,0.0165867682827068,4,-0.00366302909149496
"1041",2010-09-03,24.33,1104.51001,0.0132190022174627,4,0.0165867682827068
"1042",2010-09-10,22.96,1109.550049,0.00486333273323192,3,0.0132190022174627
"1043",2010-09-17,21.72,1125.589966,0.000826856091518335,3,0.00486333273323192
"1044",2010-09-24,22.39,1148.670044,0.0211943928705256,3,0.000826856091518335
"1045",2010-10-01,22.92,1146.23999,0.00441643814967185,3,0.0211943928705256
"1046",2010-10-08,21.81,1165.150024,0.0061222774629861,3,0.00441643814967185
"1047",2010-10-15,19.17,1176.189941,0.0020274847550954,3,0.0061222774629861
"1048",2010-10-22,19.51,1183.079956,0.00238925827877545,3,0.0020274847550954
"1049",2010-10-29,20.57,1183.26001,-0.000439286849972742,3,0.00238925827877545
"1050",2010-11-05,19.95,1225.849976,0.00392275299211975,3,-0.000439286849972742
"1051",2010-11-12,19.02,1199.209961,-0.0118084921300236,3,0.00392275299211975
"1052",2010-11-19,20.27,1199.72998,0.00254037315418532,3,-0.0118084921300236
"1053",2010-11-26,20.2,1189.400024,-0.00746856275649477,3,0.00254037315418532
"1054",2010-12-03,20.77,1224.709961,0.00260323686238251,3,-0.00746856275649477
"1055",2010-12-10,17.72,1240.400024,0.00600164152473637,2,0.00260323686238251
"1056",2010-12-17,17.32,1243.910034,0.000836804335275554,2,0.00600164152473637
"1057",2010-12-31,17.55,1257.640015,-0.000190789263718405,2,0.000836804335275554
"1058",2011-01-07,17.31,1271.5,-0.00184478238746688,2,-0.000190789263718405
"1059",2011-01-14,16.5,1293.23999,0.00738454222452378,2,-0.00184478238746688
"1060",2011-01-21,17.41,1283.349976,0.00241354566718055,2,0.00738454222452378
"1061",2011-01-28,17.61,1276.339966,-0.017852526512267,2,0.00241354566718055
"1062",2011-02-04,17.42,1310.869995,0.002884262159913,2,-0.017852526512267
"1063",2011-02-11,15.95,1329.150024,0.0055073713962317,2,0.002884262159913
"1064",2011-02-18,16.41,1343.01001,0.00192472258608434,2,0.0055073713962317
"1065",2011-02-25,20.87,1319.880005,0.0105505162339885,3,0.00192472258608434
"1066",2011-03-04,19.54,1321.150024,-0.00737803798279679,3,0.0105505162339885
"1067",2011-03-11,20.53,1304.280029,0.00708051370633211,3,-0.00737803798279679
"1068",2011-03-18,25.13,1279.209961,0.00431020171230401,4,0.00708051370633211
"1069",2011-03-25,19.18,1313.800049,0.00316113715966071,3,0.00431020171230401
"1070",2011-04-01,18.09,1332.410034,0.00496298787806237,3,0.00316113715966071
"1071",2011-04-08,17.33,1328.170044,-0.0040044438811524,2,0.00496298787806237
"1072",2011-04-15,16.44,1319.680054,0.00392541301881422,2,-0.0040044438811524
"1073",2011-04-29,15.22,1363.609985,0.0023006623000803,2,0.00392541301881422
"1074",2011-05-06,17.27,1340.199951,0.00381991992485808,2,0.0023006623000803
"1075",2011-05-13,16.62,1337.77002,-0.00806732940821131,2,0.00381991992485808
"1076",2011-05-20,16.99,1333.27002,-0.00768826747880202,2,-0.00806732940821131
"1077",2011-05-27,17.05,1331.099976,0.00408092030623619,2,-0.00768826747880202
"1078",2011-06-03,17.45,1300.160034,-0.00973380929387091,2,0.00408092030623619
"1079",2011-06-10,18.4,1270.97998,-0.0139798448409619,3,-0.00973380929387091
"1080",2011-06-17,20.75,1271.5,0.00304501668795942,3,-0.0139798448409619
"1081",2011-06-24,19.55,1268.449951,-0.0117257880794701,3,0.00304501668795942
"1082",2011-07-01,17.88,1339.670044,0.0144097019504592,3,-0.0117257880794701
"1083",2011-07-08,16.08,1343.800049,-0.00696111659735477,2,0.0144097019504592
"1084",2011-07-15,19.7,1316.140015,0.00555442483040491,3,-0.00696111659735477
"1085",2011-07-22,18.87,1345.02002,0.000907851581720021,3,0.00555442483040491
"1086",2011-07-29,22.31,1292.280029,-0.00645053296852893,3,0.000907851581720021
"1087",2011-08-05,27.1,1199.380005,-0.000574917322360924,4,-0.00645053296852893
"1088",2011-08-12,40.28,1178.810059,0.00526166932824634,4,-0.000574917322360924
"1089",2011-08-19,36.4,1123.530029,-0.0150089814051501,4,0.00526166932824634
"1090",2011-08-26,37.99,1176.800049,0.0151216098903342,4,-0.0150089814051501
"1091",2011-09-02,32.51,1173.969971,-0.0252819381009902,4,0.0151216098903342
"1092",2011-09-09,35.81,1154.22998,-0.0267054923341498,4,-0.0252819381009902
"1093",2011-09-16,34.61,1216.01001,0.00570669755903142,4,-0.0267054923341498
"1094",2011-09-23,37.1,1136.430054,0.00608200949144933,4,0.00570669755903142
"1095",2011-09-30,39.92,1131.420044,-0.0249741290939512,4,0.00608200949144933
"1096",2011-10-07,39.31,1155.459961,-0.00816330912962215,4,-0.0249741290939512
"1097",2011-10-14,31.22,1224.579956,0.0173802580538285,4,-0.00816330912962215
"1098",2011-10-21,33.1,1238.25,0.0188087648556172,4,0.0173802580538285
"1099",2011-10-28,28.27,1285.089966,0.000389229258544566,4,0.0188087648556172
"1100",2011-11-04,31.63,1253.22998,-0.0062800173248857,4,0.000389229258544566
"1101",2011-11-11,31.27,1263.849976,0.0194805404166705,4,-0.0062800173248857
"1102",2011-11-18,32.47,1215.650024,-0.000394679021179067,4,0.0194805404166705
"1103",2011-11-25,33.33,1158.670044,-0.00268550675704327,4,-0.000394679021179067
"1104",2011-12-02,29.1,1244.280029,-0.00024098652605975,4,-0.00268550675704327
"1105",2011-12-09,28.32,1255.189941,0.016883351889821,4,-0.00024098652605975
"1106",2011-12-16,25.3,1219.660034,0.00321614970183015,4,0.016883351889821
"1107",2011-12-23,22.29,1265.329956,0.009035052631579,3,0.00321614970183015
"1108",2011-12-30,22.87,1257.599976,-0.00429133656962932,3,0.009035052631579
"1109",2012-01-06,21.83,1277.810059,-0.00253696146185134,3,-0.00429133656962932
"1110",2012-01-13,20.84,1289.089966,-0.004947922809726,3,-0.00253696146185134
"1111",2012-01-20,20.31,1315.380005,0.00066945987067335,3,-0.004947922809726
"1112",2012-01-27,18.6,1316.329956,-0.00159287782740414,3,0.00066945987067335
"1113",2012-02-03,18.49,1344.900024,0.0146053566323092,3,-0.00159287782740414
"1114",2012-02-10,18.6,1342.640015,-0.00688630225779718,3,0.0146053566323092
"1115",2012-02-17,19.34,1361.22998,0.0023489300082411,3,-0.00688630225779718
"1116",2012-02-24,17.62,1365.73999,0.00167223759055446,2,0.0023489300082411
"1117",2012-03-02,17.83,1369.630005,-0.00324575618071288,2,0.00167223759055446
"1118",2012-03-09,18.61,1370.869995,0.00363125013839682,3,-0.00324575618071288
"1119",2012-03-16,15.13,1404.170044,0.00111939827952767,2,0.00363125013839682
"1120",2012-03-23,15.23,1397.109985,0.00310885847717746,2,0.00111939827952767
"1121",2012-03-30,15.26,1408.469971,0.00369843644372136,2,0.00310885847717746
"1122",2012-04-13,19.19,1370.26001,-0.0124750006656602,3,0.00369843644372136
"1123",2012-04-20,18.49,1378.530029,0.00116926542468154,3,-0.0124750006656602
"1124",2012-04-27,17.29,1403.359985,0.00241432381054474,2,0.00116926542468154
"1125",2012-05-04,17.47,1369.099976,-0.0161472084565989,2,0.00241432381054474
"1126",2012-05-11,19.36,1353.390015,-0.00338734087428738,3,-0.0161472084565989
"1127",2012-05-18,23.14,1295.219971,-0.00738777655136702,4,-0.00338734087428738
"1128",2012-05-25,22.02,1317.819946,-0.00216563276725301,3,-0.00738777655136702
"1129",2012-06-01,23.97,1278.040039,-0.0246425847567207,4,-0.00216563276725301
"1130",2012-06-08,23.18,1325.660034,0.00811416366751194,4,-0.0246425847567207
"1131",2012-06-15,22.54,1342.839966,0.010337815249498,3,0.00811416366751194
"1132",2012-06-22,18.43,1335.02002,0.00717460443772877,3,0.010337815249498
"1133",2012-06-29,19.27,1362.160034,0.0249202386896636,3,0.00717460443772877
"1134",2012-07-06,17,1354.680054,-0.00943264921616038,2,0.0249202386896636
"1135",2012-07-13,17.94,1356.780029,0.0164973619489843,3,-0.00943264921616038
"1136",2012-07-20,16.29,1362.660034,-0.0100616602126998,2,0.0164973619489843
"1137",2012-07-27,18.53,1385.969971,0.0190805654463821,3,-0.0100616602126998
"1138",2012-08-03,17.83,1390.98999,0.0190402857142857,2,0.0190805654463821
"1139",2012-08-10,15.46,1405.869995,0.00218844161161003,2,0.0190402857142857
"1140",2012-08-17,14.18,1418.160034,0.00187213370536332,2,0.00218844161161003
"1141",2012-08-24,15.06,1411.130005,0.00645473103104544,2,0.00187213370536332
"1142",2012-08-31,17.04,1406.579956,0.00507329586808369,2,0.00645473103104544
"1143",2012-09-07,16.43,1437.920044,0.00404997417831598,2,0.00507329586808369
"1144",2012-09-14,15.41,1465.77002,0.00395895180075856,2,0.00404997417831598
"1145",2012-09-21,14.14,1460.150024,-7.53194631413212e-05,2,0.00395895180075856
"1146",2012-09-28,15.39,1440.670044,-0.00447775275025675,2,-7.53194631413212e-05
"1147",2012-10-05,15.27,1460.930054,-0.000321588882086998,2,-0.00447775275025675
"1148",2012-10-12,15.9,1428.589966,-0.00296613725248362,2,-0.000321588882086998
"1149",2012-10-19,15.53,1433.189941,-0.016571304955209,2,-0.00296613725248362
"1150",2012-10-26,17.94,1411.939941,-0.000728982229729169,3,-0.016571304955209
"1151",2012-11-02,17.63,1414.199951,-0.00937945440840959,2,-0.000728982229729169
"1152",2012-11-09,18.44,1379.849976,0.0016986925561433,3,-0.00937945440840959
"1153",2012-11-16,17.13,1359.880005,0.0048399497631455,2,0.0016986925561433
"1154",2012-11-23,15.19,1409.150024,0.0130263147611747,2,0.0048399497631455
"1155",2012-11-30,15.57,1416.180054,0.000162507862539574,2,0.0130263147611747
"1156",2012-12-07,16.54,1418.069946,0.00292091967999641,2,0.000162507862539574
"1157",2012-12-14,16.23,1413.579956,-0.00413540117836819,2,0.00292091967999641
"1158",2012-12-21,16.96,1430.150024,-0.00937868763608718,2,-0.00413540117836819
"1159",2012-12-28,20.07,1402.430054,-0.0110499416579921,3,-0.00937868763608718
"1160",2013-01-04,15.27,1466.469971,0.00486509659944057,2,-0.0110499416579921
"1161",2013-01-11,13.61,1472.050049,-4.75137897981703e-05,1,0.00486509659944057
"1162",2013-01-18,13.3,1485.97998,0.0034032703558502,1,-4.75137897981703e-05
"1163",2013-01-25,12.62,1502.959961,0.00544548192695848,1,0.0034032703558502
"1164",2013-02-01,13.68,1513.170044,0.0100527058432227,1,0.00544548192695848
"1165",2013-02-08,13.66,1517.930054,0.00565794056879332,1,0.0100527058432227
"1166",2013-02-15,12.74,1519.790039,-0.00104508143578497,1,0.00565794056879332
"1167",2013-02-22,14.1,1515.599976,0.00877246816070842,2,-0.00104508143578497
"1168",2013-03-01,16.29,1518.199951,0.0023238551208915,2,0.00877246816070842
"1169",2013-03-08,13.33,1551.180054,0.00448113915738846,1,0.0023238551208915
"1170",2013-03-15,11.65,1560.699951,-0.00161846243506669,1,0.00448113915738846
"1171",2013-03-22,13.6,1556.890015,0.00717425646814696,1,-0.00161846243506669
"1172",2013-04-05,13.68,1553.280029,-0.004294895502441,1,0.00717425646814696
"1173",2013-04-12,12.54,1588.849976,-0.00283676673602729,1,-0.004294895502441
"1174",2013-04-19,16.05,1555.25,0.00884790260358881,2,-0.00283676673602729
"1175",2013-04-26,13.74,1582.23999,-0.00184211305948179,1,0.00884790260358881
"1176",2013-05-03,13.63,1614.420044,0.0105346668157529,1,-0.00184211305948179
"1177",2013-05-10,12.77,1633.699951,0.00432165516659633,1,0.0105346668157529
"1178",2013-05-17,12.73,1667.469971,0.0103000965171756,1,0.00432165516659633
"1179",2013-05-24,13.65,1649.599976,-0.000551365332222331,1,0.0103000965171756
"1180",2013-05-31,15.04,1630.73999,-0.0143072415625835,2,-0.000551365332222331
"1181",2013-06-07,16.36,1643.380005,0.0128315410480593,2,-0.0143072415625835
"1182",2013-06-14,16.93,1626.72998,-0.0058850161873153,2,0.0128315410480593
"1183",2013-06-21,17.89,1592.430054,0.00266977701504012,3,-0.0058850161873153
"1184",2013-06-28,17.9,1606.280029,-0.00428956249081858,3,0.00266977701504012
"1185",2013-07-05,15.98,1631.890015,0.0102017324723389,2,-0.00428956249081858
"1186",2013-07-12,14.24,1680.189941,0.0030864831096169,2,0.0102017324723389
"1187",2013-07-19,13.66,1692.089966,0.0016100504969605,1,0.0030864831096169
"1188",2013-07-26,12.76,1691.650024,0.000828294039343369,1,0.0016100504969605
"1189",2013-08-02,13.03,1709.670044,0.00164045827051984,1,0.000828294039343369
"1190",2013-08-09,12.74,1691.420044,-0.00356996021832323,1,0.00164045827051984
"1191",2013-08-16,13.45,1655.829956,-0.00330459524862647,1,-0.00356996021832323
"1192",2013-08-23,14.94,1663.5,0.00394701088374694,2,-0.00330459524862647
"1193",2013-08-30,16.41,1632.969971,-0.00317431820893432,2,0.00394701088374694
"1194",2013-09-06,16.03,1655.170044,5.44312071892872e-05,2,-0.00317431820893432
"1195",2013-09-13,14.49,1687.98999,0.00271467956930183,2,5.44312071892872e-05
"1196",2013-09-20,13.76,1709.910034,-0.00721688647152952,1,0.00271467956930183
"1197",2013-09-27,14.38,1691.75,-0.00407380116252876,2,-0.00721688647152952
"1198",2013-10-04,16.63,1690.5,0.00705322445295087,2,-0.00407380116252876
"1199",2013-10-11,18.31,1703.199951,0.00628627146400129,3,0.00705322445295087
"1200",2013-10-18,15.19,1744.5,0.00654875564309476,2,0.00628627146400129
"1201",2013-10-25,13.24,1759.77002,0.00439484394876999,1,0.00654875564309476
"1202",2013-11-01,13.48,1761.640015,0.00290342143461952,1,0.00439484394876999
"1203",2013-11-08,13.14,1770.609985,0.0134275595556985,1,0.00290342143461952
"1204",2013-11-15,12.49,1798.180054,0.00422203427924961,1,0.0134275595556985
"1205",2013-11-22,12.96,1804.76001,0.00496145787180158,1,0.00422203427924961
"1206",2013-11-29,13.07,1805.810059,-0.000785689157281499,1,0.00496145787180158
"1207",2013-12-06,14.47,1805.089966,0.0112378708896219,2,-0.000785689157281499
"1208",2013-12-13,14.82,1775.319946,-0.000101410306955763,2,0.0112378708896219
"1209",2013-12-20,14.8,1818.319946,0.00481872795957639,2,-0.000101410306955763
"1210",2013-12-27,12.58,1841.400024,-0.000336584832557829,1,0.00481872795957639
"1211",2014-01-03,13.82,1831.369995,-0.000332964883164255,1,-0.000336584832557829
"1212",2014-01-10,12.87,1842.369995,0.00230668668073886,1,-0.000332964883164255
"1213",2014-01-17,12.56,1838.699951,-0.00389517465372924,1,0.00230668668073886
"1214",2014-01-24,14.41,1790.290039,-0.0208754486366355,2,-0.00389517465372924
"1215",2014-01-31,17.25,1782.589966,-0.00646529931693562,2,-0.0208754486366355
"1216",2014-02-07,18.6,1797.02002,0.0133018868981003,3,-0.00646529931693562
"1217",2014-02-14,14.36,1838.630005,0.00480921681883317,2,0.0133018868981003
"1218",2014-02-21,14.71,1836.25,-0.00191872340407928,2,0.00480921681883317
"1219",2014-02-28,14.06,1859.449951,0.00278268873341014,2,-0.00191872340407928
"1220",2014-03-07,14.46,1878.040039,0.000538089420198506,2,0.00278268873341014
"1221",2014-03-14,15.5,1841.130005,-0.00282177773104653,2,0.000538089420198506
"1222",2014-03-21,14.96,1866.52002,-0.00293267128416697,2,-0.00282177773104653
"1223",2014-03-28,14.61,1857.619995,0.00464022185514179,2,-0.00293267128416697
"1224",2014-04-04,13.48,1865.089966,-0.012537288155389,1,0.00464022185514179
"1225",2014-04-11,15.44,1815.689941,-0.00948677385461516,2,-0.012537288155389
"1226",2014-04-25,13.42,1863.400024,-0.00809639101327353,1,-0.00948677385461516
"1227",2014-05-02,13.45,1881.140015,-0.00134844502632292,1,-0.00809639101327353
"1228",2014-05-09,13.37,1878.47998,0.00151947611863901,1,-0.00134844502632292
"1229",2014-05-16,12.43,1877.859985,0.00374696479671122,1,0.00151947611863901
"1230",2014-05-23,12.14,1900.530029,0.00424839182372638,1,0.00374696479671122
"1231",2014-05-30,11.54,1923.569946,0.00184367793551843,1,0.00424839182372638
"1232",2014-06-06,11.59,1949.439941,0.00462775845958308,1,0.00184367793551843
"1233",2014-06-13,11.7,1936.160034,0.00313456178508909,1,0.00462775845958308
"1234",2014-06-20,11.36,1962.869995,0.00173005850256258,1,0.00313456178508909
"1235",2014-06-27,11.52,1960.959961,0.00191086850503019,1,0.00173005850256258
"1236",2014-07-11,11.93,1967.569946,0.00147092245076563,1,0.00191086850503019
"1237",2014-07-18,12.28,1978.219971,0.0102649357809146,1,0.00147092245076563
"1238",2014-07-25,12.22,1978.339966,-0.00484915044265188,1,0.0102649357809146
"1239",2014-08-01,14.63,1925.150024,-0.00285912137972755,2,-0.00484915044265188
"1240",2014-08-08,16.16,1931.589966,0.011531402683691,2,-0.00285912137972755
"1241",2014-08-15,13.37,1955.060059,-6.13728642303579e-05,1,0.011531402683691
"1242",2014-08-22,11.91,1988.400024,-0.00199258722524576,1,-6.13728642303579e-05
"1243",2014-08-29,11.83,2003.369995,0.00332041479271417,1,-0.00199258722524576
"1244",2014-09-05,12.34,2007.709961,0.00503588560515533,1,0.00332041479271417
"1245",2014-09-12,13.03,1985.540039,-0.00596255840805293,1,0.00503588560515533
"1246",2014-09-19,12.73,2010.400024,-0.000477269612182307,1,-0.00596255840805293
"1247",2014-09-26,14.48,1982.849976,0.00857582494608722,2,-0.000477269612182307
"1248",2014-10-03,15.94,1967.900024,0.0111655094409624,2,0.00857582494608722
"1249",2014-10-10,17.55,1906.130005,-0.0114510123101682,2,0.0111655094409624
"1250",2014-10-17,24.17,1886.76001,0.0128841073842894,4,-0.0114510123101682
"1251",2014-10-24,17.03,1964.579956,0.00705344951399223,2,0.0128841073842894
"1252",2014-10-31,14.83,2018.050049,0.0117313938377392,2,0.00705344951399223
"1253",2014-11-07,14.12,2031.920044,0.000349586213948205,2,0.0117313938377392
"1254",2014-11-14,13.14,2039.819946,0.000240270093889716,1,0.000349586213948205
"1255",2014-11-21,13.66,2063.5,0.0052368773596394,1,0.000240270093889716
"1256",2014-11-28,12.57,2067.560059,-0.00254242692439355,1,0.0052368773596394
"1257",2014-12-05,12.76,2075.370117,0.00166521638378248,1,-0.00254242692439355
"1258",2014-12-12,17.76,2002.329956,-0.0162135873364014,2,0.00166521638378248
"1259",2014-12-19,19.35,2070.649902,0.00457004899569724,3,-0.0162135873364014
"1260",2014-12-26,14.73,2088.77002,0.0033095747051799,2,0.00457004899569724
"1261",2015-01-02,16.99,2058.199951,-0.000339963588963266,2,0.0033095747051799
"1262",2015-01-09,18.98,2044.810059,-0.00840381104057331,3,-0.000339963588963266
"1263",2015-01-16,21,2019.420044,0.013424199395452,3,-0.00840381104057331
"1264",2015-01-23,17.95,2051.820068,-0.00549152244779549,3,0.013424199395452
"1265",2015-01-30,18.58,1994.98999,-0.0129919653679653,3,-0.00549152244779549
"1266",2015-02-06,17.85,2055.469971,-0.00341817239669751,3,-0.0129919653679653
"1267",2015-02-13,16.55,2096.98999,0.00407473860486807,2,-0.00341817239669751
"1268",2015-02-20,15.21,2110.300049,0.00612653379112738,2,0.00407473860486807
"1269",2015-02-27,13.87,2104.5,-0.00295630443804684,1,0.00612653379112738
"1270",2015-03-06,14.07,2071.26001,-0.0141739464490044,2,-0.00295630443804684
"1271",2015-03-13,16.01,2053.399902,-0.00607471105189417,2,-0.0141739464490044
"1272",2015-03-20,14.47,2108.100098,0.00901275460794682,2,-0.00607471105189417
"1273",2015-03-27,14.67,2061.02002,0.00236856174506661,2,0.00901275460794682
"1274",2015-04-10,13.83,2102.060059,0.0052028650588638,1,0.00236856174506661
"1275",2015-04-17,13.39,2081.179932,-0.011311245237798,1,0.0052028650588638
"1276",2015-04-24,12.81,2117.689941,0.00225280021259122,1,-0.011311245237798
"1277",2015-05-01,13.23,2108.290039,0.0109230015155861,1,0.00225280021259122
"1278",2015-05-08,14.06,2116.100098,0.0134579013409961,2,0.0109230015155861
"1279",2015-05-15,13.32,2122.72998,0.000768413523499989,1,0.0134579013409961
"1280",2015-05-22,12.54,2126.060059,-0.0022338859444232,1,0.000768413523499989
"1281",2015-05-29,13.62,2107.389893,-0.00631846894486476,1,-0.0022338859444232
"1282",2015-06-05,14.16,2092.830078,-0.00143618304527815,2,-0.00631846894486476
"1283",2015-06-12,13.92,2094.110107,-0.00699429988316436,2,-0.00143618304527815
"1284",2015-06-19,14.37,2109.98999,-0.00530350175040784,2,-0.00699429988316436
"1285",2015-06-26,13.23,2101.48999,-0.000390079948715982,1,-0.00530350175040784
"1286",2015-07-10,17.91,2076.620117,0.0123384848082588,3,-0.000390079948715982
"1287",2015-07-17,12.91,2126.639893,0.00110618322209244,1,0.0123384848082588
"1288",2015-07-24,12.59,2079.649902,-0.0107033280445858,1,0.00110618322209244
"1289",2015-07-31,13.16,2103.840088,-0.00227152002284325,1,-0.0107033280445858
"1290",2015-08-07,13.05,2077.570068,-0.00287488281133341,1,-0.00227152002284325
"1291",2015-08-14,13.17,2091.540039,0.00391196387550097,1,-0.00287488281133341
"1292",2015-08-21,17.85,1970.890015,-0.031850965323014,3,0.00391196387550097
"1293",2015-08-28,31.85,1988.869995,0.000608736393197473,4,-0.031850965323014
"1294",2015-09-04,27.87,1921.219971,-0.0153295956309175,4,0.000608736393197473
"1295",2015-09-11,24.68,1961.050049,0.00448704333116767,4,-0.0153295956309175
"1296",2015-09-18,22.31,1958.030029,-0.0161641658084837,3,0.00448704333116767
"1297",2015-09-25,22.36,1931.339966,-0.000465793071594556,3,-0.0161641658084837
"1298",2015-10-02,24.49,1951.359985,0.0143152892542056,4,-0.000465793071594556
"1299",2015-10-09,18.37,2014.890015,0.000725111357655406,3,0.0143152892542056
"1300",2015-10-16,16.59,2033.109985,0.00457047427616386,2,0.000725111357655406
"1301",2015-10-23,15.27,2075.149902,0.0110303442563966,2,0.00457047427616386
"1302",2015-10-30,14.95,2079.360107,-0.00480987715348802,2,0.0110303442563966
"1303",2015-11-06,14.72,2099.199951,-0.000347621598642878,2,-0.00480987715348802
"1304",2015-11-13,17.26,2023.040039,-0.0112073648807234,2,-0.000347621598642878
"1305",2015-11-20,17.26,2089.169922,0.00381019586309228,2,-0.0112073648807234
"1306",2015-11-27,15.47,2090.110107,0.000593617568612093,2,0.00381019586309228
"1307",2015-12-04,15.93,2091.689941,0.0205256689525359,2,0.000593617568612093
"1308",2015-12-11,19.36,2012.369995,-0.0194227671306118,3,0.0205256689525359
"1309",2015-12-18,20.24,2005.550049,-0.0177972200917001,3,-0.0194227671306118
"1310",2016-01-08,22.53,1922.030029,-0.0108383746344763,3,-0.0177972200917001
"1311",2016-01-15,24.59,1880.329956,-0.021599098121784,4,-0.0108383746344763
"1312",2016-01-22,25.67,1906.900024,0.0202837009308969,4,-0.021599098121784
"1313",2016-01-29,22.48,1940.23999,0.0247602174818329,3,0.0202837009308969
"1314",2016-02-05,21.77,1880.050049,-0.0184812461330659,3,0.0247602174818329
"1315",2016-02-12,26.47,1864.780029,0.0195180494340292,4,-0.0184812461330659
"1316",2016-02-19,22.15,1917.780029,-2.60330692216648e-05,3,0.0195180494340292
"1317",2016-02-26,20,1948.050049,-0.00187011430631534,3,-2.60330692216648e-05
"1318",2016-03-04,17.78,1999.98999,0.00330589240526669,2,-0.00187011430631534
"1319",2016-03-11,17.78,2022.189941,0.0163955004776695,2,0.00330589240526669
"1320",2016-03-18,15.44,2049.580078,0.00440564353926653,2,0.0163955004776695
"1321",2016-04-01,13.93,2072.780029,0.00633091509768668,2,0.00440564353926653
"1322",2016-04-08,15.03,2047.599976,0.00278657820631478,2,0.00633091509768668
"1323",2016-04-15,14.46,2080.72998,-0.000984284932376789,2,0.00278657820631478
"1324",2016-04-22,13.41,2091.580078,4.78598891489046e-05,1,-0.000984284932376789
"1325",2016-04-29,14.55,2065.300049,-0.00506308848173853,2,4.78598891489046e-05
"1326",2016-05-06,15.39,2057.139893,0.00317463919450733,2,-0.00506308848173853
"1327",2016-05-13,14.47,2046.609985,-0.00847828899274894,2,0.00317463919450733
"1328",2016-05-20,15.55,2052.320068,0.00601950391425632,2,-0.00847828899274894
"1329",2016-05-27,14.14,2099.060059,0.00428685736562273,2,0.00601950391425632
"1330",2016-06-03,13.87,2099.129883,-0.0029118146788909,1,0.00428685736562273
"1331",2016-06-10,14.69,2096.070068,-0.00917518113312521,2,-0.0029118146788909
"1332",2016-06-17,20.08,2071.219971,-0.00325796516469268,3,-0.00917518113312521
"1333",2016-06-24,20.21,2037.410034,-0.0359197999155138,3,-0.00325796516469268
"1334",2016-07-01,17.93,2102.949951,0.00194860247539119,3,-0.0359197999155138
"1335",2016-07-08,14.63,2129.899902,0.0152533492992175,2,0.00194860247539119
"1336",2016-07-15,13.12,2161.73999,-0.000928947429231664,1,0.0152533492992175
"1337",2016-07-22,12.19,2175.030029,0.00455396451789425,1,-0.000928947429231664
"1338",2016-07-29,12.67,2173.600098,0.00163130922820232,1,0.00455396451789425
"1339",2016-08-05,12.5,2182.870117,0.00860349636132596,1,0.00163130922820232
"1340",2016-08-12,11.69,2184.050049,-0.00079604626654628,1,0.00860349636132596
"1341",2016-08-19,11.88,2183.870117,-0.00144027168073202,1,-0.00079604626654628
"1342",2016-08-26,13.08,2169.040039,-0.00157881675962646,1,-0.00144027168073202
"1343",2016-09-02,12.99,2179.97998,0.00420104131564858,1,-0.00157881675962646
"1344",2016-09-09,13.49,2127.810059,-0.0245220688572955,1,0.00420104131564858
"1345",2016-09-16,16.56,2139.159912,-0.00377229490712672,2,-0.0245220688572955
"1346",2016-09-23,13.81,2164.689941,-0.00573677481425539,1,-0.00377229490712672
"1347",2016-09-30,13.46,2168.27002,0.00796796936133681,1,-0.00573677481425539
"1348",2016-10-07,13.3,2153.73999,-0.00325348368171074,1,0.00796796936133681
"1349",2016-10-14,15.49,2132.97998,0.000201604178153625,2,-0.00325348368171074
"1350",2016-10-21,14.6,2141.159912,-8.41417022030555e-05,2,0.000201604178153625
"1351",2016-10-28,14.45,2126.409912,-0.0031082993655891,2,-8.41417022030555e-05
"1352",2016-11-04,19.91,2085.179932,-0.00166613050789477,3,-0.0031082993655891
"1353",2016-11-11,16.15,2164.449951,-0.00139795016699529,2,-0.00166613050789477
"1354",2016-11-18,13.55,2181.899902,-0.00238679849333567,1,-0.00139795016699529
"1355",2016-11-25,12.4,2213.350098,0.00391438691240475,1,-0.00238679849333567
"1356",2016-12-02,13.51,2191.949951,0.000397006484945228,1,0.00391438691240475
"1357",2016-12-09,12.11,2259.530029,0.0059389848367235,1,0.000397006484945228
"1358",2016-12-16,12.71,2258.070068,-0.00175062264834325,1,0.0059389848367235
"1359",2016-12-23,11.46,2263.790039,0.00125171522221401,1,-0.00175062264834325
