"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"685",2011-05-27,16.14,1331.099976,0.00408092030623619,2,-0.00768826747880202
"686",2011-06-03,16.45,1300.160034,-0.00973380929387091,2,0.00408092030623619
"687",2011-06-10,17,1270.97998,-0.0139798448409619,2,-0.00973380929387091
"688",2011-06-17,18.78,1271.5,0.00304501668795942,3,-0.0139798448409619
"689",2011-06-24,17.95,1268.449951,-0.0117257880794701,2,0.00304501668795942
"690",2011-07-01,16.37,1339.670044,0.0144097019504592,2,-0.0117257880794701
"691",2011-07-08,14.97,1343.800049,-0.00696111659735477,2,0.0144097019504592
"692",2011-07-15,17.8,1316.140015,0.00555442483040491,2,-0.00696111659735477
"693",2011-07-22,17.21,1345.02002,0.000907851581720021,2,0.00555442483040491
"694",2011-07-29,20.57,1292.280029,-0.00645053296852893,3,0.000907851581720021
"695",2011-08-05,25.17,1199.380005,-0.000574917322360924,4,-0.00645053296852893
"696",2011-08-12,35.18,1178.810059,0.00526166932824634,4,-0.000574917322360924
"697",2011-08-19,32.45,1123.530029,-0.0150089814051501,4,0.00526166932824634
"698",2011-08-26,33.85,1176.800049,0.0151216098903342,4,-0.0150089814051501
"699",2011-09-02,29.32,1173.969971,-0.0252819381009902,4,0.0151216098903342
"700",2011-09-09,32.86,1154.22998,-0.0267054923341498,4,-0.0252819381009902
"701",2011-09-16,32.36,1216.01001,0.00570669755903142,4,-0.0267054923341498
"702",2011-09-23,33.9,1136.430054,0.00608200949144933,4,0.00570669755903142
"703",2011-09-30,36.45,1131.420044,-0.0249741290939512,4,0.00608200949144933
"704",2011-10-07,35.83,1155.459961,-0.00816330912962215,4,-0.0249741290939512
"705",2011-10-14,27.97,1224.579956,0.0173802580538285,4,-0.00816330912962215
"706",2011-10-21,30.08,1238.25,0.0188087648556172,4,0.0173802580538285
"707",2011-10-28,25.49,1285.089966,0.000389229258544566,4,0.0188087648556172
"708",2011-11-04,28.8,1253.22998,-0.0062800173248857,4,0.000389229258544566
"709",2011-11-11,28.25,1263.849976,0.0194805404166705,4,-0.0062800173248857
"710",2011-11-18,29.38,1215.650024,-0.000394679021179067,4,0.0194805404166705
"711",2011-11-25,27.9,1158.670044,-0.00268550675704327,4,-0.000394679021179067
"712",2011-12-02,26.51,1244.280029,-0.00024098652605975,4,-0.00268550675704327
"713",2011-12-09,25.84,1255.189941,0.016883351889821,4,-0.00024098652605975
"714",2011-12-16,23.08,1219.660034,0.00321614970183015,4,0.016883351889821
"715",2011-12-23,20.22,1265.329956,0.009035052631579,3,0.00321614970183015
"716",2011-12-30,20.94,1257.599976,-0.00429133656962932,3,0.009035052631579
"717",2012-01-06,19.98,1277.810059,-0.00253696146185134,3,-0.00429133656962932
"718",2012-01-13,19.33,1289.089966,-0.004947922809726,3,-0.00253696146185134
"719",2012-01-20,18.39,1315.380005,0.00066945987067335,3,-0.004947922809726
"720",2012-01-27,16.66,1316.329956,-0.00159287782740414,2,0.00066945987067335
"721",2012-02-03,16.88,1344.900024,0.0146053566323092,2,-0.00159287782740414
"722",2012-02-10,16.9,1342.640015,-0.00688630225779718,2,0.0146053566323092
"723",2012-02-17,17.6,1361.22998,0.0023489300082411,2,-0.00688630225779718
"724",2012-02-24,16.15,1365.73999,0.00167223759055446,2,0.0023489300082411
"725",2012-03-02,16.44,1369.630005,-0.00324575618071288,2,0.00167223759055446
"726",2012-03-09,17.17,1370.869995,0.00363125013839682,2,-0.00324575618071288
"727",2012-03-16,13.6,1404.170044,0.00111939827952767,1,0.00363125013839682
"728",2012-03-23,14.18,1397.109985,0.00310885847717746,2,0.00111939827952767
"729",2012-03-30,13.98,1408.469971,0.00369843644372136,2,0.00310885847717746
"730",2012-04-13,17.44,1370.26001,-0.0124750006656602,2,0.00369843644372136
"731",2012-04-20,16.65,1378.530029,0.00116926542468154,2,-0.0124750006656602
"732",2012-04-27,15.54,1403.359985,0.00241432381054474,2,0.00116926542468154
"733",2012-05-04,15.62,1369.099976,-0.0161472084565989,2,0.00241432381054474
"734",2012-05-11,17.9,1353.390015,-0.00338734087428738,2,-0.0161472084565989
"735",2012-05-18,20.92,1295.219971,-0.00738777655136702,3,-0.00338734087428738
"736",2012-05-25,20.13,1317.819946,-0.00216563276725301,3,-0.00738777655136702
"737",2012-06-01,21.86,1278.040039,-0.0246425847567207,3,-0.00216563276725301
"738",2012-06-08,21.05,1325.660034,0.00811416366751194,3,-0.0246425847567207
"739",2012-06-15,20.1,1342.839966,0.010337815249498,3,0.00811416366751194
"740",2012-06-22,16.5,1335.02002,0.00717460443772877,2,0.010337815249498
"741",2012-06-29,17.19,1362.160034,0.0249202386896636,2,0.00717460443772877
"742",2012-07-06,15.65,1354.680054,-0.00943264921616038,2,0.0249202386896636
"743",2012-07-13,16.44,1356.780029,0.0164973619489843,2,-0.00943264921616038
"744",2012-07-20,14.9,1362.660034,-0.0100616602126998,2,0.0164973619489843
"745",2012-07-27,16.77,1385.969971,0.0190805654463821,2,-0.0100616602126998
"746",2012-08-03,16.4,1390.98999,0.0190402857142857,2,0.0190805654463821
"747",2012-08-10,14.22,1405.869995,0.00218844161161003,2,0.0190402857142857
"748",2012-08-17,12.64,1418.160034,0.00187213370536332,1,0.00218844161161003
"749",2012-08-24,13.62,1411.130005,0.00645473103104544,1,0.00187213370536332
"750",2012-08-31,15.67,1406.579956,0.00507329586808369,2,0.00645473103104544
"751",2012-09-07,15.04,1437.920044,0.00404997417831598,2,0.00507329586808369
"752",2012-09-14,14.19,1465.77002,0.00395895180075856,2,0.00404997417831598
"753",2012-09-21,12.89,1460.150024,-7.53194631413212e-05,1,0.00395895180075856
"754",2012-09-28,14,1440.670044,-0.00447775275025675,2,-7.53194631413212e-05
"755",2012-10-05,14.06,1460.930054,-0.000321588882086998,2,-0.00447775275025675
"756",2012-10-12,14.45,1428.589966,-0.00296613725248362,2,-0.000321588882086998
"757",2012-10-19,14.18,1433.189941,-0.016571304955209,2,-0.00296613725248362
"758",2012-10-26,16.57,1411.939941,-0.000728982229729169,2,-0.016571304955209
"759",2012-11-02,16.32,1414.199951,-0.00937945440840959,2,-0.000728982229729169
"760",2012-11-09,17.21,1379.849976,0.0016986925561433,2,-0.00937945440840959
"761",2012-11-16,16.03,1359.880005,0.0048399497631455,2,0.0016986925561433
"762",2012-11-23,15.27,1409.150024,0.0130263147611747,2,0.0048399497631455
"763",2012-11-30,14.31,1416.180054,0.000162507862539574,2,0.0130263147611747
"764",2012-12-07,15.13,1418.069946,0.00292091967999641,2,0.000162507862539574
"765",2012-12-14,14.87,1413.579956,-0.00413540117836819,2,0.00292091967999641
"766",2012-12-21,15.72,1430.150024,-0.00937868763608718,2,-0.00413540117836819
"767",2012-12-28,17.26,1402.430054,-0.0110499416579921,2,-0.00937868763608718
"768",2013-01-04,14.49,1466.469971,0.00486509659944057,2,-0.0110499416579921
"769",2013-01-11,12.76,1472.050049,-4.75137897981703e-05,1,0.00486509659944057
"770",2013-01-18,12.31,1485.97998,0.0034032703558502,1,-4.75137897981703e-05
"771",2013-01-25,11.46,1502.959961,0.00544548192695848,1,0.0034032703558502
"772",2013-02-01,12.64,1513.170044,0.0100527058432227,1,0.00544548192695848
"773",2013-02-08,13.03,1517.930054,0.00565794056879332,1,0.0100527058432227
"774",2013-02-15,11.97,1519.790039,-0.00104508143578497,1,0.00565794056879332
"775",2013-02-22,12.79,1515.599976,0.00877246816070842,1,-0.00104508143578497
"776",2013-03-01,14.4,1518.199951,0.0023238551208915,2,0.00877246816070842
"777",2013-03-08,12.25,1551.180054,0.00448113915738846,1,0.0023238551208915
"778",2013-03-15,10.47,1560.699951,-0.00161846243506669,1,0.00448113915738846
"779",2013-03-22,12.16,1556.890015,0.00717425646814696,1,-0.00161846243506669
"780",2013-04-05,12.33,1553.280029,-0.004294895502441,1,0.00717425646814696
"781",2013-04-12,11.65,1588.849976,-0.00283676673602729,1,-0.004294895502441
"782",2013-04-19,14.28,1555.25,0.00884790260358881,2,-0.00283676673602729
"783",2013-04-26,12.51,1582.23999,-0.00184211305948179,1,0.00884790260358881
"784",2013-05-03,12.3,1614.420044,0.0105346668157529,1,-0.00184211305948179
"785",2013-05-10,11.72,1633.699951,0.00432165516659633,1,0.0105346668157529
"786",2013-05-17,11.67,1667.469971,0.0103000965171756,1,0.00432165516659633
"787",2013-05-24,12.31,1649.599976,-0.000551365332222331,1,0.0103000965171756
"788",2013-05-31,13.48,1630.73999,-0.0143072415625835,1,-0.000551365332222331
"789",2013-06-07,14.57,1643.380005,0.0128315410480593,2,-0.0143072415625835
"790",2013-06-14,15.22,1626.72998,-0.0058850161873153,2,0.0128315410480593
"791",2013-06-21,15.96,1592.430054,0.00266977701504012,2,-0.0058850161873153
"792",2013-06-28,15.96,1606.280029,-0.00428956249081858,2,0.00266977701504012
"793",2013-07-05,14.5,1631.890015,0.0102017324723389,2,-0.00428956249081858
"794",2013-07-12,13.05,1680.189941,0.0030864831096169,1,0.0102017324723389
"795",2013-07-19,12.63,1692.089966,0.0016100504969605,1,0.0030864831096169
"796",2013-07-26,11.82,1691.650024,0.000828294039343369,1,0.0016100504969605
"797",2013-08-02,12.14,1709.670044,0.00164045827051984,1,0.000828294039343369
"798",2013-08-09,11.95,1691.420044,-0.00356996021832323,1,0.00164045827051984
"799",2013-08-16,12.72,1655.829956,-0.00330459524862647,1,-0.00356996021832323
"800",2013-08-23,13.89,1663.5,0.00394701088374694,2,-0.00330459524862647
"801",2013-08-30,14.88,1632.969971,-0.00317431820893432,2,0.00394701088374694
"802",2013-09-06,14.58,1655.170044,5.44312071892872e-05,2,-0.00317431820893432
"803",2013-09-13,13.21,1687.98999,0.00271467956930183,1,5.44312071892872e-05
"804",2013-09-20,13,1709.910034,-0.00721688647152952,1,0.00271467956930183
"805",2013-09-27,13.75,1691.75,-0.00407380116252876,1,-0.00721688647152952
"806",2013-10-04,16.11,1690.5,0.00705322445295087,2,-0.00407380116252876
"807",2013-10-11,17.35,1703.199951,0.00628627146400129,2,0.00705322445295087
"808",2013-10-18,14.76,1744.5,0.00654875564309476,2,0.00628627146400129
"809",2013-10-25,12.72,1759.77002,0.00439484394876999,1,0.00654875564309476
"810",2013-11-01,12.86,1761.640015,0.00290342143461952,1,0.00439484394876999
"811",2013-11-08,12.53,1770.609985,0.0134275595556985,1,0.00290342143461952
"812",2013-11-15,11.9,1798.180054,0.00422203427924961,1,0.0134275595556985
"813",2013-11-22,11.94,1804.76001,0.00496145787180158,1,0.00422203427924961
"814",2013-11-29,12.1,1805.810059,-0.000785689157281499,1,0.00496145787180158
"815",2013-12-06,13.66,1805.089966,0.0112378708896219,1,-0.000785689157281499
"816",2013-12-13,14.04,1775.319946,-0.000101410306955763,2,0.0112378708896219
"817",2013-12-20,13.76,1818.319946,0.00481872795957639,1,-0.000101410306955763
"818",2013-12-27,11.91,1841.400024,-0.000336584832557829,1,0.00481872795957639
"819",2014-01-03,12.94,1831.369995,-0.000332964883164255,1,-0.000336584832557829
"820",2014-01-10,12.27,1842.369995,0.00230668668073886,1,-0.000332964883164255
"821",2014-01-17,11.95,1838.699951,-0.00389517465372924,1,0.00230668668073886
"822",2014-01-24,14.03,1790.290039,-0.0208754486366355,2,-0.00389517465372924
"823",2014-01-31,16.71,1782.589966,-0.00646529931693562,2,-0.0208754486366355
"824",2014-02-07,17.99,1797.02002,0.0133018868981003,2,-0.00646529931693562
"825",2014-02-14,14.02,1838.630005,0.00480921681883317,2,0.0133018868981003
"826",2014-02-21,14.32,1836.25,-0.00191872340407928,2,0.00480921681883317
"827",2014-02-28,13.48,1859.449951,0.00278268873341014,1,-0.00191872340407928
"828",2014-03-07,13.8,1878.040039,0.000538089420198506,1,0.00278268873341014
"829",2014-03-14,14.76,1841.130005,-0.00282177773104653,2,0.000538089420198506
"830",2014-03-21,14.32,1866.52002,-0.00293267128416697,2,-0.00282177773104653
"831",2014-03-28,13.85,1857.619995,0.00464022185514179,1,-0.00293267128416697
"832",2014-04-04,12.79,1865.089966,-0.012537288155389,1,0.00464022185514179
"833",2014-04-11,14.32,1815.689941,-0.00948677385461516,2,-0.012537288155389
"834",2014-04-25,12.56,1863.400024,-0.00809639101327353,1,-0.00948677385461516
"835",2014-05-02,12.59,1881.140015,-0.00134844502632292,1,-0.00809639101327353
"836",2014-05-09,12.57,1878.47998,0.00151947611863901,1,-0.00134844502632292
"837",2014-05-16,11.57,1877.859985,0.00374696479671122,1,0.00151947611863901
"838",2014-05-23,11.3,1900.530029,0.00424839182372638,1,0.00374696479671122
"839",2014-05-30,10.91,1923.569946,0.00184367793551843,1,0.00424839182372638
"840",2014-06-06,11.1,1949.439941,0.00462775845958308,1,0.00184367793551843
"841",2014-06-13,11.28,1936.160034,0.00313456178508909,1,0.00462775845958308
"842",2014-06-20,11.17,1962.869995,0.00173005850256258,1,0.00313456178508909
"843",2014-06-27,10.91,1960.959961,0.00191086850503019,1,0.00173005850256258
"844",2014-07-11,11.14,1967.569946,0.00147092245076563,1,0.00191086850503019
"845",2014-07-18,11.44,1978.219971,0.0102649357809146,1,0.00147092245076563
"846",2014-07-25,11.63,1978.339966,-0.00484915044265188,1,0.0102649357809146
"847",2014-08-01,13.82,1925.150024,-0.00285912137972755,1,-0.00484915044265188
"848",2014-08-08,15.17,1931.589966,0.011531402683691,2,-0.00285912137972755
"849",2014-08-15,12.84,1955.060059,-6.13728642303579e-05,1,0.011531402683691
"850",2014-08-22,11.03,1988.400024,-0.00199258722524576,1,-6.13728642303579e-05
"851",2014-08-29,10.93,2003.369995,0.00332041479271417,1,-0.00199258722524576
"852",2014-09-05,11.77,2007.709961,0.00503588560515533,1,0.00332041479271417
"853",2014-09-12,12.35,1985.540039,-0.00596255840805293,1,0.00503588560515533
"854",2014-09-19,11.84,2010.400024,-0.000477269612182307,1,-0.00596255840805293
"855",2014-09-26,12.97,1982.849976,0.00857582494608722,1,-0.000477269612182307
"856",2014-10-03,14.04,1967.900024,0.0111655094409624,2,0.00857582494608722
"857",2014-10-10,14.88,1906.130005,-0.0114510123101682,2,0.0111655094409624
"858",2014-10-17,17.33,1886.76001,0.0128841073842894,2,-0.0114510123101682
"859",2014-10-24,15.58,1964.579956,0.00705344951399223,2,0.0128841073842894
"860",2014-10-31,13.83,2018.050049,0.0117313938377392,1,0.00705344951399223
"861",2014-11-07,13.44,2031.920044,0.000349586213948205,1,0.0117313938377392
"862",2014-11-14,12.71,2039.819946,0.000240270093889716,1,0.000349586213948205
"863",2014-11-21,13.12,2063.5,0.0052368773596394,1,0.000240270093889716
"864",2014-11-28,12.5,2067.560059,-0.00254242692439355,1,0.0052368773596394
"865",2014-12-05,13.09,2075.370117,0.00166521638378248,1,-0.00254242692439355
"866",2014-12-12,17.18,2002.329956,-0.0162135873364014,2,0.00166521638378248
"867",2014-12-19,18.5,2070.649902,0.00457004899569724,3,-0.0162135873364014
"868",2014-12-26,14.16,2088.77002,0.0033095747051799,2,0.00457004899569724
"869",2015-01-02,15.5,2058.199951,-0.000339963588963266,2,0.0033095747051799
"870",2015-01-09,17.14,2044.810059,-0.00840381104057331,2,-0.000339963588963266
"871",2015-01-16,18.08,2019.420044,0.013424199395452,3,-0.00840381104057331
"872",2015-01-23,16.84,2051.820068,-0.00549152244779549,2,0.013424199395452
"873",2015-01-30,17.6,1994.98999,-0.0129919653679653,2,-0.00549152244779549
"874",2015-02-06,17.35,2055.469971,-0.00341817239669751,2,-0.0129919653679653
"875",2015-02-13,16.51,2096.98999,0.00407473860486807,2,-0.00341817239669751
"876",2015-02-20,14.87,2110.300049,0.00612653379112738,2,0.00407473860486807
"877",2015-02-27,13.36,2104.5,-0.00295630443804684,1,0.00612653379112738
"878",2015-03-06,13.72,2071.26001,-0.0141739464490044,1,-0.00295630443804684
"879",2015-03-13,15.29,2053.399902,-0.00607471105189417,2,-0.0141739464490044
"880",2015-03-20,14.3,2108.100098,0.00901275460794682,2,-0.00607471105189417
"881",2015-03-27,14.6,2061.02002,0.00236856174506661,2,0.00901275460794682
"882",2015-04-10,14.22,2102.060059,0.0052028650588638,2,0.00236856174506661
"883",2015-04-17,13.75,2081.179932,-0.011311245237798,1,0.0052028650588638
"884",2015-04-24,13.49,2117.689941,0.00225280021259122,1,-0.011311245237798
"885",2015-05-01,14.06,2108.290039,0.0109230015155861,2,0.00225280021259122
"886",2015-05-08,14.61,2116.100098,0.0134579013409961,2,0.0109230015155861
"887",2015-05-15,13.34,2122.72998,0.000768413523499989,1,0.0134579013409961
"888",2015-05-22,12.72,2126.060059,-0.0022338859444232,1,0.000768413523499989
"889",2015-05-29,13.79,2107.389893,-0.00631846894486476,1,-0.0022338859444232
"890",2015-06-05,14.41,2092.830078,-0.00143618304527815,2,-0.00631846894486476
"891",2015-06-12,14.17,2094.110107,-0.00699429988316436,2,-0.00143618304527815
"892",2015-06-19,14.43,2109.98999,-0.00530350175040784,2,-0.00699429988316436
"893",2015-06-26,13.52,2101.48999,-0.000390079948715982,1,-0.00530350175040784
"894",2015-07-10,17.72,2076.620117,0.0123384848082588,2,-0.000390079948715982
"895",2015-07-17,12.83,2126.639893,0.00110618322209244,1,0.0123384848082588
"896",2015-07-24,13.13,2079.649902,-0.0107033280445858,1,0.00110618322209244
"897",2015-07-31,13.82,2103.840088,-0.00227152002284325,1,-0.0107033280445858
"898",2015-08-07,14.15,2077.570068,-0.00287488281133341,2,-0.00227152002284325
"899",2015-08-14,14.69,2091.540039,0.00391196387550097,2,-0.00287488281133341
"900",2015-08-21,18.31,1970.890015,-0.031850965323014,3,0.00391196387550097
"901",2015-08-28,29.61,1988.869995,0.000608736393197473,4,-0.031850965323014
"902",2015-09-04,26.75,1921.219971,-0.0153295956309175,4,0.000608736393197473
"903",2015-09-11,24.51,1961.050049,0.00448704333116767,4,-0.0153295956309175
"904",2015-09-18,21.74,1958.030029,-0.0161641658084837,3,0.00448704333116767
"905",2015-09-25,21.08,1931.339966,-0.000465793071594556,3,-0.0161641658084837
"906",2015-10-02,22.71,1951.359985,0.0143152892542056,3,-0.000465793071594556
"907",2015-10-09,17.71,2014.890015,0.000725111357655406,2,0.0143152892542056
"908",2015-10-16,15.26,2033.109985,0.00457047427616386,2,0.000725111357655406
"909",2015-10-23,14.6,2075.149902,0.0110303442563966,2,0.00457047427616386
"910",2015-10-30,14.89,2079.360107,-0.00480987715348802,2,0.0110303442563966
"911",2015-11-06,14.64,2099.199951,-0.000347621598642878,2,-0.00480987715348802
"912",2015-11-13,16.73,2023.040039,-0.0112073648807234,2,-0.000347621598642878
"913",2015-11-20,16.54,2089.169922,0.00381019586309228,2,-0.0112073648807234
"914",2015-11-27,15.09,2090.110107,0.000593617568612093,2,0.00381019586309228
"915",2015-12-04,15.85,2091.689941,0.0205256689525359,2,0.000593617568612093
"916",2015-12-11,18.46,2012.369995,-0.0194227671306118,3,0.0205256689525359
"917",2015-12-18,18.73,2005.550049,-0.0177972200917001,3,-0.0194227671306118
"918",2016-01-08,21.11,1922.030029,-0.0108383746344763,3,-0.0177972200917001
"919",2016-01-15,23.16,1880.329956,-0.021599098121784,4,-0.0108383746344763
"920",2016-01-22,24.89,1906.900024,0.0202837009308969,4,-0.021599098121784
"921",2016-01-29,21.74,1940.23999,0.0247602174818329,3,0.0202837009308969
"922",2016-02-05,21.05,1880.050049,-0.0184812461330659,3,0.0247602174818329
"923",2016-02-12,25.38,1864.780029,0.0195180494340292,4,-0.0184812461330659
"924",2016-02-19,21.15,1917.780029,-2.60330692216648e-05,3,0.0195180494340292
"925",2016-02-26,19.11,1948.050049,-0.00187011430631534,3,-2.60330692216648e-05
"926",2016-03-04,17.52,1999.98999,0.00330589240526669,2,-0.00187011430631534
"927",2016-03-11,17.17,2022.189941,0.0163955004776695,2,0.00330589240526669
"928",2016-03-18,14.63,2049.580078,0.00440564353926653,2,0.0163955004776695
"929",2016-04-01,13.79,2072.780029,0.00633091509768668,1,0.00440564353926653
"930",2016-04-08,15.09,2047.599976,0.00278657820631478,2,0.00633091509768668
"931",2016-04-15,13.45,2080.72998,-0.000984284932376789,1,0.00278657820631478
"932",2016-04-22,13.1,2091.580078,4.78598891489046e-05,1,-0.000984284932376789
"933",2016-04-29,14.26,2065.300049,-0.00506308848173853,2,4.78598891489046e-05
"934",2016-05-06,15.1,2057.139893,0.00317463919450733,2,-0.00506308848173853
"935",2016-05-13,14.53,2046.609985,-0.00847828899274894,2,0.00317463919450733
"936",2016-05-20,15.01,2052.320068,0.00601950391425632,2,-0.00847828899274894
"937",2016-05-27,13.33,2099.060059,0.00428685736562273,1,0.00601950391425632
"938",2016-06-03,13.26,2099.129883,-0.0029118146788909,1,0.00428685736562273
"939",2016-06-10,13.54,2096.070068,-0.00917518113312521,1,-0.0029118146788909
"940",2016-06-17,18.04,2071.219971,-0.00325796516469268,3,-0.00917518113312521
"941",2016-06-24,18.45,2037.410034,-0.0359197999155138,3,-0.00325796516469268
"942",2016-07-01,17.04,2102.949951,0.00194860247539119,2,-0.0359197999155138
"943",2016-07-08,14.7,2129.899902,0.0152533492992175,2,0.00194860247539119
"944",2016-07-15,12.29,2161.73999,-0.000928947429231664,1,0.0152533492992175
"945",2016-07-22,12.01,2175.030029,0.00455396451789425,1,-0.000928947429231664
"946",2016-07-29,12.53,2173.600098,0.00163130922820232,1,0.00455396451789425
"947",2016-08-05,12.58,2182.870117,0.00860349636132596,1,0.00163130922820232
"948",2016-08-12,11.62,2184.050049,-0.00079604626654628,1,0.00860349636132596
"949",2016-08-19,11.48,2183.870117,-0.00144027168073202,1,-0.00079604626654628
"950",2016-08-26,12.53,2169.040039,-0.00157881675962646,1,-0.00144027168073202
"951",2016-09-02,12.53,2179.97998,0.00420104131564858,1,-0.00157881675962646
"952",2016-09-09,13.14,2127.810059,-0.0245220688572955,1,0.00420104131564858
"953",2016-09-16,15.23,2139.159912,-0.00377229490712672,2,-0.0245220688572955
"954",2016-09-23,13.58,2164.689941,-0.00573677481425539,1,-0.00377229490712672
"955",2016-09-30,13.96,2168.27002,0.00796796936133681,2,-0.00573677481425539
"956",2016-10-07,14.13,2153.73999,-0.00325348368171074,2,0.00796796936133681
"957",2016-10-14,15.04,2132.97998,0.000201604178153625,2,-0.00325348368171074
"958",2016-10-21,14.52,2141.159912,-8.41417022030555e-05,2,0.000201604178153625
"959",2016-10-28,14.81,2126.409912,-0.0031082993655891,2,-8.41417022030555e-05
"960",2016-11-04,19.25,2085.179932,-0.00166613050789477,3,-0.0031082993655891
"961",2016-11-11,16.02,2164.449951,-0.00139795016699529,2,-0.00166613050789477
"962",2016-11-18,13.51,2181.899902,-0.00238679849333567,1,-0.00139795016699529
"963",2016-11-25,12.7,2213.350098,0.00391438691240475,1,-0.00238679849333567
"964",2016-12-02,13.51,2191.949951,0.000397006484945228,1,0.00391438691240475
"965",2016-12-09,12.45,2259.530029,0.0059389848367235,1,0.000397006484945228
"966",2016-12-16,12.2,2258.070068,-0.00175062264834325,1,0.0059389848367235
"967",2016-12-23,11.46,2263.790039,0.00125171522221401,1,-0.00175062264834325
"968",2016-12-30,13.11,2238.830078,-0.00463705038707374,1,0.00125171522221401
"969",2017-01-06,12.3,2276.97998,0.00351695901278104,1,-0.00463705038707374
"970",2017-01-13,11.87,2274.639893,0.00184984060760929,1,0.00351695901278104
"971",2017-01-20,12.31,2271.310059,0.00336623751423915,1,0.00184984060760929
"972",2017-01-27,11.02,2294.689941,-0.00086646422615233,1,0.00336623751423915
"973",2017-02-03,11.95,2297.419922,0.00726475800164583,1,-0.00086646422615233
"974",2017-02-10,11.36,2316.100098,0.00356605033332547,1,0.00726475800164583
"975",2017-02-17,11.26,2351.159912,0.00167855635546665,1,0.00356605033332547
"976",2017-02-24,11.63,2367.340088,0.00149336406559386,1,0.00167855635546665
"977",2017-03-03,12.16,2383.120117,0.000503877140836995,1,0.00149336406559386
"978",2017-03-10,11.55,2372.600098,0.00326867042060042,1,0.000503877140836995
"979",2017-03-17,10.05,2378.25,-0.0013143148736342,1,0.00326867042060042
"980",2017-03-24,11.87,2343.97998,-0.000843996075344799,1,-0.0013143148736342
"981",2017-03-31,11.3,2362.719971,-0.0022550475355152,1,-0.000843996075344799
"982",2017-04-07,11.83,2355.540039,-0.00082713012919311,1,-0.0022550475355152
"983",2017-04-21,13.74,2348.689941,-0.00303507315136575,1,-0.00082713012919311
"984",2017-04-28,10.35,2384.199951,-0.00191314733596659,1,-0.00303507315136575
"985",2017-05-05,10.69,2399.290039,0.00408869518490174,1,-0.00191314733596659
"986",2017-05-12,10.68,2390.899902,-0.00147844134212094,1,0.00408869518490174
"987",2017-05-19,11.81,2381.72998,0.00676749961798429,1,-0.00147844134212094
"988",2017-05-26,9.91,2415.820068,0.000310549996017651,1,0.00676749961798429
"989",2017-06-02,10.13,2439.070068,0.00370773099480837,1,0.000310549996017651
"990",2017-06-09,10.74,2431.77002,-0.000829989016156052,1,0.00370773099480837
"991",2017-06-16,10.18,2433.149902,0.000283639201081209,1,-0.000829989016156052
"992",2017-06-23,10.13,2438.300049,0.00156091558841642,1,0.000283639201081209
"993",2017-06-30,10.34,2423.409912,0.00153323183664433,1,0.00156091558841642
"994",2017-07-07,11.16,2425.179932,0.00640312563543932,1,0.00153323183664433
"995",2017-07-14,10.32,2459.27002,0.00467350332149974,1,0.00640312563543932
"996",2017-07-21,9.74,2472.540039,-0.000367871603640935,1,0.00467350332149974
"997",2017-07-28,9.95,2472.100098,-0.00134111548933402,1,-0.000367871603640935
"998",2017-08-04,10.33,2476.830078,0.00188910352333216,1,-0.00134111548933402
"999",2017-08-11,12.52,2441.320068,0.00127556980315369,1,0.00188910352333216
"1000",2017-08-18,12.34,2425.550049,-0.00183536733661438,1,0.00127556980315369
"1001",2017-08-25,11.59,2443.050049,0.00167286930487598,1,-0.00183536733661438
"1002",2017-09-01,11.29,2476.550049,0.00198254089142424,1,0.00167286930487598
"1003",2017-09-08,11.93,2461.429932,-0.00148885069737237,1,0.00198254089142424
"1004",2017-09-15,9.86,2500.22998,0.00184718137532158,1,-0.00148885069737237
"1005",2017-09-22,9.89,2502.219971,0.000647793704117605,1,0.00184718137532158
"1006",2017-09-29,10.34,2519.360107,0.00370510975092175,1,0.000647793704117605
"1007",2017-10-06,10.1,2549.330078,-0.00107363431527852,1,0.00370510975092175
"1008",2017-10-13,10.51,2553.169922,0.000878107223526881,1,-0.00107363431527852
"1009",2017-10-20,10.9,2575.209961,0.0051168426285273,1,0.000878107223526881
"1010",2017-10-27,12.79,2581.070068,0.00807302249303077,1,0.0051168426285273
"1011",2017-11-03,11.1,2587.840088,0.00309707529371339,1,0.00807302249303077
"1012",2017-11-10,10.8,2582.300049,-0.00089764371357326,1,0.00309707529371339
"1013",2017-11-17,12.35,2578.850098,-0.00262596311976071,1,-0.00089764371357326
"1014",2017-11-24,11.07,2602.419922,0.00205609524528505,1,-0.00262596311976071
"1015",2017-12-01,12.36,2642.219971,-0.00202453064386598,1,0.00205609524528505
"1016",2017-12-08,13.09,2651.5,0.00550630649839068,1,-0.00202453064386598
"1017",2017-12-15,11.19,2675.810059,0.00897434357723248,1,0.00550630649839068
"1018",2017-12-22,11.11,2683.340088,-0.000458166473157662,1,0.00897434357723248
"1019",2017-12-29,11.08,2673.610107,-0.00518315329180474,1,-0.000458166473157662
"1020",2018-01-05,10.46,2743.149902,0.00703376740382233,1,-0.00518315329180474
"1021",2018-01-12,10.71,2786.23999,0.00674960275541392,1,0.00703376740382233
"1022",2018-01-19,12.65,2810.300049,0.00438523528083268,1,0.00674960275541392
"1023",2018-01-26,12.86,2872.870117,0.0118411964427225,1,0.00438523528083268
"1024",2018-02-02,15.42,2762.129883,-0.0212085476949415,2,0.0118411964427225
"1025",2018-02-09,25.27,2619.550049,0.0149360902750872,4,-0.0212085476949415
