"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"739",2017-09-01,1.94,2476.550049,0.00198254089142424,1,0.00167286930487598
"740",2017-09-08,1.97,2461.429932,-0.00148885069737237,1,0.00198254089142424
"741",2017-09-15,2.01,2500.22998,0.00184718137532158,1,-0.00148885069737237
"742",2017-09-22,1.98,2502.219971,0.000647793704117605,1,0.00184718137532158
"743",2017-09-29,1.99,2519.360107,0.00370510975092175,1,0.000647793704117605
"744",2017-10-06,1.97,2549.330078,-0.00107363431527852,1,0.00370510975092175
"745",2017-10-13,2.01,2553.169922,0.000878107223526881,1,-0.00107363431527852
"746",2017-10-20,1.99,2575.209961,0.0051168426285273,1,0.000878107223526881
"747",2017-10-27,2.02,2581.070068,0.00807302249303077,1,0.0051168426285273
"748",2017-11-03,1.98,2587.840088,0.00309707529371339,1,0.00807302249303077
"749",2017-11-10,1.96,2582.300049,-0.00089764371357326,1,0.00309707529371339
"750",2017-11-17,1.94,2578.850098,-0.00262596311976071,1,-0.00089764371357326
"751",2017-11-24,1.95,2602.419922,0.00205609524528505,1,-0.00262596311976071
"752",2017-12-01,1.99,2642.219971,-0.00202453064386598,1,0.00205609524528505
"753",2017-12-08,2.01,2651.5,0.00550630649839068,1,-0.00202453064386598
"754",2017-12-15,2,2675.810059,0.00897434357723248,1,0.00550630649839068
"755",2017-12-22,2.07,2683.340088,-0.000458166473157662,2,0.00897434357723248
"756",2017-12-29,2.08,2673.610107,-0.00518315329180474,2,-0.000458166473157662
"757",2018-01-05,2.09,2743.149902,0.00703376740382233,2,-0.00518315329180474
"758",2018-01-12,2.11,2786.23999,0.00674960275541392,2,0.00703376740382233
"759",2018-01-19,2.13,2810.300049,0.00438523528083268,2,0.00674960275541392
"760",2018-01-26,2.2,2872.870117,0.0118411964427225,2,0.00438523528083268
"761",2018-02-02,2.27,2762.129883,-0.0212085476949415,2,0.0118411964427225
"762",2018-02-09,2.29,2619.550049,0.0149360902750872,2,-0.0212085476949415
"763",2018-02-16,2.24,2732.219971,0.000373469543900162,2,0.0149360902750872
"764",2018-02-23,2.18,2747.300049,0.0160283763905926,2,0.000373469543900162
"765",2018-03-02,2.19,2691.25,0.0050716026977129,2,0.0160283763905926
"766",2018-03-09,2.19,2786.570068,0.0173788312774459,2,0.0050716026977129
"767",2018-03-16,2.12,2752.01001,0.00170344729869765,2,0.0173788312774459
"768",2018-03-23,2.14,2588.26001,-0.0209668804727657,2,0.00170344729869765
"769",2018-04-06,2.15,2604.469971,-0.0219202487085285,2,-0.0209668804727657
"770",2018-04-13,2.18,2656.300049,-0.00288662533600592,2,-0.0219202487085285
"771",2018-04-20,2.23,2670.139893,-0.00853653221299167,2,-0.00288662533600592
"772",2018-04-27,2.25,2669.909912,0.0011136250030761,2,-0.00853653221299167
"773",2018-05-04,2.24,2663.419922,0.0128111791918653,2,0.0011136250030761
"774",2018-05-11,2.21,2727.719971,0.00170759579587876,2,0.0128111791918653
"775",2018-05-18,2.18,2712.969971,-0.0026321948980258,2,0.00170759579587876
"776",2018-05-25,2.15,2721.330078,-0.00235722056794874,2,-0.0026321948980258
"777",2018-06-01,2.11,2734.620117,0.010849230126019,2,-0.00235722056794874
"778",2018-06-08,2.19,2779.030029,0.00312590435005777,2,0.010849230126019
"779",2018-06-15,2.17,2779.659912,-0.00101710267069099,2,0.00312590435005777
"780",2018-06-22,2.17,2754.879883,0.00186193448933025,2,-0.00101710267069099
"781",2018-06-29,2.15,2718.370117,0.00075840311129971,2,0.00186193448933025
"782",2018-07-06,2.17,2759.820068,0.00848128161941331,2,0.00075840311129971
"783",2018-07-13,2.15,2801.310059,0.00107923766225437,2,0.00848128161941331
"784",2018-07-20,2.16,2801.830078,-0.000948447671228814,2,0.00107923766225437
"785",2018-07-27,2.23,2818.820068,-0.00656220867654311,2,-0.000948447671228814
"786",2018-08-03,2.25,2840.350098,0.00464418302596936,2,-0.00656220867654311
"787",2018-08-10,2.24,2833.280029,-0.00711388797409451,2,0.00464418302596936
"788",2018-08-17,2.2,2850.129883,0.00332311593171508,2,-0.00711388797409451
"789",2018-08-24,2.19,2874.689941,0.00619883972725632,2,0.00332311593171508
"790",2018-08-31,2.22,2901.52002,0.000134477605530758,2,0.00619883972725632
"791",2018-09-07,2.21,2871.679932,-0.00221334476174706,2,0.000134477605530758
"792",2018-09-14,2.22,2904.97998,0.000275481553737356,2,-0.00221334476174706
"793",2018-09-21,2.26,2929.669922,-0.000368532969376445,2,0.000275481553737356
"794",2018-09-28,2.26,2913.97998,-6.87028140011758e-06,2,-0.000368532969376445
"795",2018-10-05,2.25,2885.570068,-0.00552797874576749,2,-6.87028140011758e-06
"796",2018-10-12,2.27,2767.129883,0.0142061979635735,2,-0.00552797874576749
"797",2018-10-19,2.24,2767.780029,-0.000361169897762248,2,0.0142061979635735
"798",2018-10-26,2.21,2658.689941,-0.0173272640596052,2,-0.000361169897762248
"799",2018-11-02,2.19,2723.060059,-0.00631668616316328,2,-0.0173272640596052
"800",2018-11-09,2.21,2781.01001,-0.00919901357847708,2,-0.00631668616316328
"801",2018-11-16,2.16,2736.27002,0.00222330565853857,2,-0.00919901357847708
"802",2018-11-23,2.13,2632.560059,-0.00655484237158321,2,0.00222330565853857
"803",2018-11-30,2.14,2760.169922,0.00817074753438285,2,-0.00655484237158321
"804",2018-12-07,2.13,2633.080078,-0.0233201187494894,2,0.00817074753438285
"805",2018-12-14,2.05,2599.949951,-0.0190867095971455,2,-0.0233201187494894
"806",2018-12-21,2.02,2416.620117,-0.0205882284353219,1,-0.0190867095971455
"807",2018-12-28,1.96,2485.73999,-0.00124158255210538,1,-0.0205882284353219
"808",2019-01-04,1.91,2531.939941,0.0343357142984044,1,-0.00124158255210538
"809",2019-01-11,1.98,2596.26001,-0.000146297914094373,1,0.0343357142984044
"810",2019-01-18,1.98,2670.709961,0.0131830530486574,1,-0.000146297914094373
"811",2019-01-25,1.94,2664.76001,0.00848869419712228,1,0.0131830530486574
"812",2019-02-01,1.98,2706.530029,0.00089860985612078,1,0.00848869419712228
"813",2019-02-08,2,2707.879883,0.00067620109268729,1,0.00089860985612078
"814",2019-02-15,1.96,2775.600098,0.0108787529063581,1,0.00067620109268729
"815",2019-02-22,2,2792.669922,0.00641110237203013,1,0.0108787529063581
"816",2019-03-01,2.04,2803.689941,0.00689532053228903,2,0.00641110237203013
"817",2019-03-08,2.02,2743.070068,-0.00213168910992823,1,0.00689532053228903
"818",2019-03-15,2.01,2822.47998,0.00498490290110598,1,-0.00213168910992823
"819",2019-03-22,2.04,2800.709961,-0.0189745012820212,2,0.00498490290110598
"820",2019-03-29,1.96,2834.399902,0.00673428004053456,1,-0.0189745012820212
"821",2019-04-05,2,2892.73999,0.00463643254164881,1,0.00673428004053456
"822",2019-04-12,2.04,2907.409912,0.00660932429598038,2,0.00463643254164881
"823",2019-04-26,2.06,2939.879883,0.00468529216192248,2,0.00660932429598038
"824",2019-05-03,2.03,2945.639893,0.00963827936303252,1,0.00468529216192248
"825",2019-05-10,1.99,2881.399902,0.00372029703624488,1,0.00963827936303252
"826",2019-05-17,1.94,2859.530029,-0.00583733332976211,1,0.00372029703624488
"827",2019-05-24,1.9,2826.060059,0.0013535592343441,1,-0.00583733332976211
"828",2019-05-31,1.9,2752.060059,-0.0131953725135343,1,0.0013535592343441
"829",2019-06-07,1.89,2873.340088,0.0104976975846502,1,-0.0131953725135343
"830",2019-06-14,1.85,2886.97998,-0.00161151221190459,1,0.0104976975846502
"831",2019-06-21,1.83,2950.459961,-0.00125922289285929,1,-0.00161151221190459
"832",2019-06-28,1.84,2941.76001,0.00575745266505789,1,-0.00125922289285929
"833",2019-07-05,1.82,2990.409912,-0.00180590151517734,1,0.00575745266505789
"834",2019-07-12,1.89,3013.77002,0.00462017474076726,1,-0.00180590151517734
"835",2019-07-19,1.96,2976.610107,-0.00617673452363665,1,0.00462017474076726
"836",2019-07-26,2,3025.860107,0.00738769091685842,1,-0.00617673452363665
"837",2019-08-02,1.94,2932.050049,-0.00728274000538953,1,0.00738769091685842
"838",2019-08-09,1.85,2918.649902,-0.0066166065089015,1,-0.00728274000538953
"839",2019-08-16,1.78,2888.679932,0.0144261246615536,1,-0.0066166065089015
"840",2019-08-23,1.74,2847.110107,-0.0259463368416738,1,0.0144261246615536
"841",2019-08-30,1.75,2926.459961,0.000642787323261063,1,-0.0259463368416738
"842",2019-09-06,1.73,2978.709961,0.000910605174731183,1,0.000642787323261063
"843",2019-09-13,1.81,3007.389893,-0.000724414102592719,1,0.000910605174731183
"844",2019-09-20,1.82,2992.070068,-0.0048955766146197,1,-0.000724414102592719
"845",2019-09-27,1.76,2961.790039,-0.00531635244859541,1,-0.0048955766146197
"846",2019-10-04,1.71,2952.01001,0.0142168976006489,1,-0.00531635244859541
"847",2019-10-11,1.75,2970.27002,0.010938977608159,1,0.0142168976006489
