"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"686",2017-08-11,17.14,2441.320068,0.00127556980315369,1,0.00188910352333216
"687",2017-08-18,16.98,2425.550049,-0.00183536733661438,1,0.00127556980315369
"688",2017-08-25,16.46,2443.050049,0.00167286930487598,1,-0.00183536733661438
"689",2017-09-01,15.25,2476.550049,0.00198254089142424,1,0.00167286930487598
"690",2017-09-08,15.84,2461.429932,-0.00148885069737237,1,0.00198254089142424
"691",2017-09-15,12.69,2500.22998,0.00184718137532158,1,-0.00148885069737237
"692",2017-09-22,12.57,2502.219971,0.000647793704117605,1,0.00184718137532158
"693",2017-09-29,13.56,2519.360107,0.00370510975092175,1,0.000647793704117605
"694",2017-10-06,14.29,2549.330078,-0.00107363431527852,1,0.00370510975092175
"695",2017-10-13,14.72,2553.169922,0.000878107223526881,1,-0.00107363431527852
"696",2017-10-20,13.88,2575.209961,0.0051168426285273,1,0.000878107223526881
"697",2017-10-27,15.34,2581.070068,0.00807302249303077,1,0.0051168426285273
"698",2017-11-03,15.62,2587.840088,0.00309707529371339,1,0.00807302249303077
"699",2017-11-10,15.4,2582.300049,-0.00089764371357326,1,0.00309707529371339
"700",2017-11-17,15.6,2578.850098,-0.00262596311976071,1,-0.00089764371357326
"701",2017-11-24,15.2,2602.419922,0.00205609524528505,1,-0.00262596311976071
"702",2017-12-01,16.22,2642.219971,-0.00202453064386598,1,0.00205609524528505
"703",2017-12-08,17.4,2651.5,0.00550630649839068,1,-0.00202453064386598
"704",2017-12-15,14.37,2675.810059,0.00897434357723248,1,0.00550630649839068
"705",2017-12-22,14.53,2683.340088,-0.000458166473157662,1,0.00897434357723248
"706",2017-12-29,14.53,2673.610107,-0.00518315329180474,1,-0.000458166473157662
"707",2018-01-05,13.74,2743.149902,0.00703376740382233,1,-0.00518315329180474
"708",2018-01-12,13.83,2786.23999,0.00674960275541392,1,0.00703376740382233
"709",2018-01-19,15.53,2810.300049,0.00438523528083268,1,0.00674960275541392
"710",2018-01-26,16.2,2872.870117,0.0118411964427225,1,0.00438523528083268
"711",2018-02-02,18.27,2762.129883,-0.0212085476949415,2,0.0118411964427225
"712",2018-02-09,27.31,2619.550049,0.0149360902750872,3,-0.0212085476949415
"713",2018-02-16,19.41,2732.219971,0.000373469543900162,2,0.0149360902750872
"714",2018-02-23,19.32,2747.300049,0.0160283763905926,2,0.000373469543900162
"715",2018-03-02,20.48,2691.25,0.0050716026977129,2,0.0160283763905926
"716",2018-03-09,18.72,2786.570068,0.0173788312774459,2,0.0050716026977129
"717",2018-03-16,17,2752.01001,0.00170344729869765,1,0.0173788312774459
"718",2018-03-23,20.78,2588.26001,-0.0209668804727657,2,0.00170344729869765
"719",2018-04-06,21.79,2604.469971,-0.0219202487085285,2,-0.0209668804727657
"720",2018-04-13,19.3,2656.300049,-0.00288662533600592,2,-0.0219202487085285
"721",2018-04-20,16.49,2670.139893,-0.00853653221299167,1,-0.00288662533600592
"722",2018-04-27,17.11,2669.909912,0.0011136250030761,1,-0.00853653221299167
"723",2018-05-04,16.21,2663.419922,0.0128111791918653,1,0.0011136250030761
"724",2018-05-11,15.01,2727.719971,0.00170759579587876,1,0.0128111791918653
"725",2018-05-18,14.6,2712.969971,-0.0026321948980258,1,0.00170759579587876
"726",2018-05-25,14.45,2721.330078,-0.00235722056794874,1,-0.0026321948980258
"727",2018-06-01,15.8,2734.620117,0.010849230126019,1,-0.00235722056794874
"728",2018-06-08,14.51,2779.030029,0.00312590435005777,1,0.010849230126019
"729",2018-06-15,13.31,2779.659912,-0.00101710267069099,1,0.00312590435005777
"730",2018-06-22,15.3,2754.879883,0.00186193448933025,1,-0.00101710267069099
"731",2018-06-29,18.72,2718.370117,0.00075840311129971,2,0.00186193448933025
"732",2018-07-06,16.87,2759.820068,0.00848128161941331,1,0.00075840311129971
"733",2018-07-13,15.22,2801.310059,0.00107923766225437,1,0.00848128161941331
"734",2018-07-20,14.22,2801.830078,-0.000948447671228814,1,0.00107923766225437
"735",2018-07-27,15.11,2818.820068,-0.00656220867654311,1,-0.000948447671228814
"736",2018-08-03,16,2840.350098,0.00464418302596936,1,-0.00656220867654311
"737",2018-08-10,14.14,2833.280029,-0.00711388797409451,1,0.00464418302596936
"738",2018-08-17,14.86,2850.129883,0.00332311593171508,1,-0.00711388797409451
"739",2018-08-24,14.35,2874.689941,0.00619883972725632,1,0.00332311593171508
"740",2018-08-31,14.38,2901.52002,0.000134477605530758,1,0.00619883972725632
"741",2018-09-07,15.61,2871.679932,-0.00221334476174706,1,0.000134477605530758
"742",2018-09-14,14.74,2904.97998,0.000275481553737356,1,-0.00221334476174706
"743",2018-09-21,14.11,2929.669922,-0.000368532969376445,1,0.000275481553737356
"744",2018-09-28,14.77,2913.97998,-6.87028140011758e-06,1,-0.000368532969376445
"745",2018-10-05,17.38,2885.570068,-0.00552797874576749,1,-6.87028140011758e-06
"746",2018-10-12,21.95,2767.129883,0.0142061979635735,2,-0.00552797874576749
"747",2018-10-19,22.07,2767.780029,-0.000361169897762248,3,0.0142061979635735
"748",2018-10-26,26.14,2658.689941,-0.0173272640596052,3,-0.000361169897762248
"749",2018-11-02,26.43,2723.060059,-0.00631668616316328,3,-0.0173272640596052
"750",2018-11-09,22.18,2781.01001,-0.00919901357847708,3,-0.00631668616316328
"751",2018-11-16,24.08,2736.27002,0.00222330565853857,3,-0.00919901357847708
"752",2018-11-23,23.88,2632.560059,-0.00655484237158321,3,0.00222330565853857
"753",2018-11-30,22.21,2760.169922,0.00817074753438285,3,-0.00655484237158321
"754",2018-12-07,23.78,2633.080078,-0.0233201187494894,3,0.00817074753438285
"755",2018-12-14,25.32,2599.949951,-0.0190867095971455,3,-0.0233201187494894
"756",2018-12-21,29.41,2416.620117,-0.0205882284353219,4,-0.0190867095971455
"757",2018-12-28,31.5,2485.73999,-0.00124158255210538,4,-0.0205882284353219
"758",2019-01-04,27.28,2531.939941,0.0343357142984044,3,-0.00124158255210538
"759",2019-01-11,23.58,2596.26001,-0.000146297914094373,3,0.0343357142984044
"760",2019-01-18,21.53,2670.709961,0.0131830530486574,2,-0.000146297914094373
"761",2019-01-25,22.56,2664.76001,0.00848869419712228,3,0.0131830530486574
"762",2019-02-01,20.31,2706.530029,0.00089860985612078,2,0.00848869419712228
"763",2019-02-08,17.87,2707.879883,0.00067620109268729,1,0.00089860985612078
"764",2019-02-15,17.05,2775.600098,0.0108787529063581,1,0.00067620109268729
"765",2019-02-22,16.13,2792.669922,0.00641110237203013,1,0.0108787529063581
"766",2019-03-01,16.98,2803.689941,0.00689532053228903,1,0.00641110237203013
"767",2019-03-08,18.59,2743.070068,-0.00213168910992823,2,0.00689532053228903
"768",2019-03-15,16.18,2822.47998,0.00498490290110598,1,-0.00213168910992823
"769",2019-03-22,17.67,2800.709961,-0.0189745012820212,1,0.00498490290110598
"770",2019-03-29,18.9,2834.399902,0.00673428004053456,2,-0.0189745012820212
"771",2019-04-05,17.18,2892.73999,0.00463643254164881,1,0.00673428004053456
"772",2019-04-12,16.83,2907.409912,0.00660932429598038,1,0.00463643254164881
"773",2019-04-26,16.36,2939.879883,0.00468529216192248,1,0.00660932429598038
"774",2019-05-03,17.4,2945.639893,0.00963827936303252,1,0.00468529216192248
"775",2019-05-10,20.88,2881.399902,0.00372029703624488,2,0.00963827936303252
"776",2019-05-17,20.45,2859.530029,-0.00583733332976211,2,0.00372029703624488
"777",2019-05-24,19.4,2826.060059,0.0013535592343441,2,-0.00583733332976211
"778",2019-05-31,20.93,2752.060059,-0.0131953725135343,2,0.0013535592343441
"779",2019-06-07,19.76,2873.340088,0.0104976975846502,2,-0.0131953725135343
"780",2019-06-14,19.12,2886.97998,-0.00161151221190459,2,0.0104976975846502
"781",2019-06-21,18.04,2950.459961,-0.00125922289285929,1,-0.00161151221190459
"782",2019-06-28,18.74,2941.76001,0.00575745266505789,2,-0.00125922289285929
"783",2019-07-05,16.01,2990.409912,-0.00180590151517734,1,0.00575745266505789
"784",2019-07-12,16.15,3013.77002,0.00462017474076726,1,-0.00180590151517734
"785",2019-07-19,16.06,2976.610107,-0.00617673452363665,1,0.00462017474076726
"786",2019-07-26,15.75,3025.860107,0.00738769091685842,1,-0.00617673452363665
"787",2019-08-02,18.81,2932.050049,-0.00728274000538953,2,0.00738769091685842
"788",2019-08-09,22.53,2918.649902,-0.0066166065089015,3,-0.00728274000538953
"789",2019-08-16,23.03,2888.679932,0.0144261246615536,3,-0.0066166065089015
"790",2019-08-23,20.8,2847.110107,-0.0259463368416738,2,0.0144261246615536
"791",2019-08-30,22.74,2926.459961,0.000642787323261063,3,-0.0259463368416738
"792",2019-09-06,21.09,2978.709961,0.000910605174731183,2,0.000642787323261063
"793",2019-09-13,19.17,3007.389893,-0.000724414102592719,2,0.000910605174731183
"794",2019-09-20,19.37,2992.070068,-0.0048955766146197,2,-0.000724414102592719
"795",2019-09-27,20.54,2961.790039,-0.00531635244859541,2,-0.0048955766146197
"796",2019-10-04,21.6,2952.01001,0.0142168976006489,2,-0.00531635244859541
"797",2019-10-11,21.59,2970.27002,0.010938977608159,2,0.0142168976006489
"798",2019-10-18,17.84,2986.199951,-0.00391934494973156,1,0.010938977608159
"799",2019-10-25,17.16,3022.550049,0.00407270058405151,1,-0.00391934494973156
"800",2019-11-01,16.73,3066.909912,0.00966231199710421,1,0.00407270058405151
"801",2019-11-08,16.74,3093.080078,0.00256067593272546,1,0.00966231199710421
"802",2019-11-15,16.21,3120.459961,0.00769548796607022,1,0.00256067593272546
"803",2019-11-22,15.98,3110.290039,0.00217493569123572,1,0.00769548796607022
"804",2019-11-29,15.11,3140.97998,-0.00401121991778131,1,0.00217493569123572
"805",2019-12-06,17.81,3145.909912,0.00913572417703978,1,-0.00401121991778131
"806",2019-12-13,17,3168.800049,7.25819518156978e-05,1,0.00913572417703978
"807",2019-12-20,14.3,3221.219971,0.00494478123319952,1,7.25819518156978e-05
"808",2019-12-27,15.22,3240.02002,3.39848955650535e-05,1,0.00494478123319952
"809",2020-01-03,15.98,3234.850098,-0.00705987056130042,1,3.39848955650535e-05
"810",2020-01-10,15.49,3265.350098,-0.00285517853235528,1,-0.00705987056130042
"811",2020-01-17,13.71,3329.620117,0.0038621620690158,1,-0.00285517853235528
"812",2020-01-24,15.45,3295.469971,-0.00904216086631215,1,0.0038621620690158
"813",2020-01-31,18.84,3225.52002,-0.017705820200055,2,-0.00904216086631215
"814",2020-02-07,17.56,3327.709961,-0.00540085356579789,1,-0.017705820200055
"815",2020-02-14,16.19,3380.159912,0.0018435334086464,1,-0.00540085356579789
"816",2020-02-21,17.2,3337.75,-0.0105181028896227,1,0.0018435334086464
"817",2020-02-28,32.6,2954.219971,-0.00823834042273175,4,-0.0105181028896227
"818",2020-03-06,36.41,2972.370117,-0.0170538519303218,4,-0.00823834042273175
"819",2020-03-13,56.81,2711.02002,0.0928712497328203,4,-0.0170538519303218
"820",2020-03-20,76.63,2304.919922,-0.0433595124240856,4,0.0928712497328203
"821",2020-03-27,67.21,2541.469971,-0.0336873523173375,4,-0.0433595124240856
"822",2020-04-03,60.55,2488.649902,-0.0151371251270087,4,-0.0336873523173375
"823",2020-04-17,52.49,2874.560059,0.0267935949302973,4,-0.0151371251270087
"824",2020-04-24,50.71,2836.73999,0.0139180571584872,4,0.0267935949302973
"825",2020-05-01,41.88,2830.709961,-0.0280590341769636,4,0.0139180571584872
"826",2020-05-08,43.27,2929.800049,0.0168715388417358,4,-0.0280590341769636
"827",2020-05-15,46.15,2863.699951,0.00392636319018402,4,0.0168715388417358
"828",2020-05-22,42.18,2955.449951,0.0023537111885199,4,0.00392636319018402
"829",2020-05-29,37.78,3044.310059,0.0048123361145207,4,0.0023537111885199
"830",2020-06-05,37.13,3193.929932,0.0262116508205241,4,0.0048123361145207
"831",2020-06-12,43.26,3041.310059,0.0130608439825579,4,0.0262116508205241
"832",2020-06-19,47.71,3097.73999,-0.00564949491960565,4,0.0130608439825579
"833",2020-06-26,43.67,3009.050049,-0.0242269050632121,4,-0.00564949491960565
"834",2020-07-10,37.97,3185.040039,0.0104662011983174,4,-0.0242269050632121
"835",2020-07-17,39.52,3224.72998,0.00284861216092147,4,0.0104662011983174
"836",2020-07-24,34.11,3215.629883,-0.00619039996314674,4,0.00284861216092147
"837",2020-07-31,32.53,3271.120117,0.00767050484022791,4,-0.00619039996314674
"838",2020-08-07,30.76,3351.280029,0.000633029492680626,4,0.00767050484022791
"839",2020-08-14,30.84,3372.850098,-0.000171882627381659,4,0.000633029492680626
"840",2020-08-21,28.35,3397.159912,0.0034411069427025,3,-0.000171882627381659
"841",2020-08-28,28.61,3508.01001,0.00673256537289024,3,0.0034411069427025
"842",2020-09-04,34.22,3426.959961,-0.0081330273628103,4,0.00673256537289024
"843",2020-09-11,33.46,3340.969971,0.000533072401226464,4,-0.0081330273628103
"844",2020-09-18,29.38,3319.469971,-0.011182581788012,4,0.000533072401226464
"845",2020-09-25,34.45,3298.459961,0.0159767237606376,4,-0.011182581788012
"846",2020-10-02,34.62,3348.419922,-0.00957765219199447,4,0.0159767237606376
"847",2020-10-09,33.33,3477.139893,0.00879353327959453,4,-0.00957765219199447
"848",2020-10-16,31.75,3483.810059,0.000134919642678311,4,0.00879353327959453
"849",2020-10-23,34.01,3465.389893,0.00344576154396203,4,0.000134919642678311
"850",2020-10-30,40.92,3269.959961,-0.0121295499853896,4,0.00344576154396203
"851",2020-11-06,34.87,3509.439941,-0.000287715254197574,4,-0.0121295499853896
"852",2020-11-13,30.43,3585.149902,0.0136103352447114,4,-0.000287715254197574
"853",2020-11-20,30,3557.540039,-0.00679256288063779,4,0.0136103352447114
"854",2020-11-27,28.94,3638.350098,0.00239697938779315,4,-0.00679256288063779
"855",2020-12-04,29.09,3699.120117,0.00883627499679607,4,0.00239697938779315
"856",2020-12-11,29.33,3663.459961,-0.00126499737630659,4,0.00883627499679607
"857",2020-12-18,29.24,3709.409912,-0.00351111841305318,4,-0.00126499737630659
"858",2021-01-08,31.81,3824.679932,0.00549186279626834,4,-0.00351111841305318
"859",2021-01-15,30.9,3768.25,-0.00719002795902268,4,0.00549186279626834
"860",2021-01-22,30.76,3841.469971,-0.00301061148519965,4,-0.00719002795902268
"861",2021-01-29,36.8,3714.23999,-0.0193114752835581,4,-0.00301061148519965
"862",2021-02-05,30.85,3886.830078,0.00389749519311078,4,-0.0193114752835581
"863",2021-02-12,31.34,3934.830078,0.00471103303336018,4,0.00389749519311078
"864",2021-02-19,32.65,3906.709961,-0.00185489670431604,4,0.00471103303336018
"865",2021-02-26,34.56,3811.149902,-0.00475021428809685,4,-0.00185489670431604
"866",2021-03-05,35.12,3841.939941,0.0194959680096651,4,-0.00475021428809685
"867",2021-03-12,32.7,3943.340088,0.00101539849585075,4,0.0194959680096651
"868",2021-03-19,30.22,3913.100098,-0.000602703902863433,4,0.00101539849585075
"869",2021-03-26,31.56,3974.540039,0.0166312024666393,4,-0.000602703902863433
"870",2021-04-09,27.5,4128.799805,0.00771993439426599,3,0.0166312024666393
"871",2021-04-16,25.86,4185.470215,0.00360881956289494,3,0.00771993439426599
"872",2021-04-23,26.52,4180.169922,0.010928696685008,3,0.00360881956289494
"873",2021-04-30,25.31,4181.169922,-0.0071947067064797,3,0.010928696685008
"874",2021-05-07,26.18,4232.600098,0.00737334174373649,3,-0.0071947067064797
"875",2021-05-14,30.34,4173.850098,0.0149179569604863,4,0.00737334174373649
"876",2021-05-21,28.27,4155.859863,-0.00078388070271751,3,0.0149179569604863
"877",2021-05-28,24.25,4204.109863,0.000768881779522168,3,-0.00078388070271751
"878",2021-06-04,24.2,4229.890137,0.00883409569487559,3,0.000768881779522168
"879",2021-06-11,22.92,4247.439941,0.00194843452202442,3,0.00883409569487559
"880",2021-06-18,23.88,4166.450195,-0.0131244687881766,3,0.00194843452202442
"881",2021-06-25,22.42,4280.700195,0.00333059733425856,3,-0.0131244687881766
"882",2021-07-02,22.02,4352.339844,0.00750008181653117,3,0.00333059733425856
"883",2021-07-09,24.92,4369.549805,0.011277947932318,3,0.00750008181653117
"884",2021-07-16,25.14,4327.160156,-0.00753885423285006,3,0.011277947932318
"885",2021-07-23,26.89,4411.790039,0.0101454521149289,3,-0.00753885423285006
"886",2021-07-30,26.05,4395.259766,-0.00540604788925303,3,0.0101454521149289
"887",2021-08-06,26.14,4436.52002,0.00167526626985715,3,-0.00540604788925303
"888",2021-08-13,24.83,4468,0.0016073066838751,3,0.00167526626985715
"889",2021-08-20,27.04,4441.669922,0.00814156761260287,3,0.0016073066838751
"890",2021-08-27,24.58,4509.370117,0.00880763243847893,3,0.00814156761260287
"891",2021-09-03,23.82,4535.430176,-0.000335031008644404,3,0.00880763243847893
"892",2021-09-10,26.42,4458.580078,-0.00772257875323912,3,-0.000335031008644404
"893",2021-09-17,26.62,4432.990234,-0.00911087253422749,3,-0.00772257875323912
"894",2021-09-24,27.59,4455.47998,0.00146100904684232,3,-0.00911087253422749
"895",2021-10-01,27.28,4357.040039,0.0114914776303487,3,0.00146100904684232
"896",2021-10-08,25.98,4391.339844,-0.0019137231230365,3,0.0114914776303487
"897",2021-10-15,22.4,4471.370117,0.00746021025034338,3,-0.0019137231230365
"898",2021-10-22,20.69,4544.899902,-0.00107255366866066,2,0.00746021025034338
"899",2021-10-29,21.74,4605.379883,0.00194933473269354,2,-0.00107255366866066
"900",2021-11-05,23.25,4697.529785,0.00373279953243433,3,0.00194933473269354
"901",2021-11-12,24.37,4682.850098,0.00722265599880134,3,0.00373279953243433
"902",2021-11-19,24,4697.959961,-0.00139866553275192,3,0.00722265599880134
"903",2021-11-26,29.23,4594.620117,-0.0227248226904552,4,-0.00139866553275192
"904",2021-12-03,38.27,4538.430176,-0.00844856375697289,4,-0.0227248226904552
"905",2021-12-10,31.12,4712.02002,0.00954907350650358,4,-0.00844856375697289
"906",2021-12-17,31.21,4620.640137,-0.0102876806033493,4,0.00954907350650358
"907",2021-12-31,24.21,4766.180176,-0.00262617977004853,3,-0.0102876806033493
"908",2022-01-07,25.52,4677.029785,-0.00405021683964013,3,-0.00262617977004853
"909",2022-01-14,26.26,4662.850098,0.000819980377094742,3,-0.00405021683964013
"910",2022-01-21,32.85,4397.939941,-0.0189148218559442,4,0.000819980377094742
"911",2022-01-28,36.95,4431.850098,0.0243476468787427,4,-0.0189148218559442
"912",2022-02-04,31.13,4500.529785,0.0051569299207268,4,0.0243476468787427
"913",2022-02-11,30.54,4418.640137,-0.0189694542548938,4,0.0051569299207268
"914",2022-02-18,33.08,4348.870117,-0.00716616152394645,4,-0.0189694542548938
"915",2022-02-25,34.99,4384.649902,0.0223726776499469,4,-0.00716616152394645
"916",2022-03-04,35.71,4328.870117,-0.00793404250804597,4,0.0223726776499469
"917",2022-03-11,37.98,4204.310059,-0.0129615451367217,4,-0.00793404250804597
"918",2022-03-18,33.6,4463.120117,0.0116622947567835,4,-0.0129615451367217
"919",2022-03-25,28.28,4543.060059,0.00506617071291227,3,0.0116622947567835
"920",2022-04-01,26.29,4545.859863,0.00341022257764867,3,0.00506617071291227
"921",2022-04-08,26.86,4488.279785,-0.00265102653062632,3,0.00341022257764867
"922",2022-04-22,28.93,4271.779785,-0.0277400542309946,4,-0.00265102653062632
"923",2022-04-29,35.86,4131.930176,-0.0362845070553937,4,-0.0277400542309946
"924",2022-05-06,34.29,4123.339844,-0.00567422473723944,4,-0.0362845070553937
"925",2022-05-13,38.19,4023.889893,0.0238696955629818,4,-0.00567422473723944
"926",2022-05-20,34.94,3901.360107,0.00014614167753213,4,0.0238696955629818
"927",2022-05-27,32.94,4158.240234,0.0247422628350751,4,0.00014614167753213
"928",2022-06-03,30.99,4108.540039,-0.0163473139558629,4,0.0247422628350751
"929",2022-06-10,30.68,3900.860107,-0.0291103033536841,4,-0.0163473139558629
"930",2022-06-17,37.02,3674.840088,0.0022008655999648,4,-0.0291103033536841
"931",2022-06-24,34.87,3911.73999,0.0305632936513571,4,0.0022008655999648
"932",2022-07-01,32.97,3825.330078,0.01055381394597,4,0.0305632936513571
"933",2022-07-08,31.89,3899.379883,-0.00083027143376968,4,0.01055381394597
"934",2022-07-15,31.36,3863.159912,0.0192012492801634,4,-0.00083027143376968
"935",2022-07-22,29.01,3961.629883,-0.0093324668868805,4,0.0192012492801634
"936",2022-07-29,27.98,4130.290039,0.0142077599777353,3,-0.0093324668868805
"937",2022-08-05,27,4145.189941,-0.00162574605989463,3,0.0142077599777353
"938",2022-08-12,25.28,4280.149902,0.017322368579519,3,-0.00162574605989463
"939",2022-08-19,24.82,4228.47998,-0.0129000011628623,3,0.017322368579519
"940",2022-08-26,28.88,4057.659912,-0.033688058702418,4,-0.0129000011628623
"941",2022-09-02,30.47,3924.26001,-0.0107365004847229,4,-0.033688058702418
"942",2022-09-09,29.07,4067.360107,0.0152714496199517,4,-0.0107365004847229
"943",2022-09-16,30.27,3873.330078,-0.0071821342089663,4,0.0152714496199517
"944",2022-09-23,32.5,3693.22998,-0.0172326190789028,4,-0.0071821342089663
"945",2022-09-30,37.01,3585.620117,-0.0150666959038075,4,-0.0172326190789028
"946",2022-10-07,35.39,3639.659912,-0.0280036179376603,4,-0.0150666959038075
"947",2022-10-14,37.12,3583.070068,-0.0236626636844812,4,-0.0280036179376603
"948",2022-10-21,34.81,3752.75,0.0237248199051716,4,-0.0236626636844812
"949",2022-10-28,32.47,3901.060059,0.0246263779563753,4,0.0237248199051716
"950",2022-11-04,30.45,3770.550049,0.0136187246013197,4,0.0246263779563753
"951",2022-11-11,29.31,3992.929932,0.00924074692681232,4,0.0136187246013197
"952",2022-11-18,28.44,3965.340088,0.00475858183310107,3,0.00924074692681232
"953",2022-11-25,26,4026.120117,-0.000283044302371693,3,0.00475858183310107
"954",2022-12-02,25,4071.699951,-0.00119466044217642,3,-0.000283044302371693
"955",2022-12-09,25.79,3934.379883,-0.0073495782592965,3,-0.00119466044217642
"956",2022-12-16,26.32,3852.360107,-0.0111377508823718,3,-0.0073495782592965
"957",2022-12-23,25.11,3844.820068,0.00586810232024648,3,-0.0111377508823718
"958",2022-12-30,25.14,3839.5,-0.00254074240541569,3,0.00586810232024648
