"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"394",2008-11-14,61.6,873.289978,-0.0416991308116855,4,56.15
"395",2008-11-21,72.68,800.0300293,0.0632476034610145,4,61.6
"396",2008-11-28,58.49,896.2399902,0.00964311189887646,4,72.68
"397",2008-12-05,62.42,876.0700073,0.0364994175119295,4,58.49
"398",2008-12-12,54.31,879.7299805,0.00702841540188825,4,62.42
"399",2008-12-19,48.5,887.8800049,0.00293689625197557,4,54.31
"400",2008-12-26,42.94,872.7999878,0.00535617493441154,4,48.5
"401",2009-01-02,41.32,931.7999878,0.0316080684195961,4,42.94
"402",2009-01-09,41.87,890.3499756,-0.0213030298169886,4,41.32
"403",2009-01-16,45.58,850.1199951,0.00756157699540561,4,41.87
"404",2009-01-23,48.56,831.9500122,0.00537765824773406,4,45.58
"405",2009-01-30,42.96,825.8800049,-0.0227891347791829,4,48.56
"406",2009-02-06,43.48,868.5999756,0.0268960225291279,4,42.96
"407",2009-02-13,43.81,826.8400269,-0.0099976957051755,4,43.48
"408",2009-02-20,46.64,770.0499878,-0.0114129645063918,4,43.81
"409",2009-02-27,45.44,735.0900269,-0.0235644033806419,4,46.64
"410",2009-03-06,48.4,683.3800049,0.00121605320465279,4,45.44
"411",2009-03-13,43.48,756.5499878,0.00773902772709945,4,48.4
"412",2009-03-20,42.16,768.539978,-0.0197694000751579,4,43.48
"413",2009-03-27,41.51,815.9400024,-0.020315519170817,4,42.16
"414",2009-04-03,42.89,842.5,0.00973177095845346,4,41.51
"415",2009-04-17,37.83,869.5999756,0.00496936075421961,4,42.89
"416",2009-04-24,38.43,866.2299805,0.0167973493840203,4,37.83
"417",2009-05-01,37.19,877.5200195,0.00539638857592295,4,38.43
"418",2009-05-08,33.98,929.2299805,0.024068995193459,4,37.19
"419",2009-05-15,33.63,882.8800049,-0.0114100824310597,4,33.98
"420",2009-05-22,30.55,887,-0.00149721057984942,4,33.63
"421",2009-05-29,31.09,919.1400146,0.0135747574163534,4,30.55
"422",2009-06-05,30.91,940.0900269,-0.00251469032603702,4,31.09
"423",2009-06-12,29.92,946.210022,0.00139699581919994,4,30.91
"424",2009-06-19,30.93,921.2299805,0.00311419734449037,4,29.92
"425",2009-06-26,28.98,918.9000244,-0.00147782733740176,3,30.93
"426",2009-07-10,30.17,879.1300049,-0.00402182878207202,4,28.98
"427",2009-07-17,25.4,940.3800049,-0.000382661844664844,3,30.17
"428",2009-07-24,25,979.2600098,0.00304216151648329,3,25.4
"429",2009-07-31,26,987.4799805,0.000739782619711082,3,25
"430",2009-08-07,25.67,1010.47998,0.0134392051492254,3,26
"431",2009-08-14,25.56,1004.090027,-0.00853134909662689,3,25.67
"432",2009-08-21,25.93,1026.130005,0.0186227603493392,3,25.56
"433",2009-08-28,25.19,1028.930054,-0.00198832764919465,3,25.93
"434",2009-09-04,27.96,1016.400024,0.0131175333232081,3,25.19
"435",2009-09-11,25.58,1042.72998,-0.00135042712638489,3,27.96
"436",2009-09-18,24.5,1068.300049,0.00263733965252921,3,25.58
"437",2009-09-25,25.03,1044.380005,-0.00609073623724155,3,24.5
"438",2009-10-02,27.36,1025.209961,-0.00450552518146585,3,25.03
"439",2009-10-09,26.17,1071.48999,0.00564065971469496,3,27.36
"440",2009-10-16,23.17,1087.680054,-0.00809805621417403,3,26.17
"441",2009-10-23,22.21,1079.599976,-0.0121785486324851,3,23.17
"442",2009-10-30,26.68,1036.189941,-0.0280646879036593,3,22.21
"443",2009-11-06,27.42,1069.300049,0.00250325228756343,3,26.68
"444",2009-11-13,23.39,1093.47998,0.00573929404491458,3,27.42
"445",2009-11-20,22.62,1091.380005,-0.00321492275353175,3,23.39
"446",2009-11-27,22.57,1091.48999,-0.0172334755173483,3,22.62
"447",2009-12-04,23.54,1105.97998,0.00550943319294595,3,22.57
"448",2009-12-11,23.46,1106.410034,0.00368309347157814,3,23.54
"449",2009-12-18,22.21,1102.469971,0.00582988035226872,3,23.46
"450",2010-01-08,20.16,1144.97998,0.00288172723771063,2,22.21
"451",2010-01-15,18.62,1136.030029,-0.0108231304721994,2,20.16
"452",2010-01-22,22.58,1091.76001,-0.0221409881438269,3,18.62
"453",2010-01-29,25.49,1073.869995,-0.00982917366504754,3,22.58
"454",2010-02-05,24.33,1066.189941,0.00289711887147792,3,25.49
"455",2010-02-12,24.83,1075.51001,-0.00274459287656881,3,24.33
"456",2010-02-19,21.2,1109.170044,0.00218662209170994,3,24.83
"457",2010-02-26,20.58,1104.48999,0.00140537933424967,2,21.2
"458",2010-03-05,19.09,1138.699951,0.014007480525942,2,20.58
"459",2010-03-12,18.95,1149.98999,-0.000217345947083669,2,19.09
"460",2010-03-19,18.01,1159.900024,-0.00508644675793524,2,18.95
"461",2010-03-26,18.19,1166.589966,0.000737723156094772,2,18.01
"462",2010-04-09,17.58,1194.369995,0.0066839068088993,2,18.19
"463",2010-04-16,16.54,1192.130005,-0.016126534692146,1,17.58
"464",2010-04-23,16.81,1217.280029,0.00712351980819004,1,16.54
"465",2010-04-30,19.43,1186.689941,-0.0166476802045255,2,16.81
"466",2010-05-07,29.27,1110.880005,-0.015308264532732,4,19.43
"467",2010-05-14,29.31,1135.680054,-0.0188000139179577,4,29.27
"468",2010-05-21,38.9,1087.689941,0.015024380136833,4,29.31
"469",2010-05-28,34.87,1089.410034,-0.0123746888382257,4,38.9
"470",2010-06-04,32.69,1064.880005,-0.0344114256178222,4,34.87
"471",2010-06-11,33.49,1091.599976,0.00437967883856771,4,32.69
"472",2010-06-18,26.11,1117.51001,0.00131713106038478,3,33.49
"473",2010-06-25,27.33,1076.76001,0.00285936272918841,3,26.11
"474",2010-07-02,33.26,1022.580017,-0.0046623689842139,4,27.33
"475",2010-07-09,28.19,1077.959961,0.00720388787666426,3,33.26
"476",2010-07-16,26.05,1064.880005,-0.0288194728370691,3,28.19
"477",2010-07-23,25.71,1102.660034,0.00822002033366487,3,26.05
"478",2010-07-30,24.63,1101.599976,6.34998576147794e-05,3,25.71
"479",2010-08-06,23.28,1121.640015,-0.00370403867567504,3,24.63
"480",2010-08-13,25.83,1079.25,-0.0040235740352651,3,23.28
"481",2010-08-20,26.33,1071.689941,-0.00366302909149496,3,25.83
"482",2010-08-27,27.58,1064.589966,0.0165867682827068,3,26.33
"483",2010-09-03,25.23,1104.51001,0.0132190022174627,3,27.58
"484",2010-09-10,23.45,1109.550049,0.00486333273323192,3,25.23
"485",2010-09-17,22.03,1125.589966,0.000826856091518335,3,23.45
"486",2010-09-24,23.26,1148.670044,0.0211943928705256,3,22.03
"487",2010-10-01,24.18,1146.23999,0.00441643814967185,3,23.26
"488",2010-10-08,23.43,1165.150024,0.0061222774629861,3,24.18
"489",2010-10-15,20.5,1176.189941,0.0020274847550954,2,23.43
"490",2010-10-22,21.28,1183.079956,0.00238925827877545,3,20.5
"491",2010-10-29,21.75,1183.26001,-0.000439286849972742,3,21.28
"492",2010-11-05,20.88,1225.849976,0.00392275299211975,2,21.75
"493",2010-11-12,19.81,1199.209961,-0.0118084921300236,2,20.88
"494",2010-11-19,21.74,1199.72998,0.00254037315418532,3,19.81
"495",2010-11-26,20.8,1189.400024,-0.00746856275649477,2,21.74
"496",2010-12-03,22.59,1224.709961,0.00260323686238251,3,20.8
"497",2010-12-10,19.52,1240.400024,0.00600164152473637,2,22.59
"498",2010-12-17,18.22,1243.910034,0.000836804335275554,2,19.52
"499",2010-12-31,18.85,1257.640015,-0.000190789263718405,2,18.22
"500",2011-01-07,18.69,1271.5,-0.00184478238746688,2,18.85
"501",2011-01-14,17.62,1293.23999,0.00738454222452378,2,18.69
"502",2011-01-21,18.66,1283.349976,0.00241354566718055,2,17.62
"503",2011-01-28,19.02,1276.339966,-0.017852526512267,2,18.66
"504",2011-02-04,19.72,1310.869995,0.002884262159913,2,19.02
"505",2011-02-11,17.74,1329.150024,0.0055073713962317,2,19.72
"506",2011-02-18,17.96,1343.01001,0.00192472258608434,2,17.74
"507",2011-02-25,23.02,1319.880005,0.0105505162339885,3,17.96
"508",2011-03-04,21.34,1321.150024,-0.00737803798279679,3,23.02
"509",2011-03-11,23.23,1304.280029,0.00708051370633211,3,21.34
"510",2011-03-18,27.12,1279.209961,0.00431020171230401,3,23.23
"511",2011-03-25,21.9,1313.800049,0.00316113715966071,3,27.12
"512",2011-04-01,20.62,1332.410034,0.00496298787806237,2,21.9
"513",2011-04-08,19.59,1328.170044,-0.0040044438811524,2,20.62
"514",2011-04-15,18.43,1319.680054,0.00392541301881422,2,19.59
"515",2011-04-29,16.95,1363.609985,0.0023006623000803,2,18.43
"516",2011-05-06,18.74,1340.199951,0.00381991992485808,2,16.95
"517",2011-05-13,17.66,1337.77002,-0.00806732940821131,2,18.74
"518",2011-05-20,18.3,1333.27002,-0.00768826747880202,2,17.66
"519",2011-05-27,18.18,1331.099976,0.00408092030623619,2,18.3
"520",2011-06-03,18.32,1300.160034,-0.00973380929387091,2,18.18
"521",2011-06-10,19.48,1270.97998,-0.0139798448409619,2,18.32
"522",2011-06-17,21.86,1271.5,0.00304501668795942,3,19.48
"523",2011-06-24,21.19,1268.449951,-0.0117257880794701,3,21.86
"524",2011-07-01,19.35,1339.670044,0.0144097019504592,2,21.19
"525",2011-07-08,17.69,1343.800049,-0.00696111659735477,2,19.35
"526",2011-07-15,21.36,1316.140015,0.00555442483040491,3,17.69
"527",2011-07-22,20.58,1345.02002,0.000907851581720021,2,21.36
"528",2011-07-29,23.69,1292.280029,-0.00645053296852893,3,20.58
"529",2011-08-05,28.03,1199.380005,-0.000574917322360924,3,23.69
"530",2011-08-12,38.84,1178.810059,0.00526166932824634,4,28.03
"531",2011-08-19,35.65,1123.530029,-0.0150089814051501,4,38.84
"532",2011-08-26,37.41,1176.800049,0.0151216098903342,4,35.65
"533",2011-09-02,31.97,1173.969971,-0.0252819381009902,4,37.41
"534",2011-09-09,35.16,1154.22998,-0.0267054923341498,4,31.97
"535",2011-09-16,33.47,1216.01001,0.00570669755903142,4,35.16
"536",2011-09-23,35.51,1136.430054,0.00608200949144933,4,33.47
"537",2011-09-30,40.76,1131.420044,-0.0249741290939512,4,35.51
"538",2011-10-07,40.52,1155.459961,-0.00816330912962215,4,40.76
"539",2011-10-14,31.98,1224.579956,0.0173802580538285,4,40.52
"540",2011-10-21,32.69,1238.25,0.0188087648556172,4,31.98
"541",2011-10-28,28.35,1285.089966,0.000389229258544566,3,32.69
"542",2011-11-04,30.6,1253.22998,-0.0062800173248857,4,28.35
"543",2011-11-11,30.55,1263.849976,0.0194805404166705,4,30.6
"544",2011-11-18,31.78,1215.650024,-0.000394679021179067,4,30.55
"545",2011-11-25,32.53,1158.670044,-0.00268550675704327,4,31.78
"546",2011-12-02,29.06,1244.280029,-0.00024098652605975,3,32.53
"547",2011-12-09,28.05,1255.189941,0.016883351889821,3,29.06
"548",2011-12-16,24.84,1219.660034,0.00321614970183015,3,28.05
"549",2011-12-23,22.44,1265.329956,0.009035052631579,3,24.84
"550",2011-12-30,23.06,1257.599976,-0.00429133656962932,3,22.44
"551",2012-01-06,21.73,1277.810059,-0.00253696146185134,3,23.06
"552",2012-01-13,21.1,1289.089966,-0.004947922809726,2,21.73
"553",2012-01-20,20.69,1315.380005,0.00066945987067335,2,21.1
"554",2012-01-27,19.48,1316.329956,-0.00159287782740414,2,20.69
"555",2012-02-03,19.16,1344.900024,0.0146053566323092,2,19.48
"556",2012-02-10,19.25,1342.640015,-0.00688630225779718,2,19.16
"557",2012-02-17,20.56,1361.22998,0.0023489300082411,2,19.25
"558",2012-02-24,19.08,1365.73999,0.00167223759055446,2,20.56
"559",2012-03-02,19.14,1369.630005,-0.00324575618071288,2,19.08
"560",2012-03-09,19.71,1370.869995,0.00363125013839682,2,19.14
"561",2012-03-16,16.89,1404.170044,0.00111939827952767,1,19.71
"562",2012-03-23,16.51,1397.109985,0.00310885847717746,1,16.89
"563",2012-03-30,16.94,1408.469971,0.00369843644372136,2,16.51
"564",2012-04-13,20.77,1370.26001,-0.0124750006656602,2,16.94
"565",2012-04-20,21.12,1378.530029,0.00116926542468154,2,20.77
"566",2012-04-27,19.23,1403.359985,0.00241432381054474,2,21.12
"567",2012-05-04,19.23,1369.099976,-0.0161472084565989,2,19.23
"568",2012-05-11,21.49,1353.390015,-0.00338734087428738,3,19.23
"569",2012-05-18,25.06,1295.219971,-0.00738777655136702,3,21.49
"570",2012-05-25,24.22,1317.819946,-0.00216563276725301,3,25.06
"571",2012-06-01,25.8,1278.040039,-0.0246425847567207,3,24.22
"572",2012-06-08,24.93,1325.660034,0.00811416366751194,3,25.8
"573",2012-06-15,23.63,1342.839966,0.010337815249498,3,24.93
"574",2012-06-22,19.31,1335.02002,0.00717460443772877,2,23.63
"575",2012-06-29,20.6,1362.160034,0.0249202386896636,2,19.31
"576",2012-07-06,18.55,1354.680054,-0.00943264921616038,2,20.6
"577",2012-07-13,20.13,1356.780029,0.0164973619489843,2,18.55
"578",2012-07-20,18.49,1362.660034,-0.0100616602126998,2,20.13
"579",2012-07-27,20.71,1385.969971,0.0190805654463821,2,18.49
"580",2012-08-03,19.35,1390.98999,0.0190402857142857,2,20.71
"581",2012-08-10,16.85,1405.869995,0.00218844161161003,1,19.35
"582",2012-08-17,14.65,1418.160034,0.00187213370536332,1,16.85
"583",2012-08-24,15.77,1411.130005,0.00645473103104544,1,14.65
"584",2012-08-31,18.06,1406.579956,0.00507329586808369,2,15.77
"585",2012-09-07,17.64,1437.920044,0.00404997417831598,2,18.06
"586",2012-09-14,17.01,1465.77002,0.00395895180075856,2,17.64
"587",2012-09-21,14.94,1460.150024,-7.53194631413212e-05,1,17.01
"588",2012-09-28,16.69,1440.670044,-0.00447775275025675,1,14.94
"589",2012-10-05,16.99,1460.930054,-0.000321588882086998,2,16.69
"590",2012-10-12,18.21,1428.589966,-0.00296613725248362,2,16.99
"591",2012-10-19,17.85,1433.189941,-0.016571304955209,2,18.21
"592",2012-10-26,20.28,1411.939941,-0.000728982229729169,2,17.85
"593",2012-11-02,19.57,1414.199951,-0.00937945440840959,2,20.28
"594",2012-11-09,19.72,1379.849976,0.0016986925561433,2,19.57
"595",2012-11-16,18.91,1359.880005,0.0048399497631455,2,19.72
"596",2012-11-23,16.13,1409.150024,0.0130263147611747,1,18.91
"597",2012-11-30,16.76,1416.180054,0.000162507862539574,1,16.13
"598",2012-12-07,18.31,1418.069946,0.00292091967999641,2,16.76
"599",2012-12-14,18.99,1413.579956,-0.00413540117836819,2,18.31
"600",2012-12-21,19.37,1430.150024,-0.00937868763608718,2,18.99
"601",2012-12-28,21.56,1402.430054,-0.0110499416579921,3,19.37
"602",2013-01-04,17.53,1466.469971,0.00486509659944057,2,21.56
"603",2013-01-11,16.2,1472.050049,-4.75137897981703e-05,1,17.53
"604",2013-01-18,15.36,1485.97998,0.0034032703558502,1,16.2
"605",2013-01-25,14.15,1502.959961,0.00544548192695848,1,15.36
"606",2013-02-01,14.3,1513.170044,0.0100527058432227,1,14.15
"607",2013-02-08,14.7,1517.930054,0.00565794056879332,1,14.3
"608",2013-02-15,13.74,1519.790039,-0.00104508143578497,1,14.7
"609",2013-02-22,15.22,1515.599976,0.00877246816070842,1,13.74
"610",2013-03-01,17.11,1518.199951,0.0023238551208915,2,15.22
"611",2013-03-08,14.51,1551.180054,0.00448113915738846,1,17.11
"612",2013-03-15,12.45,1560.699951,-0.00161846243506669,1,14.51
"613",2013-03-22,13.94,1556.890015,0.00717425646814696,1,12.45
"614",2013-04-05,14.84,1553.280029,-0.004294895502441,1,13.94
"615",2013-04-12,14.21,1588.849976,-0.00283676673602729,1,14.84
"616",2013-04-19,17.4,1555.25,0.00884790260358881,2,14.21
"617",2013-04-26,15.61,1582.23999,-0.00184211305948179,1,17.4
"618",2013-05-03,15.3,1614.420044,0.0105346668157529,1,15.61
"619",2013-05-10,14.44,1633.699951,0.00432165516659633,1,15.3
"620",2013-05-17,14.05,1667.469971,0.0103000965171756,1,14.44
"621",2013-05-24,14.41,1649.599976,-0.000551365332222331,1,14.05
"622",2013-05-31,15.29,1630.73999,-0.0143072415625835,1,14.41
"623",2013-06-07,16.88,1643.380005,0.0128315410480593,1,15.29
"624",2013-06-14,17.17,1626.72998,-0.0058850161873153,2,16.88
"625",2013-06-21,17.61,1592.430054,0.00266977701504012,2,17.17
"626",2013-06-28,17.84,1606.280029,-0.00428956249081858,2,17.61
"627",2013-07-05,15.7,1631.890015,0.0102017324723389,1,17.84
"628",2013-07-12,14.16,1680.189941,0.0030864831096169,1,15.7
"629",2013-07-19,13.88,1692.089966,0.0016100504969605,1,14.16
"630",2013-07-26,13.26,1691.650024,0.000828294039343369,1,13.88
"631",2013-08-02,13.68,1709.670044,0.00164045827051984,1,13.26
"632",2013-08-09,13.3,1691.420044,-0.00356996021832323,1,13.68
"633",2013-08-16,13.66,1655.829956,-0.00330459524862647,1,13.3
"634",2013-08-23,15.35,1663.5,0.00394701088374694,1,13.66
"635",2013-08-30,17.06,1632.969971,-0.00317431820893432,2,15.35
"636",2013-09-06,16.87,1655.170044,5.44312071892872e-05,1,17.06
"637",2013-09-13,15.12,1687.98999,0.00271467956930183,1,16.87
"638",2013-09-20,14.15,1709.910034,-0.00721688647152952,1,15.12
"639",2013-09-27,14.74,1691.75,-0.00407380116252876,1,14.15
"640",2013-10-04,17.01,1690.5,0.00705322445295087,2,14.74
"641",2013-10-11,19.85,1703.199951,0.00628627146400129,2,17.01
"642",2013-10-18,16.16,1744.5,0.00654875564309476,1,19.85
"643",2013-10-25,14.82,1759.77002,0.00439484394876999,1,16.16
"644",2013-11-01,14.83,1761.640015,0.00290342143461952,1,14.82
"645",2013-11-08,14.77,1770.609985,0.0134275595556985,1,14.83
"646",2013-11-15,13.71,1798.180054,0.00422203427924961,1,14.77
"647",2013-11-22,14.2,1804.76001,0.00496145787180158,1,13.71
"648",2013-11-29,13.66,1805.810059,-0.000785689157281499,1,14.2
"649",2013-12-06,15.16,1805.089966,0.0112378708896219,1,13.66
"650",2013-12-13,15.49,1775.319946,-0.000101410306955763,1,15.16
"651",2013-12-20,15.48,1818.319946,0.00481872795957639,1,15.49
"652",2013-12-27,14.12,1841.400024,-0.000336584832557829,1,15.48
"653",2014-01-03,15.58,1831.369995,-0.000332964883164255,1,14.12
"654",2014-01-10,15,1842.369995,0.00230668668073886,1,15.58
"655",2014-01-17,14.1,1838.699951,-0.00389517465372924,1,15
"656",2014-01-24,15.74,1790.290039,-0.0208754486366355,1,14.1
"657",2014-01-31,18.57,1782.589966,-0.00646529931693562,2,15.74
"658",2014-02-07,19.78,1797.02002,0.0133018868981003,2,18.57
"659",2014-02-14,15.72,1838.630005,0.00480921681883317,1,19.78
"660",2014-02-21,15.82,1836.25,-0.00191872340407928,1,15.72
"661",2014-02-28,15.1,1859.449951,0.00278268873341014,1,15.82
"662",2014-03-07,15.53,1878.040039,0.000538089420198506,1,15.1
"663",2014-03-14,16.64,1841.130005,-0.00282177773104653,1,15.53
"664",2014-03-21,16.63,1866.52002,-0.00293267128416697,1,16.64
"665",2014-03-28,17.99,1857.619995,0.00464022185514179,2,16.63
"666",2014-04-04,17.4,1865.089966,-0.012537288155389,2,17.99
"667",2014-04-11,20.02,1815.689941,-0.00948677385461516,2,17.4
"668",2014-04-25,17.67,1863.400024,-0.00809639101327353,2,20.02
"669",2014-05-02,17.79,1881.140015,-0.00134844502632292,2,17.67
"670",2014-05-09,17.04,1878.47998,0.00151947611863901,2,17.79
"671",2014-05-16,15.47,1877.859985,0.00374696479671122,1,17.04
"672",2014-05-23,14.52,1900.530029,0.00424839182372638,1,15.47
"673",2014-05-30,13.84,1923.569946,0.00184367793551843,1,14.52
"674",2014-06-06,13.95,1949.439941,0.00462775845958308,1,13.84
"675",2014-06-13,13.64,1936.160034,0.00313456178508909,1,13.95
"676",2014-06-20,12.93,1962.869995,0.00173005850256258,1,13.64
"677",2014-06-27,12.34,1960.959961,0.00191086850503019,1,12.93
"678",2014-07-11,13.44,1967.569946,0.00147092245076563,1,12.34
"679",2014-07-18,14.11,1978.219971,0.0102649357809146,1,13.44
"680",2014-07-25,13.36,1978.339966,-0.00484915044265188,1,14.11
"681",2014-08-01,15.21,1925.150024,-0.00285912137972755,1,13.36
"682",2014-08-08,16.91,1931.589966,0.011531402683691,2,15.21
"683",2014-08-15,14.11,1955.060059,-6.13728642303579e-05,1,16.91
"684",2014-08-22,12.58,1988.400024,-0.00199258722524576,1,14.11
"685",2014-08-29,12.5,2003.369995,0.00332041479271417,1,12.58
"686",2014-09-05,13.39,2007.709961,0.00503588560515533,1,12.5
"687",2014-09-12,14.2,1985.540039,-0.00596255840805293,1,13.39
"688",2014-09-19,14.45,2010.400024,-0.000477269612182307,1,14.2
"689",2014-09-26,16.44,1982.849976,0.00857582494608722,1,14.45
"690",2014-10-03,18.33,1967.900024,0.0111655094409624,2,16.44
"691",2014-10-10,19.36,1906.130005,-0.0114510123101682,2,18.33
"692",2014-10-17,25.53,1886.76001,0.0128841073842894,3,19.36
"693",2014-10-24,19.04,1964.579956,0.00705344951399223,2,25.53
"694",2014-10-31,16.75,2018.050049,0.0117313938377392,1,19.04
"695",2014-11-07,15.95,2031.920044,0.000349586213948205,1,16.75
"696",2014-11-14,14.53,2039.819946,0.000240270093889716,1,15.95
"697",2014-11-21,15.24,2063.5,0.0052368773596394,1,14.53
"698",2014-11-28,14.19,2067.560059,-0.00254242692439355,1,15.24
"699",2014-12-05,15.33,2075.370117,0.00166521638378248,1,14.19
"700",2014-12-12,18.97,2002.329956,-0.0162135873364014,2,15.33
"701",2014-12-19,20.22,2070.649902,0.00457004899569724,2,18.97
"702",2014-12-26,16.53,2088.77002,0.0033095747051799,1,20.22
"703",2015-01-02,18.15,2058.199951,-0.000339963588963266,2,16.53
"704",2015-01-09,19.86,2044.810059,-0.00840381104057331,2,18.15
"705",2015-01-16,21.19,2019.420044,0.013424199395452,3,19.86
"706",2015-01-23,18.71,2051.820068,-0.00549152244779549,2,21.19
"707",2015-01-30,19.73,1994.98999,-0.0129919653679653,2,18.71
"708",2015-02-06,19.07,2055.469971,-0.00341817239669751,2,19.73
"709",2015-02-13,17.04,2096.98999,0.00407473860486807,2,19.07
"710",2015-02-20,15.49,2110.300049,0.00612653379112738,1,17.04
"711",2015-02-27,14.49,2104.5,-0.00295630443804684,1,15.49
"712",2015-03-06,15.36,2071.26001,-0.0141739464490044,1,14.49
"713",2015-03-13,17.52,2053.399902,-0.00607471105189417,2,15.36
"714",2015-03-20,15.41,2108.100098,0.00901275460794682,1,17.52
"715",2015-03-27,16.16,2061.02002,0.00236856174506661,1,15.41
"716",2015-04-10,15.44,2102.060059,0.0052028650588638,1,16.16
"717",2015-04-17,15.21,2081.179932,-0.011311245237798,1,15.44
"718",2015-04-24,14.58,2117.689941,0.00225280021259122,1,15.21
"719",2015-05-01,15.42,2108.290039,0.0109230015155861,1,14.58
"720",2015-05-08,16.47,2116.100098,0.0134579013409961,1,15.42
"721",2015-05-15,15.07,2122.72998,0.000768413523499989,1,16.47
"722",2015-05-22,13.74,2126.060059,-0.0022338859444232,1,15.07
"723",2015-05-29,14.52,2107.389893,-0.00631846894486476,1,13.74
"724",2015-06-05,15.41,2092.830078,-0.00143618304527815,1,14.52
"725",2015-06-12,15.66,2094.110107,-0.00699429988316436,1,15.41
"726",2015-06-19,15.25,2109.98999,-0.00530350175040784,1,15.66
"727",2015-06-26,14.35,2101.48999,-0.000390079948715982,1,15.25
"728",2015-07-10,18.71,2076.620117,0.0123384848082588,2,14.35
"729",2015-07-17,13.8,2126.639893,0.00110618322209244,1,18.71
"730",2015-07-24,14.54,2079.649902,-0.0107033280445858,1,13.8
"731",2015-07-31,15.4,2103.840088,-0.00227152002284325,1,14.54
"732",2015-08-07,15.96,2077.570068,-0.00287488281133341,1,15.4
"733",2015-08-14,16.78,2091.540039,0.00391196387550097,1,15.96
"734",2015-08-21,20.14,1970.890015,-0.031850965323014,2,16.78
"735",2015-08-28,33.97,1988.869995,0.000608736393197473,4,20.14
"736",2015-09-04,29.66,1921.219971,-0.0153295956309175,4,33.97
"737",2015-09-11,26.38,1961.050049,0.00448704333116767,3,29.66
"738",2015-09-18,23.65,1958.030029,-0.0161641658084837,3,26.38
"739",2015-09-25,24.15,1931.339966,-0.000465793071594556,3,23.65
"740",2015-10-02,26.81,1951.359985,0.0143152892542056,3,24.15
"741",2015-10-09,21.73,2014.890015,0.000725111357655406,3,26.81
"742",2015-10-16,19.03,2033.109985,0.00457047427616386,2,21.73
"743",2015-10-23,17.2,2075.149902,0.0110303442563966,2,19.03
"744",2015-10-30,17.42,2079.360107,-0.00480987715348802,2,17.2
"745",2015-11-06,16.82,2099.199951,-0.000347621598642878,1,17.42
"746",2015-11-13,18.65,2023.040039,-0.0112073648807234,2,16.82
"747",2015-11-20,18.17,2089.169922,0.00381019586309228,2,18.65
"748",2015-11-27,17.23,2090.110107,0.000593617568612093,2,18.17
"749",2015-12-04,17.89,2091.689941,0.0205256689525359,2,17.23
"750",2015-12-11,20.28,2012.369995,-0.0194227671306118,2,17.89
"751",2015-12-18,21.04,2005.550049,-0.0177972200917001,2,20.28
"752",2016-01-08,24.31,1922.030029,-0.0108383746344763,3,21.04
"753",2016-01-15,26.55,1880.329956,-0.021599098121784,3,24.31
"754",2016-01-22,29.03,1906.900024,0.0202837009308969,3,26.55
"755",2016-01-29,26.24,1940.23999,0.0247602174818329,3,29.03
"756",2016-02-05,25.24,1880.050049,-0.0184812461330659,3,26.24
"757",2016-02-12,31.25,1864.780029,0.0195180494340292,4,25.24
"758",2016-02-19,26.84,1917.780029,-2.60330692216648e-05,3,31.25
"759",2016-02-26,23.76,1948.050049,-0.00187011430631534,3,26.84
"760",2016-03-04,21.3,1999.98999,0.00330589240526669,3,23.76
"761",2016-03-11,21.47,2022.189941,0.0163955004776695,3,21.3
"762",2016-03-18,18.34,2049.580078,0.00440564353926653,2,21.47
"763",2016-04-01,16.9,2072.780029,0.00633091509768668,2,18.34
"764",2016-04-08,17.72,2047.599976,0.00278657820631478,2,16.9
"765",2016-04-15,17,2080.72998,-0.000984284932376789,2,17.72
"766",2016-04-22,16.39,2091.580078,4.78598891489046e-05,1,17
"767",2016-04-29,17.78,2065.300049,-0.00506308848173853,2,16.39
"768",2016-05-06,18.66,2057.139893,0.00317463919450733,2,17.78
"769",2016-05-13,17.03,2046.609985,-0.00847828899274894,2,18.66
"770",2016-05-20,17.13,2052.320068,0.00601950391425632,2,17.03
"771",2016-05-27,15.29,2099.060059,0.00428685736562273,1,17.13
"772",2016-06-03,15.21,2099.129883,-0.0029118146788909,1,15.29
"773",2016-06-10,15.82,2096.070068,-0.00917518113312521,1,15.21
"774",2016-06-17,20.26,2071.219971,-0.00325796516469268,2,15.82
"775",2016-06-24,20.73,2037.410034,-0.0359197999155138,2,20.26
"776",2016-07-01,19.48,2102.949951,0.00194860247539119,2,20.73
"777",2016-07-08,17.11,2129.899902,0.0152533492992175,2,19.48
"778",2016-07-15,14.88,2161.73999,-0.000928947429231664,1,17.11
"779",2016-07-22,14.62,2175.030029,0.00455396451789425,1,14.88
"780",2016-07-29,15.1,2173.600098,0.00163130922820232,1,14.62
"781",2016-08-05,14.67,2182.870117,0.00860349636132596,1,15.1
"782",2016-08-12,14.22,2184.050049,-0.00079604626654628,1,14.67
"783",2016-08-19,14.25,2183.870117,-0.00144027168073202,1,14.22
"784",2016-08-26,14.8,2169.040039,-0.00157881675962646,1,14.25
"785",2016-09-02,15.03,2179.97998,0.00420104131564858,1,14.8
"786",2016-09-09,15.16,2127.810059,-0.0245220688572955,1,15.03
"787",2016-09-16,16.62,2139.159912,-0.00377229490712672,1,15.16
"788",2016-09-23,15.06,2164.689941,-0.00573677481425539,1,16.62
